,title,id,arxiv_url,published
0,Crosstalk Insensitive Trapped-Ion Entanglement through Coupling Matrix Engineering,2508.20329,http://arxiv.org/abs/2508.20329v1,2025-08-28 00:14:41+00:00
1,Machine-Learning-Assisted Pulse Design for State Preparation in a Noisy Environment,2508.20377,http://arxiv.org/abs/2508.20377v1,2025-08-28 02:53:43+00:00
2,Non-spatial symmetries in quantum nonlinear spectroscopy,2508.20445,http://arxiv.org/abs/2508.20445v1,2025-08-28 05:48:11+00:00
3,Modulation Instability-Induced Multimode Squeezing in Quadratic Frequency Combs,2508.20454,http://arxiv.org/abs/2508.20454v1,2025-08-28 06:00:27+00:00
4,Optimal Work Extraction from Finite-Time Closed Quantum Dynamics,2508.20512,http://arxiv.org/abs/2508.20512v1,2025-08-28 07:52:59+00:00
5,Heisenberg spin chain models for realising quantum battery with the aid of Dzyaloshinskii Moriya interaction,2508.20529,http://arxiv.org/abs/2508.20529v1,2025-08-28 08:15:19+00:00
6,Noise-Resilient Quantum Reinforcement Learning,2508.20601,http://arxiv.org/abs/2508.20601v1,2025-08-28 09:45:31+00:00
7,Multimode rotationally symmetric bosonic codes from group-theoretic construction,2508.20647,http://arxiv.org/abs/2508.20647v1,2025-08-28 10:48:00+00:00
8,Accelerating the drive towards energy-efficient generative AI with quantum computing algorithms,2508.20720,http://arxiv.org/abs/2508.20720v1,2025-08-28 12:43:49+00:00
9,Overhead in Quantum Circuits with Time-Multiplexed Qubit Control,2508.20752,http://arxiv.org/abs/2508.20752v1,2025-08-28 13:12:06+00:00
10,Observation of Inelastic Meson Scattering in a Floquet System using a Digital Quantum Simulator,2508.20759,http://arxiv.org/abs/2508.20759v1,2025-08-28 13:16:39+00:00
11,Equally entangled multiqubit states,2508.20770,http://arxiv.org/abs/2508.20770v1,2025-08-28 13:26:13+00:00
12,A predictive solution of the EPR paradox,2508.20788,http://arxiv.org/abs/2508.20788v1,2025-08-28 13:53:03+00:00
13,Quantum Telegraph Behavior as a Result of Continuous Weak Measurement,2508.20837,http://arxiv.org/abs/2508.20837v1,2025-08-28 14:29:53+00:00
14,Louvre: Relaxing Hardware Requirements of Quantum LDPC Codes by Routing with Expanded Quantum Instruction Set,2508.20858,http://arxiv.org/abs/2508.20858v1,2025-08-28 14:53:40+00:00
15,Fourier Fingerprints of Ansatzes in Quantum Machine Learning,2508.20868,http://arxiv.org/abs/2508.20868v1,2025-08-28 15:00:37+00:00
16,Quantum Advantage in Computational Chemistry?,2508.20972,http://arxiv.org/abs/2508.20972v1,2025-08-28 16:26:09+00:00
17,Classical fractional time series from quantum XXZ spin chains,2508.20974,http://arxiv.org/abs/2508.20974v1,2025-08-28 16:27:11+00:00
18,Quenched Quantum Feature Maps,2508.20975,http://arxiv.org/abs/2508.20975v1,2025-08-28 16:28:48+00:00
19,How many qubits does a machine learning problem require?,2508.20992,http://arxiv.org/abs/2508.20992v1,2025-08-28 16:55:50+00:00
20,Investigating the Performance of Adaptive Optics on Different Bases of Spatial Modes in Turbulent Channels,2508.21015,http://arxiv.org/abs/2508.21015v1,2025-08-28 17:18:09+00:00
21,Introducing the Quantum Economic Advantage Online Calculator,2508.21031,http://arxiv.org/abs/2508.21031v1,2025-08-28 17:34:27+00:00
22,Quantum algorithms for equational reasoning,2508.21122,http://arxiv.org/abs/2508.21122v1,2025-08-28 18:00:06+00:00
23,Benchmarking Quantum Solvers in Noisy Digital Simulations for Financial Portfolio Optimization,2508.21123,http://arxiv.org/abs/2508.21123v1,2025-08-28 18:00:08+00:00
24,Communication scenario enables robust self-testing of n-party Greenberger-Horne-Zeilinger basis measurements,2508.21178,http://arxiv.org/abs/2508.21178v1,2025-08-28 19:32:35+00:00
25,Unitary Synthesis with AlphaZero via Dynamic Circuits,2508.21217,http://arxiv.org/abs/2508.21217v1,2025-08-28 21:15:28+00:00
26,Qubit Health Analytics and Clustering for HPC-Integrated Quantum Processors,2508.21231,http://arxiv.org/abs/2508.21231v1,2025-08-28 21:48:53+00:00
27,Ultranarrow Superradiant Laser via Dressed Dark State,2508.20356,http://arxiv.org/abs/2508.20356v1,2025-08-28 02:11:38+00:00
28,Bosonization in $R$-paraparticle Luttinger models,2508.20429,http://arxiv.org/abs/2508.20429v1,2025-08-28 05:01:51+00:00
29,Toward 48 dB Spin Squeezing and 96 dB Signal Magnification for Cosmic Relic Searches with Nuclear Spins,2508.20520,http://arxiv.org/abs/2508.20520v1,2025-08-28 08:01:03+00:00
30,Extensive entanglement between coupled Tomonaga-Luttinger liquids in and out of equilibrium,2508.20533,http://arxiv.org/abs/2508.20533v1,2025-08-28 08:20:03+00:00
31,Role of sub-barrier dynamics in coherent and incoherent radiation during tunneling ionization,2508.20619,http://arxiv.org/abs/2508.20619v1,2025-08-28 10:07:29+00:00
32,Relativistic Quantum Otto Engine: Generalized efficiency bounds and frictional effects,2508.20692,http://arxiv.org/abs/2508.20692v1,2025-08-28 11:50:38+00:00
33,Quantum Verifiable Rewards for Post-Training Qiskit Code Assistant,2508.20907,http://arxiv.org/abs/2508.20907v1,2025-08-28 15:37:40+00:00
34,Physical constraints on effective non-Hermitian systems,2508.21067,http://arxiv.org/abs/2508.21067v1,2025-08-28 17:59:46+00:00
35,Optical Integration With Heralded Single Photons,2508.21161,http://arxiv.org/abs/2508.21161v3,2025-08-28 18:52:43+00:00
36,HCQA: Hybrid Classical-Quantum Agent for Generating Optimal Quantum Sensor Circuits,2508.21246,http://arxiv.org/abs/2508.21246v1,2025-08-28 22:27:48+00:00
37,Quantum Machine Learning for Optimizing Entanglement Distribution in Quantum Sensor Circuits,2508.21252,http://arxiv.org/abs/2508.21252v1,2025-08-28 22:45:54+00:00
38,Reinforcement Learning for Optimizing Large Qubit Array based Quantum Sensor Circuits,2508.21253,http://arxiv.org/abs/2508.21253v1,2025-08-28 22:51:28+00:00
39,Spacetime Density Matrix: Formalism and Properties,2508.20397,http://arxiv.org/abs/2508.20397v1,2025-08-28 03:50:35+00:00
40,Bose-Einstein condensate of ultracold sodium-rubidium molecules with tunable dipolar interactions,2508.20518,http://arxiv.org/abs/2508.20518v1,2025-08-28 07:59:42+00:00
41,Electric-field metrology of a terahertz frequency comb using Rydberg atoms,2508.20698,http://arxiv.org/abs/2508.20698v1,2025-08-28 12:17:18+00:00
42,Toward triggered generation of indistinguishable single-photons from MoTe$_2$ quantum emitters,2508.20743,http://arxiv.org/abs/2508.20743v1,2025-08-28 13:04:01+00:00
43,Apparatus for quantum-mixture research in microgravity,2508.20820,http://arxiv.org/abs/2508.20820v1,2025-08-28 14:17:47+00:00
44,Spectral Gaps with Quantum Counting Queries and Oblivious State Preparation,2508.21002,http://arxiv.org/abs/2508.21002v1,2025-08-28 17:04:18+00:00
45,QIP $ \subseteq $ AM(2QCFA),2508.21020,http://arxiv.org/abs/2508.21020v1,2025-08-28 17:22:31+00:00
46,Ultralow-power single-pass all-optical photon router,2508.21124,http://arxiv.org/abs/2508.21124v1,2025-08-28 18:00:09+00:00
47,Integrability from a Single Conservation Law in Quantum Spin Chains,2508.20713,http://arxiv.org/abs/2508.20713v1,2025-08-28 12:31:09+00:00
48,Subspace-Protected Topological Phases and Bulk-Boundary Correspondence,2508.20908,http://arxiv.org/abs/2508.20908v1,2025-08-28 15:38:05+00:00
49,Bohr--Sommerfeld rules for systems,2508.21013,http://arxiv.org/abs/2508.21013v1,2025-08-28 17:16:12+00:00
50,LREI: A fast numerical solver for quantum Landau-Lifshitz equations,2508.21200,http://arxiv.org/abs/2508.21200v1,2025-08-28 20:33:37+00:00
