,title,id,arxiv_url,published
0,Experimental demonstration of enhanced quantum tomography via quantum reservoir processing,2412.11015,http://arxiv.org/abs/2412.11015v1,2024-12-15 02:02:43+00:00
1,Closed dynamical recursion equations for correlation functions and the application on the construction of Liouvillian spectrum in Lindbladian systems,2412.11128,http://arxiv.org/abs/2412.11128v1,2024-12-15 09:22:34+00:00
2,Non-Markovian Noise Suppression Simplified through Channel Representation,2412.11220,http://arxiv.org/abs/2412.11220v1,2024-12-15 15:26:07+00:00
3,Surveying the landscape of optically addressable spin qubits for quantum information and sensing technology,2412.11232,http://arxiv.org/abs/2412.11232v1,2024-12-15 16:10:00+00:00
4,Fluorescence by a polar quantum system in a polychromatic field,2412.11243,http://arxiv.org/abs/2412.11243v1,2024-12-15 16:48:21+00:00
5,Time-dependent fluorescence by incoherently pumped polar quantum dot driven by a low-frequency monochromatic field,2412.11249,http://arxiv.org/abs/2412.11249v1,2024-12-15 17:07:56+00:00
6,A hybrid classical-quantum approach to highly constrained Unit Commitment problems,2412.11312,http://arxiv.org/abs/2412.11312v1,2024-12-15 21:21:36+00:00
7,On the Ehrenfest theorem and centroids of relativistic particles,2412.11115,http://arxiv.org/abs/2412.11115v1,2024-12-15 08:27:56+00:00
8,Fabrication of low-loss Josephson parametric devices,2412.11280,http://arxiv.org/abs/2412.11280v1,2024-12-15 19:04:09+00:00
9,Topology and Spectrum in Measurement-Induced Phase Transitions,2412.11097,http://arxiv.org/abs/2412.11097v1,2024-12-15 07:32:16+00:00
10,Unveiling Magnon-Magnon Coupling and Its Dynamic Control in Nanomagnets,2412.11181,http://arxiv.org/abs/2412.11181v1,2024-12-15 13:21:51+00:00
11,Phase diagram of Rydberg atoms in a two-leg rectangular ladder,2412.11201,http://arxiv.org/abs/2412.11201v1,2024-12-15 14:28:59+00:00
