,title,id,arxiv_url,published
0,Empowering the Deaf and Hard of Hearing Community: Enhancing Video Captions Using Large Language Models,2412.00342,http://arxiv.org/abs/2412.00342v1,2024-11-30 03:52:08+00:00
1,CaDA: Cross-Problem Routing Solver with Constraint-Aware Dual-Attention,2412.00346,http://arxiv.org/abs/2412.00346v1,2024-11-30 04:11:36+00:00
2,Strategic Application of AIGC for UAV Trajectory Design: A Channel Knowledge Map Approach,2412.00386,http://arxiv.org/abs/2412.00386v1,2024-11-30 07:34:49+00:00
3,DroidCall: A Dataset for LLM-powered Android Intent Invocation,2412.00402,http://arxiv.org/abs/2412.00402v1,2024-11-30 08:55:39+00:00
4,Federated Progressive Self-Distillation with Logits Calibration for Personalized IIoT Edge Intelligence,2412.00410,http://arxiv.org/abs/2412.00410v1,2024-11-30 09:32:05+00:00
5,Opus: A Large Work Model for Complex Workflow Generation,2412.00573,http://arxiv.org/abs/2412.00573v1,2024-11-30 20:00:41+00:00
6,Turing Representational Similarity Analysis (RSA): A Flexible Method for Measuring Alignment Between Human and Artificial Intelligence,2412.00577,http://arxiv.org/abs/2412.00577v1,2024-11-30 20:24:52+00:00
7,Fairness at Every Intersection: Uncovering and Mitigating Intersectional Biases in Multimodal Clinical Predictions,2412.00606,http://arxiv.org/abs/2412.00606v1,2024-11-30 22:53:11+00:00
8,Leveraging LLM for Automated Ontology Extraction and Knowledge Graph Generation,2412.00608,http://arxiv.org/abs/2412.00608v2,2024-11-30 23:11:44+00:00
9,Adapting the re-ID challenge for static sensors,2412.00290,http://arxiv.org/abs/2412.00290v1,2024-11-30 00:00:29+00:00
10,PlanCritic: Formal Planning with Human Feedback,2412.00300,http://arxiv.org/abs/2412.00300v1,2024-11-30 00:58:48+00:00
11,Cognitive Biases in Large Language Models: A Survey and Mitigation Experiments,2412.00323,http://arxiv.org/abs/2412.00323v1,2024-11-30 02:37:59+00:00
12,EFTViT: Efficient Federated Training of Vision Transformers with Masked Images on Resource-Constrained Edge Devices,2412.00334,http://arxiv.org/abs/2412.00334v1,2024-11-30 03:20:14+00:00
13,Enhancing Zero-shot Chain of Thought Prompting via Uncertainty-Guided Strategy Selection,2412.00353,http://arxiv.org/abs/2412.00353v1,2024-11-30 04:22:00+00:00
14,On the Role of Noise in Factorizers for Disentangling Distributed Representations,2412.00354,http://arxiv.org/abs/2412.00354v1,2024-11-30 04:25:18+00:00
15,Safety Alignment Backfires: Preventing the Re-emergence of Suppressed Concepts in Fine-tuned Text-to-Image Diffusion Models,2412.00357,http://arxiv.org/abs/2412.00357v1,2024-11-30 04:37:38+00:00
16,2-Factor Retrieval for Improved Human-AI Decision Making in Radiology,2412.00372,http://arxiv.org/abs/2412.00372v1,2024-11-30 06:44:42+00:00
17,Unified Parameter-Efficient Unlearning for LLMs,2412.00383,http://arxiv.org/abs/2412.00383v1,2024-11-30 07:21:02+00:00
18,Mixture of Experts for Node Classification,2412.00418,http://arxiv.org/abs/2412.00418v1,2024-11-30 10:05:03+00:00
