,title,id,arxiv_url,published
0,A Matched Spectral Benchmark of Quantum Inspired Feature Maps,2605.24324,http://arxiv.org/abs/2605.24324v1,2026-05-23 01:05:21+00:00
1,Dissipative acousto-mechanical parametric interface between high-overtone acoustics and flexural phonons,2605.24581,http://arxiv.org/abs/2605.24581v1,2026-05-23 13:44:51+00:00
2,Manipulation of information flow and thermodynamic performance in nonreciprocal quantum dot information engines,2605.24554,http://arxiv.org/abs/2605.24554v1,2026-05-23 12:43:28+00:00
3,Distinguishing Bohmian contextuality from Kochen-Specker contextuality,2605.24446,http://arxiv.org/abs/2605.24446v2,2026-05-23 07:35:18+00:00
4,Fermi-Dirac machines as quantizations of neurons,2605.24386,http://arxiv.org/abs/2605.24386v1,2026-05-23 04:09:03+00:00
5,Semiclassical Propagation and the Dynamics of Configuration Space,2605.24373,http://arxiv.org/abs/2605.24373v1,2026-05-23 03:29:37+00:00
6,Coherent catalyst induced stabilization of ergotropy in open quantum batteries,2605.27442,http://arxiv.org/abs/2605.27442v1,2026-05-23 07:55:15+00:00
7,Thermodynamics of classifiers,2605.24365,http://arxiv.org/abs/2605.24365v1,2026-05-23 03:07:31+00:00
8,Time optimal quantum state engineering,2605.24781,http://arxiv.org/abs/2605.24781v1,2026-05-23 23:49:19+00:00
9,Quantum Circuit Realization and Grover Cryptanalysis of the Hybrid ARX-SPN Cipher GFSPX,2605.27443,http://arxiv.org/abs/2605.27443v1,2026-05-23 12:38:46+00:00
10,QCommE2E: An Open-Source Simulation of End-to-End Quantum Communication Systems,2605.24723,http://arxiv.org/abs/2605.24723v1,2026-05-23 20:27:21+00:00
11,Non-monotonic evolution of multipartite entanglement under the Unruh effect,2605.24424,http://arxiv.org/abs/2605.24424v1,2026-05-23 06:39:58+00:00
12,Electrodynamics as a Theory of Persistent Stochastic Processes,2605.24494,http://arxiv.org/abs/2605.24494v1,2026-05-23 10:01:32+00:00
13,Quantum Otto machine with $q$-deformed Pöschl-Teller oscillator,2605.24483,http://arxiv.org/abs/2605.24483v1,2026-05-23 09:11:05+00:00
14,Local Impurity Induced Growth and Scrambling in Clean Free Fermions,2605.24335,http://arxiv.org/abs/2605.24335v1,2026-05-23 01:32:55+00:00
15,Quantum Dynamics of Interacting dissipative oscillators: A novel scheme,2605.24478,http://arxiv.org/abs/2605.24478v1,2026-05-23 08:58:13+00:00
16,Multiple fidelities and joint numerical range,2605.24360,http://arxiv.org/abs/2605.24360v1,2026-05-23 02:52:12+00:00
17,Influence of Quantum Decoherence on the Survival of Neutrino Oscillation Quantumness,2605.24654,http://arxiv.org/abs/2605.24654v1,2026-05-23 16:53:36+00:00
18,Transformer refined quantum sampling for strongly correlated electronic structure,2605.24617,http://arxiv.org/abs/2605.24617v1,2026-05-23 15:00:59+00:00
19,Performance Limits of Fault-Tolerant Quantum Error Correction Schemes,2605.24501,http://arxiv.org/abs/2605.24501v1,2026-05-23 10:17:42+00:00
20,Geometric phases of reduced states in the transverse-field Ising chain,2605.24645,http://arxiv.org/abs/2605.24645v1,2026-05-23 16:21:21+00:00
21,Algebraic Tomography of Non-Hermitian Floquet Systems from Observable Traces,2605.24555,http://arxiv.org/abs/2605.24555v1,2026-05-23 12:43:50+00:00
22,Code-agnostic bosonic noise suppression with hybrid rotations,2605.24540,http://arxiv.org/abs/2605.24540v1,2026-05-23 12:13:06+00:00
23,On Constructing and Decoding Quantum Triorthogonal Codes,2605.24519,http://arxiv.org/abs/2605.24519v1,2026-05-23 11:13:06+00:00
24,Strong Eigenstate Thermalization from Mean-Ergodic Non-chaotic Dynamics,2605.24510,http://arxiv.org/abs/2605.24510v1,2026-05-23 10:48:29+00:00
