,title,id,arxiv_url,published
0,Mpemba Effect in Large-Language Model Training Dynamics: A Minimal Analysis of the Valley-River model,2507.04206,http://arxiv.org/abs/2507.04206v1,2025-07-06 01:34:12+00:00
1,Answer Set Programming Modulo Theories and Reasoning about Continuous Changes,2507.04299,http://arxiv.org/abs/2507.04299v1,2025-07-06 08:52:03+00:00
2,Voltage Mode Winner-Take-All Circuit for Neuromorphic Systems,2507.04338,http://arxiv.org/abs/2507.04338v1,2025-07-06 10:48:47+00:00
3,WebSynthesis: World-Model-Guided MCTS for Efficient WebUI-Trajectory Synthesis,2507.04370,http://arxiv.org/abs/2507.04370v1,2025-07-06 12:31:10+00:00
4,DC-Mamber: A Dual Channel Prediction Model based on Mamba and Linear Transformer for Multivariate Time Series Forecasting,2507.04381,http://arxiv.org/abs/2507.04381v1,2025-07-06 12:58:52+00:00
5,LayerCake: Token-Aware Contrastive Decoding within Large Language Model Layers,2507.04404,http://arxiv.org/abs/2507.04404v1,2025-07-06 14:35:43+00:00
6,Anomalous Decision Discovery using Inverse Reinforcement Learning,2507.04464,http://arxiv.org/abs/2507.04464v1,2025-07-06 17:01:02+00:00
7,Churn-Aware Recommendation Planning under Aggregated Preference Feedback,2507.04513,http://arxiv.org/abs/2507.04513v1,2025-07-06 19:22:47+00:00
8,Towards integration of Privacy Enhancing Technologies in Explainable Artificial Intelligence,2507.04528,http://arxiv.org/abs/2507.04528v1,2025-07-06 20:45:34+00:00
9,Model Collapse Is Not a Bug but a Feature in Machine Unlearning for LLMs,2507.04219,http://arxiv.org/abs/2507.04219v1,2025-07-06 03:08:49+00:00
10,Zero-Shot Cyclic Peptide Design with Composable Geometric Conditions,2507.04225,http://arxiv.org/abs/2507.04225v1,2025-07-06 03:30:45+00:00
11,Hijacking JARVIS: Benchmarking Mobile GUI Agents against Unprivileged Third Parties,2507.04227,http://arxiv.org/abs/2507.04227v1,2025-07-06 03:31:36+00:00
12,Design Optimization of Three-Dimensional Wire Arrangement Considering Wire Crossings for Tendon-driven Robots,2507.04235,http://arxiv.org/abs/2507.04235v1,2025-07-06 03:56:01+00:00
13,Scaling Context Requires Rethinking Attention,2507.04239,http://arxiv.org/abs/2507.04239v1,2025-07-06 04:15:34+00:00
14,Domain Generalizable Portrait Style Transfer,2507.04243,http://arxiv.org/abs/2507.04243v2,2025-07-06 04:56:25+00:00
15,Just Enough Shifts: Mitigating Over-Refusal in Aligned Language Models with Targeted Representation Fine-Tuning,2507.04250,http://arxiv.org/abs/2507.04250v1,2025-07-06 05:47:04+00:00
16,ZERO: Multi-modal Prompt-based Visual Grounding,2507.04270,http://arxiv.org/abs/2507.04270v1,2025-07-06 07:03:27+00:00
17,Clustering via Self-Supervised Diffusion,2507.04283,http://arxiv.org/abs/2507.04283v1,2025-07-06 07:57:08+00:00
