,title,id,arxiv_url,published
0,Variational quantum eigensolver for chemical molecules,2512.22572,http://arxiv.org/abs/2512.22572v1,2025-12-27 12:17:41+00:00
1,Modeling Noise in Quantum Computing of Scalar Convection,2512.22559,http://arxiv.org/abs/2512.22559v1,2025-12-27 11:13:43+00:00
2,1d-qt-ideal-solver: 1D Idealized Quantum Tunneling Solver with Absorbing Boundaries,2512.22634,http://arxiv.org/abs/2512.22634v1,2025-12-27 16:13:44+00:00
3,Determinism and Indeterminism as Model Artefacts: Toward a Model-Invariant Ontology of Physics,2512.22540,http://arxiv.org/abs/2512.22540v1,2025-12-27 09:41:03+00:00
4,Quantum preferential attachment,2512.22542,http://arxiv.org/abs/2512.22542v1,2025-12-27 10:01:41+00:00
5,Variational quantum algorithm for solving Helmholtz problems with high order finite elements,2512.22665,http://arxiv.org/abs/2512.22665v1,2025-12-27 17:34:43+00:00
6,Quantum-Circuit Framework for Two-Stage Stochastic Programming via QAOA Integrated with a Quantum Generative Neural Network,2512.22434,http://arxiv.org/abs/2512.22434v1,2025-12-27 02:03:33+00:00
7,Affine Symmetry and the Group-Theoretic Basis of the Unruh Effect,2512.22648,http://arxiv.org/abs/2512.22648v1,2025-12-27 16:58:50+00:00
8,Fast collisional $\sqrt{\mathrm{SWAP}}$ gate for fermionic atoms in an optical superlattice,2512.22569,http://arxiv.org/abs/2512.22569v1,2025-12-27 11:58:44+00:00
9,Quantum Noise Spectroscopy of Nanoscale Charge Defects in Silicon Carbide at Room Temperature,2512.22521,http://arxiv.org/abs/2512.22521v1,2025-12-27 08:40:12+00:00
10,Enhanced separability criteria based on symmetric measurements,2512.22514,http://arxiv.org/abs/2512.22514v1,2025-12-27 08:05:59+00:00
11,Landauer cost in a continuous vacuum/no-vacuum measurement,2512.23751,http://arxiv.org/abs/2512.23751v1,2025-12-27 02:20:22+00:00
12,Nonadiabatic Self-Healing of Trotter Errors in Digitized Counterdiabatic Dynamics,2512.22636,http://arxiv.org/abs/2512.22636v1,2025-12-27 16:16:29+00:00
13,Quasi-harmonic spectra from branched Hamiltonians,2512.22510,http://arxiv.org/abs/2512.22510v1,2025-12-27 07:53:11+00:00
14,Measuring out-of-time-order correlators on a quantum computer based on an irreversibility-susceptibility method,2512.22643,http://arxiv.org/abs/2512.22643v1,2025-12-27 16:33:19+00:00
15,Asymmetry effects in homodyne and heterodyne measurements: Positive operator-valued measures and asymptotic security of Gaussian continuous variable quantum key distribution,2512.22591,http://arxiv.org/abs/2512.22591v1,2025-12-27 13:36:34+00:00
16,Experimental Joint Estimation of Phase and Phase Diffusion via Deterministic Bell Measurements,2512.22558,http://arxiv.org/abs/2512.22558v1,2025-12-27 11:12:08+00:00
17,Entanglement protection induced by mixed noise,2512.22541,http://arxiv.org/abs/2512.22541v1,2025-12-27 09:59:47+00:00
18,Operational entanglement of collective quantum modes at room temperature,2512.22532,http://arxiv.org/abs/2512.22532v1,2025-12-27 09:27:46+00:00
