,title,id,arxiv_url,published
0,Full characterization of an all fiber source of heralded single photons,2409.14310,http://arxiv.org/abs/2409.14310v1,2024-09-22 04:37:50+00:00
1,"Information acquisition, scrambling, and sensitivity to errors in quantum chaos",2409.14332,http://arxiv.org/abs/2409.14332v1,2024-09-22 06:31:14+00:00
2,On the extreme points of sets of absolulely separable and PPT states,2409.14347,http://arxiv.org/abs/2409.14347v1,2024-09-22 07:17:25+00:00
3,Quantum signatures of bistability and limit cycle in Kerr-modified cavity magnomechanics,2409.14427,http://arxiv.org/abs/2409.14427v1,2024-09-22 12:54:46+00:00
4,Defending crosstalk-mediated quantum attacks using dynamical decoupling,2409.14598,http://arxiv.org/abs/2409.14598v1,2024-09-22 21:22:05+00:00
5,Triply Resonant Microwave to Optical Conversion in Erbium-170 Doped Yttrium Orthosilicate,2409.14612,http://arxiv.org/abs/2409.14612v1,2024-09-22 22:22:49+00:00
6,Error-Mitigated Multi-Layer Quantum Routing,2409.14632,http://arxiv.org/abs/2409.14632v1,2024-09-22 23:54:25+00:00
7,"Flag Proxy Networks: Tackling the Architectural, Scheduling, and Decoding Obstacles of Quantum LDPC codes",2409.14283,http://arxiv.org/abs/2409.14283v1,2024-09-22 01:08:58+00:00
8,Scattering of TE and TM waves and quantum dynamics generated by non-Hermitian Hamiltonians,2409.14386,http://arxiv.org/abs/2409.14386v1,2024-09-22 10:01:19+00:00
9,Efficient computation of cumulant evolution and full counting statistics: application to infinite temperature quantum spin chains,2409.14442,http://arxiv.org/abs/2409.14442v1,2024-09-22 13:41:38+00:00
10,Geometric Optimization of Quantum Control with Minimum Cost,2409.14540,http://arxiv.org/abs/2409.14540v1,2024-09-22 17:15:34+00:00
11,Gate Optimization of NEQR Quantum Circuits via PPRM Transformation,2409.14629,http://arxiv.org/abs/2409.14629v1,2024-09-22 23:40:40+00:00
12,Quantum determinism and completeness restored by indistinguishability and long-time particle detection,2409.15390,http://arxiv.org/abs/2409.15390v1,2024-09-22 18:15:24+00:00
13,Rydberg Atomic Quantum Receivers for Classical Wireless Communication and Sensing,2409.14501,http://arxiv.org/abs/2409.14501v1,2024-09-22 15:55:02+00:00
14,LatentQGAN: A Hybrid QGAN with Classical Convolutional Autoencoder,2409.14622,http://arxiv.org/abs/2409.14622v1,2024-09-22 23:18:06+00:00
15,Simulating Schwinger model dynamics with quasi-one-dimensional qubit arrays,2409.14544,http://arxiv.org/abs/2409.14544v1,2024-09-22 17:58:25+00:00
16,Classification of the Subgroups of the Two-Qubit Clifford Group,2409.14624,http://arxiv.org/abs/2409.14624v1,2024-09-22 23:21:55+00:00
17,Exact mean and variance of the squared Hellinger distance for random density matrices,2409.14560,http://arxiv.org/abs/2409.14560v1,2024-09-22 18:56:49+00:00
