,title,id,arxiv_url,published
0,Selective Filtering of Photonic Quantum Entanglement via Anti-Parity-Time Symmetry,2504.05581,http://arxiv.org/abs/2504.05581v1,2025-04-08 00:31:07+00:00
1,Assessing Teleportation of Logical Qubits in a Distributed Quantum Architecture under Error Correction,2504.05611,http://arxiv.org/abs/2504.05611v1,2025-04-08 01:56:19+00:00
2,Effect of Self-Interaction on Feynman's Interpretation of the Lamb Shift,2504.05620,http://arxiv.org/abs/2504.05620v1,2025-04-08 02:34:16+00:00
3,Relativistic limits on the discretization and temporal resolution of a quantum clock,2504.05848,http://arxiv.org/abs/2504.05848v1,2025-04-08 09:27:41+00:00
4,Functional matrix product state simulation of continuous variable quantum circuits,2504.05860,http://arxiv.org/abs/2504.05860v1,2025-04-08 09:37:19+00:00
5,Spatially Resolved Optical Responses of a High-Kinetic-Inductance Microwave Resonator,2504.05899,http://arxiv.org/abs/2504.05899v1,2025-04-08 10:51:26+00:00
6,Multilevel Quantum Rabi Models,2504.05916,http://arxiv.org/abs/2504.05916v1,2025-04-08 11:10:19+00:00
7,Note on the Universality of Parameterized IQP Circuits with Hidden Units for Generating Probability Distributions,2504.05997,http://arxiv.org/abs/2504.05997v1,2025-04-08 13:03:23+00:00
8,AriaQuanta: A Quantum Software for Quantum Computing,2504.06024,http://arxiv.org/abs/2504.06024v1,2025-04-08 13:27:58+00:00
9,Mitigating decoherence in molecular spin qudits,2504.06057,http://arxiv.org/abs/2504.06057v1,2025-04-08 14:00:52+00:00
10,New designs of linear optical interferometers with minimal depth and component count,2504.06059,http://arxiv.org/abs/2504.06059v1,2025-04-08 14:03:04+00:00
11,Fundamental Limits on Clock Precision from Spacetime Uncertainty in Quantum Collapse Models,2504.06109,http://arxiv.org/abs/2504.06109v1,2025-04-08 14:55:50+00:00
12,"Equating quantum imaginary time evolution, Riemannian gradient flows, and stochastic implementations",2504.06123,http://arxiv.org/abs/2504.06123v1,2025-04-08 15:17:05+00:00
13,Non-local Boxes,2504.06139,http://arxiv.org/abs/2504.06139v1,2025-04-08 15:36:13+00:00
14,Basic distillation with realistic noise,2504.06175,http://arxiv.org/abs/2504.06175v1,2025-04-08 16:18:53+00:00
15,Spin Squeezing via One-Axis Twisting in a Quadrupolar NMR system under relaxation effects,2504.06204,http://arxiv.org/abs/2504.06204v2,2025-04-08 16:47:41+00:00
16,The future of secure communications: device independence in quantum key distribution,2504.06350,http://arxiv.org/abs/2504.06350v1,2025-04-08 18:00:32+00:00
17,Quantum Covert Communication under Extreme Adversarial Control,2504.06359,http://arxiv.org/abs/2504.06359v1,2025-04-08 18:13:49+00:00
