,title,id,arxiv_url,published
0,The use of GPT-4o and Other Large Language Models for the Improvement and Design of Self-Assessment Scales for Measurement of Interpersonal Communication Skills,2409.14050,http://arxiv.org/abs/2409.14050v1,2024-09-21 07:37:21+00:00
1,Normalized Narrow Jump To Conclusions: Normalized Narrow Shortcuts for Parameter Efficient Early Exit Transformer Prediction,2409.14091,http://arxiv.org/abs/2409.14091v1,2024-09-21 10:09:26+00:00
2,FineMolTex: Towards Fine-grained Molecular Graph-Text Pre-training,2409.14106,http://arxiv.org/abs/2409.14106v1,2024-09-21 11:19:15+00:00
3,Democratising Artificial Intelligence for Pandemic Preparedness and Global Governance in Latin American and Caribbean Countries,2409.14181,http://arxiv.org/abs/2409.14181v1,2024-09-21 15:59:13+00:00
4,Loop-Residual Neural Networks for Iterative Refinement,2409.14199,http://arxiv.org/abs/2409.14199v1,2024-09-21 17:07:42+00:00
5,Predicting Coronary Heart Disease Using a Suite of Machine Learning Models,2409.14231,http://arxiv.org/abs/2409.14231v1,2024-09-21 19:22:41+00:00
6,"One Model, Any Conjunctive Query: Graph Neural Networks for Answering Complex Queries over Knowledge Graphs",2409.13959,http://arxiv.org/abs/2409.13959v1,2024-09-21 00:30:44+00:00
7,Detecting Inpainted Video with Frequency Domain Insights,2409.13976,http://arxiv.org/abs/2409.13976v1,2024-09-21 01:51:07+00:00
8,Enhancing Advanced Visual Reasoning Ability of Large Language Models,2409.13980,http://arxiv.org/abs/2409.13980v1,2024-09-21 02:10:19+00:00
9,Contrastive Learning for Knowledge-Based Question Generation in Large Language Models,2409.13994,http://arxiv.org/abs/2409.13994v1,2024-09-21 03:09:10+00:00
10,Drift to Remember,2409.13997,http://arxiv.org/abs/2409.13997v1,2024-09-21 03:18:44+00:00
11,Relevance-driven Decision Making for Safer and More Efficient Human Robot Collaboration,2409.13998,http://arxiv.org/abs/2409.13998v1,2024-09-21 03:20:53+00:00
12,Graph Neural Network Framework for Sentiment Analysis Using Syntactic Feature,2409.14000,http://arxiv.org/abs/2409.14000v1,2024-09-21 03:30:59+00:00
13,Boolean Product Graph Neural Networks,2409.14001,http://arxiv.org/abs/2409.14001v1,2024-09-21 03:31:33+00:00
14,Test Time Learning for Time Series Forecasting,2409.14012,http://arxiv.org/abs/2409.14012v1,2024-09-21 04:40:08+00:00
15,ChronoGAN: Supervised and Embedded Generative Adversarial Networks for Time Series Generation,2409.14013,http://arxiv.org/abs/2409.14013v1,2024-09-21 04:51:35+00:00
16,BrainDreamer: Reasoning-Coherent and Controllable Image Generation from EEG Brain Signals via Language Guidance,2409.14021,http://arxiv.org/abs/2409.14021v1,2024-09-21 05:16:31+00:00
17,Uncovering Latent Chain of Thought Vectors in Language Models,2409.14026,http://arxiv.org/abs/2409.14026v1,2024-09-21 05:58:07+00:00
18,Can LLMs replace Neil deGrasse Tyson? Evaluating the Reliability of LLMs as Science Communicators,2409.14037,http://arxiv.org/abs/2409.14037v1,2024-09-21 06:48:32+00:00
19,PepINVENT: Generative peptide design beyond the natural amino acids,2409.14040,http://arxiv.org/abs/2409.14040v1,2024-09-21 06:53:03+00:00
20,GroupDebate: Enhancing the Efficiency of Multi-Agent Debate Using Group Discussion,2409.14051,http://arxiv.org/abs/2409.14051v1,2024-09-21 07:49:38+00:00
21,N-Version Assessment and Enhancement of Generative AI,2409.14071,http://arxiv.org/abs/2409.14071v1,2024-09-21 09:00:16+00:00
22,PTD-SQL: Partitioning and Targeted Drilling with LLMs in Text-to-SQL,2409.14082,http://arxiv.org/abs/2409.14082v1,2024-09-21 09:33:14+00:00
23,One-shot World Models Using a Transformer Trained on a Synthetic Prior,2409.14084,http://arxiv.org/abs/2409.14084v1,2024-09-21 09:39:32+00:00
24,MSSDA: Multi-Sub-Source Adaptation for Diabetic Foot Neuropathy Recognition,2409.14154,http://arxiv.org/abs/2409.14154v1,2024-09-21 14:16:20+00:00
25,PathSeeker: Exploring LLM Security Vulnerabilities with a Reinforcement Learning-Based Jailbreak Approach,2409.14177,http://arxiv.org/abs/2409.14177v1,2024-09-21 15:36:26+00:00
26,Addressing and Visualizing Misalignments in Human Task-Solving Trajectories,2409.14191,http://arxiv.org/abs/2409.14191v1,2024-09-21 16:38:22+00:00
27,Data-Driven Approach to assess and identify gaps in healthcare set up in South Asia,2409.14194,http://arxiv.org/abs/2409.14194v1,2024-09-21 16:50:16+00:00
28,AI Assistants for Spaceflight Procedures: Combining Generative Pre-Trained Transformer and Retrieval-Augmented Generation on Knowledge Graphs With Augmented Reality Cues,2409.14206,http://arxiv.org/abs/2409.14206v1,2024-09-21 17:41:46+00:00
29,An Instance-based Plus Ensemble Learning Method for Classification of Scientific Papers,2409.14237,http://arxiv.org/abs/2409.14237v1,2024-09-21 19:42:15+00:00
30,Mitigating Exposure Bias in Score-Based Generation of Molecular Conformations,2409.14014,http://arxiv.org/abs/2409.14014v1,2024-09-21 04:54:37+00:00
31,Enhancing Multivariate Time Series-based Solar Flare Prediction with Multifaceted Preprocessing and Contrastive Learning,2409.14016,http://arxiv.org/abs/2409.14016v1,2024-09-21 05:00:34+00:00
32,MOSE: Monocular Semantic Reconstruction Using NeRF-Lifted Noisy Priors,2409.14019,http://arxiv.org/abs/2409.14019v1,2024-09-21 05:12:13+00:00
33,FAMOUS: Flexible Accelerator for the Attention Mechanism of Transformer on UltraScale+ FPGAs,2409.14023,http://arxiv.org/abs/2409.14023v1,2024-09-21 05:25:46+00:00
34,OAEI-LLM: A Benchmark Dataset for Understanding Large Language Model Hallucinations in Ontology Matching,2409.14038,http://arxiv.org/abs/2409.14038v1,2024-09-21 06:49:34+00:00
35,KALIE: Fine-Tuning Vision-Language Models for Open-World Manipulation without Robot Data,2409.14066,http://arxiv.org/abs/2409.14066v1,2024-09-21 08:45:16+00:00
36,Obliviate: Neutralizing Task-agnostic Backdoors within the Parameter-efficient Fine-tuning Paradigm,2409.14119,http://arxiv.org/abs/2409.14119v1,2024-09-21 12:20:18+00:00
37,Present and Future Generalization of Synthetic Image Detectors,2409.14128,http://arxiv.org/abs/2409.14128v1,2024-09-21 12:46:17+00:00
38,An Evolutionary Algorithm For the Vehicle Routing Problem with Drones with Interceptions,2409.14173,http://arxiv.org/abs/2409.14173v1,2024-09-21 15:26:24+00:00
39,QMOS: Enhancing LLMs for Telecommunication with Question Masked loss and Option Shuffling,2409.14175,http://arxiv.org/abs/2409.14175v1,2024-09-21 15:32:10+00:00
40,R-AIF: Solving Sparse-Reward Robotic Tasks from Pixels with Active Inference and World Models,2409.14216,http://arxiv.org/abs/2409.14216v1,2024-09-21 18:32:44+00:00
41,MEGA-PT: A Meta-Game Framework for Agile Penetration Testing,2409.14219,http://arxiv.org/abs/2409.14219v1,2024-09-21 18:46:29+00:00
42,Adversarial Attacks on Parts of Speech: An Empirical Study in Text-to-Image Generation,2409.15381,http://arxiv.org/abs/2409.15381v1,2024-09-21 09:19:55+00:00
43,Developing a Thailand solar irradiance map using Himawari-8 satellite imageries and deep learning models,2409.16320,http://arxiv.org/abs/2409.16320v1,2024-09-21 03:45:05+00:00
44,WeatherFormer: Empowering Global Numerical Weather Forecasting with Space-Time Transformer,2409.16321,http://arxiv.org/abs/2409.16321v1,2024-09-21 07:02:31+00:00
45,ProTEA: Programmable Transformer Encoder Acceleration on FPGA,2409.13975,http://arxiv.org/abs/2409.13975v1,2024-09-21 01:44:13+00:00
46,ChemEval: A Comprehensive Multi-Level Chemical Evaluation for Large Language Models,2409.13989,http://arxiv.org/abs/2409.13989v1,2024-09-21 02:50:43+00:00
47,Will Large Language Models be a Panacea to Autonomous Driving?,2409.14165,http://arxiv.org/abs/2409.14165v2,2024-09-21 15:07:37+00:00
