,title,id,arxiv_url,published
0,Utilizing encoding time as a resource to enhance quantum sensing by probe qubit dephasing,2411.19438,http://arxiv.org/abs/2411.19438v1,2024-11-29 02:32:05+00:00
1,Unitary-transformed projective squeezing: applications for circuit-knitting and state-preparation of non-Gaussian states,2411.19505,http://arxiv.org/abs/2411.19505v1,2024-11-29 06:53:47+00:00
2,Observation of continuous time crystals and quasi-crystals in spin gases,2411.19561,http://arxiv.org/abs/2411.19561v1,2024-11-29 09:13:32+00:00
3,Quantum Annealing based Feature Selection in Machine Learning,2411.19609,http://arxiv.org/abs/2411.19609v1,2024-11-29 10:52:30+00:00
4,Global restrictions under local state discrimination,2411.19619,http://arxiv.org/abs/2411.19619v1,2024-11-29 11:14:23+00:00
5,Joint Communication and Eavesdropper Detection on the Lossy Bosonic Channel,2411.19622,http://arxiv.org/abs/2411.19622v1,2024-11-29 11:21:10+00:00
6,Gradient projection method for constrained quantum control,2411.19644,http://arxiv.org/abs/2411.19644v1,2024-11-29 11:56:55+00:00
7,Delegated verification of quantum randomness with linear optics,2411.19677,http://arxiv.org/abs/2411.19677v1,2024-11-29 13:11:01+00:00
8,Quantum computing architecture with Rydberg gates in trapped ions,2411.19684,http://arxiv.org/abs/2411.19684v1,2024-11-29 13:17:43+00:00
9,Parametrized multiqubit gate design for neutral-atom based quantum platforms,2411.19785,http://arxiv.org/abs/2411.19785v1,2024-11-29 15:47:19+00:00
10,Quantum Key Distribution with Basis-Dependent Detection Probability,2411.19874,http://arxiv.org/abs/2411.19874v1,2024-11-29 17:35:27+00:00
11,A Quantum Key Distribution System for Mobile Platforms with Highly Indistinguishable States,2411.19880,http://arxiv.org/abs/2411.19880v1,2024-11-29 17:45:41+00:00
12,Learning Feedback Mechanisms for Measurement-Based Variational Quantum State Preparation,2411.19914,http://arxiv.org/abs/2411.19914v1,2024-11-29 18:21:51+00:00
13,It's Quick to be Square: Fast Quadratisation for Quantum Toolchains,2411.19934,http://arxiv.org/abs/2411.19934v1,2024-11-29 18:50:16+00:00
14,Graph State Fission,2412.00197,http://arxiv.org/abs/2412.00197v1,2024-11-29 19:00:26+00:00
15,Contextuality Can be Verified with Noncontextual Experiments,2412.00199,http://arxiv.org/abs/2412.00199v1,2024-11-29 19:01:03+00:00
16,Randomness-free Detection of Non-projective Measurements: Qubits & beyond,2412.00213,http://arxiv.org/abs/2412.00213v1,2024-11-29 19:22:37+00:00
17,Examining a Quantum System Subject to Energy Decoherence,2412.00269,http://arxiv.org/abs/2412.00269v1,2024-11-29 21:59:34+00:00
18,Optimizing Quantum Embedding using Genetic Algorithm for QML Applications,2412.00286,http://arxiv.org/abs/2412.00286v1,2024-11-29 23:37:39+00:00
19,qlbm -- A Quantum Lattice Boltzmann Software Framework,2411.19439,http://arxiv.org/abs/2411.19439v1,2024-11-29 02:41:07+00:00
20,Fundamental bounds on precision and response for quantum trajectory observables,2411.19546,http://arxiv.org/abs/2411.19546v1,2024-11-29 08:45:34+00:00
21,Quantum simulation of thermal field theories,2411.19601,http://arxiv.org/abs/2411.19601v2,2024-11-29 10:35:08+00:00
22,Continuous Approximation of the Fully Connected Ising Hamiltonian: Exact Ground State Solutions for a Novel Class of Ising Models with Applications to Fidelity Assessment in Ising Machines,2411.19604,http://arxiv.org/abs/2411.19604v1,2024-11-29 10:43:23+00:00
23,Below threshold nonsequential double ionization with linearly polarized two-color fields I: symmetry and dominance,2411.19658,http://arxiv.org/abs/2411.19658v1,2024-11-29 12:31:46+00:00
24,Input-Output Optics as a Causal Time Series Mapping: A Generative Machine Learning Solution,2411.19897,http://arxiv.org/abs/2411.19897v1,2024-11-29 18:02:16+00:00
25,Operator Valued Flow Equation Approach to the Bosonic Lattice Polaron: Dispersion Renormalization Beyond the Fröhlich Paradigm,2411.19947,http://arxiv.org/abs/2411.19947v1,2024-11-29 18:59:46+00:00
26,Enumeration algorithms for combinatorial problems using Ising machines,2412.00284,http://arxiv.org/abs/2412.00284v1,2024-11-29 23:33:26+00:00
27,Controller-decoder system requirements derived by implementing Shor's algorithm with surface code,2412.00289,http://arxiv.org/abs/2412.00289v1,2024-11-29 23:55:29+00:00
