,title,id,arxiv_url,published
0,Separability and entanglement in classical eigenfunctions,2411.05252,http://arxiv.org/abs/2411.05252v1,2024-11-08 00:41:37+00:00
1,Noise Transfer Approach to GKP Quantum Circuits,2411.05262,http://arxiv.org/abs/2411.05262v1,2024-11-08 01:47:18+00:00
2,Experimental realization of qubit-state-controlled directional edge states in waveguide QED,2411.05271,http://arxiv.org/abs/2411.05271v1,2024-11-08 02:08:08+00:00
3,QSRA: A QPU Scheduling and Resource Allocation Approach for Cloud-Based Quantum Computing,2411.05283,http://arxiv.org/abs/2411.05283v1,2024-11-08 02:25:46+00:00
4,Entanglement measurement based on convex hull properties,2411.05389,http://arxiv.org/abs/2411.05389v2,2024-11-08 08:03:35+00:00
5,"Color codes with domino twists: Construction, logical measurements, and computation",2411.05402,http://arxiv.org/abs/2411.05402v1,2024-11-08 08:39:29+00:00
6,Theory and Experimental Demonstration of Wigner Tomography of Unknown Unitary Quantum Gates,2411.05404,http://arxiv.org/abs/2411.05404v1,2024-11-08 08:45:22+00:00
7,Multifunctional metalens for trapping and characterizing single atoms,2411.05501,http://arxiv.org/abs/2411.05501v1,2024-11-08 12:02:38+00:00
8,Quantum processes as thermodynamic resources: the role of non-Markovianity,2411.05559,http://arxiv.org/abs/2411.05559v1,2024-11-08 13:33:44+00:00
9,Wigner entropy conjecture and the interference formula in quantum phase space,2411.05562,http://arxiv.org/abs/2411.05562v1,2024-11-08 13:37:05+00:00
10,Mesoscopic theory of the Josephson junction,2411.05635,http://arxiv.org/abs/2411.05635v1,2024-11-08 15:29:07+00:00
11,Dynamically Enhanced Two-Photon Spectroscopy,2411.05670,http://arxiv.org/abs/2411.05670v1,2024-11-08 16:16:26+00:00
12,AI-assisted experimental measures of entanglement and Bell's nonlocality without state tomography,2411.05745,http://arxiv.org/abs/2411.05745v1,2024-11-08 18:07:23+00:00
13,Dynamic parameterized quantum circuits: expressive and barren-plateau free,2411.05760,http://arxiv.org/abs/2411.05760v2,2024-11-08 18:23:35+00:00
14,Measurement incompatibility under loss,2411.05920,http://arxiv.org/abs/2411.05920v2,2024-11-08 19:06:42+00:00
15,Harnessing coherence generation for precision single- and two-qubit quantum thermometry,2411.05950,http://arxiv.org/abs/2411.05950v1,2024-11-08 20:25:45+00:00
16,Real randomized measurements for analyzing properties of quantum states,2411.06013,http://arxiv.org/abs/2411.06013v1,2024-11-08 23:35:56+00:00
17,Traceable random numbers from a nonlocal quantum advantage,2411.05247,http://arxiv.org/abs/2411.05247v1,2024-11-08 00:08:17+00:00
18,Biased Degenerate Ground-State Sampling of Small Ising Models with Converged QAOA,2411.05294,http://arxiv.org/abs/2411.05294v1,2024-11-08 02:54:28+00:00
19,Quantum real-time evolution using tensor renormalization group methods,2411.05301,http://arxiv.org/abs/2411.05301v1,2024-11-08 03:05:26+00:00
20,An atomic Fabry-Perot interferometer-based acceleration sensor for microgravity environments,2411.05352,http://arxiv.org/abs/2411.05352v2,2024-11-08 06:18:27+00:00
21,Quantum Rewinding for IOP-Based Succinct Arguments,2411.05360,http://arxiv.org/abs/2411.05360v1,2024-11-08 06:33:08+00:00
22,Quantum Annealing for Active User Detection in NOMA Systems,2411.05411,http://arxiv.org/abs/2411.05411v1,2024-11-08 09:00:50+00:00
23,Giant Rabi frequencies between qubit and excited hole states in silicon quantum dots,2411.05526,http://arxiv.org/abs/2411.05526v1,2024-11-08 12:34:46+00:00
24,State transfer in discrete-time quantum walks via projected transition matrices,2411.05560,http://arxiv.org/abs/2411.05560v1,2024-11-08 13:35:27+00:00
25,Semiclassical gravity phenomenology under the causal-conditional quantum measurement prescription II: Heisenberg picture and apparent optical entanglement,2411.05578,http://arxiv.org/abs/2411.05578v1,2024-11-08 14:07:18+00:00
