,title,id,arxiv_url,published
0,Rationality Check! Benchmarking the Rationality of Large Language Models,2509.14546,http://arxiv.org/abs/2509.14546v1,2025-09-18 02:23:56+00:00
1,(P)rior(D)yna(F)low: A Priori Dynamic Workflow Construction via Multi-Agent Collaboration,2509.14547,http://arxiv.org/abs/2509.14547v1,2025-09-18 02:24:14+00:00
2,SynBench: A Benchmark for Differentially Private Text Generation,2509.14594,http://arxiv.org/abs/2509.14594v1,2025-09-18 03:57:50+00:00
3,RationAnomaly: Log Anomaly Detection with Rationality via Chain-of-Thought and Reinforcement Learning,2509.14693,http://arxiv.org/abs/2509.14693v2,2025-09-18 07:35:58+00:00
4,The NazoNazo Benchmark: A Cost-Effective and Extensible Test of Insight-Based Reasoning in LLMs,2509.14704,http://arxiv.org/abs/2509.14704v1,2025-09-18 07:50:04+00:00
5,Enhancing Retrieval Augmentation via Adversarial Collaboration,2509.14750,http://arxiv.org/abs/2509.14750v1,2025-09-18 08:54:20+00:00
6,Set Contribution Functions for Quantitative Bipolar Argumentation and their Principles,2509.14963,http://arxiv.org/abs/2509.14963v1,2025-09-18 13:52:53+00:00
7,Internalizing Self-Consistency in Language Models: Multi-Agent Consensus Alignment,2509.15172,http://arxiv.org/abs/2509.15172v1,2025-09-18 17:27:28+00:00
8,An Artificial Intelligence Driven Semantic Similarity-Based Pipeline for Rapid Literature,2509.15292,http://arxiv.org/abs/2509.15292v1,2025-09-18 17:24:47+00:00
9,Knowledge-Driven Hallucination in Large Language Models: An Empirical Study on Process Modeling,2509.15336,http://arxiv.org/abs/2509.15336v1,2025-09-18 18:27:30+00:00
10,Diagnostics of cognitive failures in multi-agent expert systems using dynamic evaluation protocols and subsequent mutation of the processing context,2509.15366,http://arxiv.org/abs/2509.15366v1,2025-09-18 19:08:03+00:00
11,FragmentRetro: A Quadratic Retrosynthetic Method Based on Fragmentation Algorithms,2509.15409,http://arxiv.org/abs/2509.15409v1,2025-09-18 20:36:22+00:00
12,Large Language Models and Operations Research: A Structured Survey,2509.18180,http://arxiv.org/abs/2509.18180v1,2025-09-18 01:52:19+00:00
13,An Outcome-Based Educational Recommender System,2509.18186,http://arxiv.org/abs/2509.18186v1,2025-09-18 18:18:03+00:00
