,title,id,arxiv_url,published
0,From Principles to Practice: A Deep Dive into AI Ethics and Regulations,2412.04683,http://arxiv.org/abs/2412.04683v1,2024-12-06 00:46:20+00:00
1,Adaptive Optimization for Enhanced Efficiency in Large-Scale Language Model Training,2412.04718,http://arxiv.org/abs/2412.04718v1,2024-12-06 02:17:30+00:00
2,TelOps: AI-driven Operations and Maintenance for Telecommunication Networks,2412.04731,http://arxiv.org/abs/2412.04731v1,2024-12-06 02:46:50+00:00
3,REGENT: A Retrieval-Augmented Generalist Agent That Can Act In-Context in New Environments,2412.04759,http://arxiv.org/abs/2412.04759v1,2024-12-06 03:54:55+00:00
4,GUIDE: A Global Unified Inference Engine for Deploying Large Language Models in Heterogeneous Environments,2412.04788,http://arxiv.org/abs/2412.04788v1,2024-12-06 05:46:43+00:00
5,"Multi-class heart disease Detection, Classification, and Prediction using Machine Learning Models",2412.04792,http://arxiv.org/abs/2412.04792v1,2024-12-06 05:55:41+00:00
6,Estimating the treatment effect over time under general interference through deep learner integrated TMLE,2412.04799,http://arxiv.org/abs/2412.04799v1,2024-12-06 06:09:43+00:00
7,Neuro-Symbolic Data Generation for Math Reasoning,2412.04857,http://arxiv.org/abs/2412.04857v1,2024-12-06 08:49:49+00:00
8,Rethink Deep Learning with Invariance in Data Representation,2412.04858,http://arxiv.org/abs/2412.04858v1,2024-12-06 08:52:26+00:00
9,Automatic Tongue Delineation from MRI Images with a Convolutional Neural Network Approach,2412.04893,http://arxiv.org/abs/2412.04893v1,2024-12-06 09:49:24+00:00
10,Flash Communication: Reducing Tensor Parallelization Bottleneck for Fast Large Language Model Inference,2412.04964,http://arxiv.org/abs/2412.04964v2,2024-12-06 11:29:32+00:00
11,Modeling Task Immersion based on Goal Activation Mechanism,2412.05112,http://arxiv.org/abs/2412.05112v1,2024-12-06 15:12:47+00:00
12,A*Net and NBFNet Learn Negative Patterns on Knowledge Graphs,2412.05114,http://arxiv.org/abs/2412.05114v1,2024-12-06 15:15:18+00:00
13,The Prompt Canvas: A Literature-Based Practitioner Guide for Creating Effective Prompts in Large Language Models,2412.05127,http://arxiv.org/abs/2412.05127v1,2024-12-06 15:35:18+00:00
14,Technology as uncharted territory: Contextual integrity and the notion of AI as new ethical ground,2412.05130,http://arxiv.org/abs/2412.05130v1,2024-12-06 15:36:13+00:00
15,Can Large Language Models Serve as Effective Classifiers for Hierarchical Multi-Label Classification of Scientific Documents at Industrial Scale?,2412.05137,http://arxiv.org/abs/2412.05137v1,2024-12-06 15:51:22+00:00
16,Exponential Speedups by Rerooting Levin Tree Search,2412.05196,http://arxiv.org/abs/2412.05196v1,2024-12-06 17:20:50+00:00
17,Are Frontier Large Language Models Suitable for Q&A in Science Centres?,2412.05200,http://arxiv.org/abs/2412.05200v1,2024-12-06 17:28:43+00:00
18,Two stages domain invariant representation learners solve the large co-variate shift in unsupervised domain adaptation with two dimensional data domains,2412.04682,http://arxiv.org/abs/2412.04682v1,2024-12-06 00:46:12+00:00
19,LLM-Align: Utilizing Large Language Models for Entity Alignment in Knowledge Graphs,2412.04690,http://arxiv.org/abs/2412.04690v1,2024-12-06 01:05:37+00:00
20,Smoothie: Label Free Language Model Routing,2412.04692,http://arxiv.org/abs/2412.04692v1,2024-12-06 01:06:37+00:00
21,On Interpreting the Effectiveness of Unsupervised Software Traceability with Information Theory,2412.04704,http://arxiv.org/abs/2412.04704v1,2024-12-06 01:29:29+00:00
22,PCTreeS: 3D Point Cloud Tree Species Classification Using Airborne LiDAR Images,2412.04714,http://arxiv.org/abs/2412.04714v1,2024-12-06 02:09:52+00:00
23,NoLoR: An ASR-Based Framework for Expedited Endangered Language Documentation with Neo-Aramaic as a Case Study,2412.04717,http://arxiv.org/abs/2412.04717v1,2024-12-06 02:15:53+00:00
24,BESSTIE: A Benchmark for Sentiment and Sarcasm Classification for Varieties of English,2412.04726,http://arxiv.org/abs/2412.04726v1,2024-12-06 02:34:40+00:00
25,Measuring Goal-Directedness,2412.04758,http://arxiv.org/abs/2412.04758v1,2024-12-06 03:48:47+00:00
26,A Temporally Correlated Latent Exploration for Reinforcement Learning,2412.04775,http://arxiv.org/abs/2412.04775v1,2024-12-06 04:38:43+00:00
27,"A Survey of Sustainability in Large Language Models: Applications, Economics, and Challenges",2412.04782,http://arxiv.org/abs/2412.04782v1,2024-12-06 05:20:04+00:00
28,Using Machine Learning to Discover Parsimonious and Physically-Interpretable Representations of Catchment-Scale Rainfall-Runoff Dynamics,2412.04845,http://arxiv.org/abs/2412.04845v1,2024-12-06 08:30:01+00:00
29,VTD: Visual and Tactile Database for Driver State and Behavior Perception,2412.04888,http://arxiv.org/abs/2412.04888v1,2024-12-06 09:31:40+00:00
