,title,id,arxiv_url,published
0,AgentFly: Extensible and Scalable Reinforcement Learning for LM Agents,2507.14897,http://arxiv.org/abs/2507.14897v1,2025-07-20 10:22:36+00:00
1,Feedback-Induced Performance Decline in LLM-Based Decision-Making,2507.14906,http://arxiv.org/abs/2507.14906v1,2025-07-20 10:38:56+00:00
2,Redefining Elderly Care with Agentic AI: Challenges and Opportunities,2507.14912,http://arxiv.org/abs/2507.14912v1,2025-07-20 10:53:01+00:00
3,A Forced-Choice Neural Cognitive Diagnostic Model of Personality Testing,2507.15013,http://arxiv.org/abs/2507.15013v1,2025-07-20 15:39:36+00:00
4,Clinical Semantic Intelligence (CSI): Emulating the Cognitive Framework of the Expert Clinician for Comprehensive Oral Disease Diagnosis,2507.15140,http://arxiv.org/abs/2507.15140v1,2025-07-20 22:30:01+00:00
5,Omni-Thinker: Scaling Cross-Domain Generalization in LLMs via Multi-Task RL with Hybrid Rewards,2507.14783,http://arxiv.org/abs/2507.14783v2,2025-07-20 01:50:16+00:00
6,LeAdQA: LLM-Driven Context-Aware Temporal Grounding for Video Question Answering,2507.14784,http://arxiv.org/abs/2507.14784v1,2025-07-20 01:57:00+00:00
7,Exploring the In-Context Learning Capabilities of LLMs for Money Laundering Detection in Financial Graphs,2507.14785,http://arxiv.org/abs/2507.14785v1,2025-07-20 02:00:21+00:00
8,FOCUS: Fused Observation of Channels for Unveiling Spectra,2507.14787,http://arxiv.org/abs/2507.14787v1,2025-07-20 02:08:23+00:00
9,Manipulating LLM Web Agents with Indirect Prompt Injection Attack via HTML Accessibility Tree,2507.14799,http://arxiv.org/abs/2507.14799v1,2025-07-20 03:10:13+00:00
10,ACME: Adaptive Customization of Large Models via Distributed Systems,2507.14802,http://arxiv.org/abs/2507.14802v1,2025-07-20 03:30:24+00:00
11,Subliminal Learning: Language models transmit behavioral traits via hidden signals in data,2507.14805,http://arxiv.org/abs/2507.14805v1,2025-07-20 03:51:13+00:00
12,Seeing Through Deepfakes: A Human-Inspired Framework for Multi-Face Detection,2507.14807,http://arxiv.org/abs/2507.14807v1,2025-07-20 03:53:52+00:00
13,SegQuant: A Semantics-Aware and Generalizable Quantization Framework for Diffusion Models,2507.14811,http://arxiv.org/abs/2507.14811v2,2025-07-20 04:00:53+00:00
14,Benchmarking Foundation Models with Multimodal Public Electronic Health Records,2507.14824,http://arxiv.org/abs/2507.14824v1,2025-07-20 05:08:28+00:00
15,eMargin: Revisiting Contrastive Learning with Margin-Based Separation,2507.14828,http://arxiv.org/abs/2507.14828v1,2025-07-20 05:39:25+00:00
16,Paired Image Generation with Diffusion-Guided Diffusion Models,2507.14833,http://arxiv.org/abs/2507.14833v1,2025-07-20 06:13:02+00:00
17,The Tsetlin Machine Goes Deep: Logical Learning and Reasoning With Graphs,2507.14874,http://arxiv.org/abs/2507.14874v1,2025-07-20 09:16:31+00:00
18,Application-Specific Component-Aware Structured Pruning of Deep Neural Networks via Soft Coefficient Optimization,2507.14882,http://arxiv.org/abs/2507.14882v1,2025-07-20 09:50:04+00:00
19,InsightX Agent: An LMM-based Agentic Framework with Integrated Tools for Reliable X-ray NDT Analysis,2507.14899,http://arxiv.org/abs/2507.14899v1,2025-07-20 10:23:22+00:00
20,TriCLIP-3D: A Unified Parameter-Efficient Framework for Tri-Modal 3D Visual Grounding based on CLIP,2507.14904,http://arxiv.org/abs/2507.14904v1,2025-07-20 10:28:06+00:00
21,The Endless Tuning. An Artificial Intelligence Design To Avoid Human Replacement and Trace Back Responsibilities,2507.14909,http://arxiv.org/abs/2507.14909v1,2025-07-20 10:48:07+00:00
22,One Step Beyond: Feedthrough & Placement-Aware Rectilinear Floorplanner,2507.14914,http://arxiv.org/abs/2507.14914v1,2025-07-20 11:00:18+00:00
23,Byzantine-Robust Decentralized Coordination of LLM Agents,2507.14928,http://arxiv.org/abs/2507.14928v1,2025-07-20 11:55:26+00:00
24,FCRF: Flexible Constructivism Reflection for Long-Horizon Robotic Task Planning with Large Language Models,2507.14975,http://arxiv.org/abs/2507.14975v1,2025-07-20 14:15:39+00:00
25,Survey of GenAI for Automotive Software Development: From Requirements to Executable Code,2507.15025,http://arxiv.org/abs/2507.15025v1,2025-07-20 16:21:51+00:00
