,title,id,arxiv_url,published
0,Bootstrapping Code Translation with Weighted Multilanguage Exploration,2601.03512,http://arxiv.org/abs/2601.03512v1,2026-01-07 01:56:44+00:00
1,Scalable Machine Learning Force Fields for Macromolecular Systems Through Long-Range Aware Message Passing,2601.03774,http://arxiv.org/abs/2601.03774v1,2026-01-07 10:12:34+00:00
2,Bayes-PD: Exploring a Sequence to Binding Bayesian Neural Network model trained on Phage Display data,2601.03930,http://arxiv.org/abs/2601.03930v1,2026-01-07 13:49:57+00:00
3,Spectral Manifold Regularization for Stable and Modular Routing in Deep MoE Architectures,2601.03889,http://arxiv.org/abs/2601.03889v1,2026-01-07 12:59:37+00:00
4,"Women Worry, Men Adopt: How Gendered Perceptions Shape the Use of Generative AI",2601.03880,http://arxiv.org/abs/2601.03880v1,2026-01-07 12:47:39+00:00
5,What Matters For Safety Alignment?,2601.03868,http://arxiv.org/abs/2601.03868v1,2026-01-07 12:31:52+00:00
6,Implementing the First-Order Logic of Here and There,2601.03848,http://arxiv.org/abs/2601.03848v1,2026-01-07 12:08:15+00:00
7,On the Trap Space Semantics of Normal Logic Programs,2601.03842,http://arxiv.org/abs/2601.03842v1,2026-01-07 12:06:26+00:00
8,Logic Tensor Network-Enhanced Generative Adversarial Network,2601.03839,http://arxiv.org/abs/2601.03839v1,2026-01-07 12:04:49+00:00
9,Where meaning lives: Layer-wise accessibility of psycholinguistic features in encoder and decoder language models,2601.03798,http://arxiv.org/abs/2601.03798v1,2026-01-07 10:55:04+00:00
10,Learning Shrinks the Hard Tail: Training-Dependent Inference Scaling in a Solvable Linear Model,2601.03764,http://arxiv.org/abs/2601.03764v1,2026-01-07 10:00:17+00:00
11,RadDiff: Describing Differences in Radiology Image Sets with Natural Language,2601.03733,http://arxiv.org/abs/2601.03733v1,2026-01-07 09:25:04+00:00
12,"Wow, wo, val! A Comprehensive Embodied World Model Evaluation Turing Test",2601.04137,http://arxiv.org/abs/2601.04137v1,2026-01-07 17:50:37+00:00
13,A Pre-trained Reaction Embedding Descriptor Capturing Bond Transformation Patterns,2601.03689,http://arxiv.org/abs/2601.03689v1,2026-01-07 08:24:08+00:00
14,From Implicit to Explicit: Token-Efficient Logical Supervision for Mathematical Reasoning in LLMs,2601.03682,http://arxiv.org/abs/2601.03682v1,2026-01-07 08:15:01+00:00
15,MFC-RFNet: A Multi-scale Guided Rectified Flow Network for Radar Sequence Prediction,2601.03633,http://arxiv.org/abs/2601.03633v1,2026-01-07 06:24:26+00:00
16,ALERT: Zero-shot LLM Jailbreak Detection via Internal Discrepancy Amplification,2601.03600,http://arxiv.org/abs/2601.03600v1,2026-01-07 05:30:53+00:00
17,Deontic Knowledge Graphs for Privacy Compliance in Multimodal Disaster Data Sharing,2601.03587,http://arxiv.org/abs/2601.03587v1,2026-01-07 05:02:12+00:00
18,STAR-S: Improving Safety Alignment through Self-Taught Reasoning on Safety Rules,2601.03537,http://arxiv.org/abs/2601.03537v1,2026-01-07 03:06:55+00:00
19,Do LLMs Really Memorize Personally Identifiable Information? Revisiting PII Leakage with a Cue-Controlled Memorization Framework,2601.03791,http://arxiv.org/abs/2601.03791v1,2026-01-07 10:49:36+00:00
20,SegNSP: Revisiting Next Sentence Prediction for Linear Text Segmentation,2601.03474,http://arxiv.org/abs/2601.03474v1,2026-01-07 00:02:30+00:00
21,Criminal Liability of Generative Artificial Intelligence Providers for User-Generated Child Sexual Abuse Material,2601.03788,http://arxiv.org/abs/2601.03788v1,2026-01-07 10:38:35+00:00
22,CRUNet-MR-Univ: A Foundation Model for Diverse Cardiac MRI Reconstruction,2601.04428,http://arxiv.org/abs/2601.04428v1,2026-01-07 22:23:56+00:00
23,Mind the Generative Details: Direct Localized Detail Preference Optimization for Video Diffusion Models,2601.04068,http://arxiv.org/abs/2601.04068v2,2026-01-07 16:32:17+00:00
24,Trade-R1: Bridging Verifiable Rewards to Stochastic Environments via Process-Level Reasoning Verification,2601.03948,http://arxiv.org/abs/2601.03948v2,2026-01-07 14:03:22+00:00
25,Current Agents Fail to Leverage World Model as Tool for Foresight,2601.03905,http://arxiv.org/abs/2601.03905v2,2026-01-07 13:15:23+00:00
26,Summary of The Inaugural Music Source Restoration Challenge,2601.04343,http://arxiv.org/abs/2601.04343v1,2026-01-07 19:31:06+00:00
27,SpectraFormer: an Attention-Based Raman Unmixing Tool for Accessing the Graphene Buffer-Layer Signature on SiC,2601.04445,http://arxiv.org/abs/2601.04445v1,2026-01-07 23:20:19+00:00
28,3D-Agent:Tri-Modal Multi-Agent Collaboration for Scalable 3D Object Annotation,2601.04404,http://arxiv.org/abs/2601.04404v1,2026-01-07 21:23:05+00:00
29,"Balancing Usability and Compliance in AI Smart Devices: A Privacy-by-Design Audit of Google Home, Alexa, and Siri",2601.04403,http://arxiv.org/abs/2601.04403v1,2026-01-07 21:20:58+00:00
30,Convenience vs. Control: A Qualitative Study of Youth Privacy with Smart Voice Assistants,2601.04399,http://arxiv.org/abs/2601.04399v1,2026-01-07 21:15:29+00:00
31,MiJaBench: Revealing Minority Biases in Large Language Models via Hate Speech Jailbreaking,2601.04389,http://arxiv.org/abs/2601.04389v1,2026-01-07 20:53:18+00:00
32,Hybrid MKNF for Aeronautics Applications: Usage and Heuristics,2601.04273,http://arxiv.org/abs/2601.04273v1,2026-01-07 12:07:01+00:00
33,Systems Explaining Systems: A Framework for Intelligence and Consciousness,2601.04269,http://arxiv.org/abs/2601.04269v1,2026-01-07 11:19:22+00:00
34,Rate or Fate? RLV$^\varepsilon$R: Reinforcement Learning with Verifiable Noisy Rewards,2601.04411,http://arxiv.org/abs/2601.04411v1,2026-01-07 21:31:26+00:00
35,Online Action-Stacking Improves Reinforcement Learning Performance for Air Traffic Control,2601.04287,http://arxiv.org/abs/2601.04287v1,2026-01-07 14:28:37+00:00
36,A Future Capabilities Agent for Tactical Air Traffic Control,2601.04285,http://arxiv.org/abs/2601.04285v1,2026-01-07 14:19:46+00:00
37,IndexTTS 2.5 Technical Report,2601.03888,http://arxiv.org/abs/2601.03888v3,2026-01-07 12:58:16+00:00
38,VeRPO: Verifiable Dense Reward Policy Optimization for Code Generation,2601.03525,http://arxiv.org/abs/2601.03525v2,2026-01-07 02:29:49+00:00
39,Contract2Plan: Verified Contract-Grounded Retrieval-Augmented Optimization for BOM-Aware Procurement and Multi-Echelon Inventory Planning,2601.06164,http://arxiv.org/abs/2601.06164v1,2026-01-07 01:38:05+00:00
40,Analyzing Reasoning Consistency in Large Multimodal Models under Cross-Modal Conflicts,2601.04073,http://arxiv.org/abs/2601.04073v1,2026-01-07 16:39:34+00:00
41,ComfySearch: Autonomous Exploration and Reasoning for ComfyUI Workflows,2601.04060,http://arxiv.org/abs/2601.04060v1,2026-01-07 16:24:01+00:00
42,Sandwich Reasoning: An Answer-Reasoning-Answer Approach for Low-Latency Query Correction,2601.03672,http://arxiv.org/abs/2601.03672v1,2026-01-07 07:52:30+00:00
43,In Search of Grandmother Cells: Tracing Interpretable Neurons in Tabular Representations,2601.03657,http://arxiv.org/abs/2601.03657v1,2026-01-07 07:13:01+00:00
44,From Chains to Graphs: Self-Structured Reasoning for General-Domain LLMs,2601.03597,http://arxiv.org/abs/2601.03597v1,2026-01-07 05:27:41+00:00
45,Controllable LLM Reasoning via Sparse Autoencoder-Based Steering,2601.03595,http://arxiv.org/abs/2601.03595v1,2026-01-07 05:26:26+00:00
