,title,id,arxiv_url,published
0,Simultaneous control of populations and coherence phase of open two-level quantum systems with a single pulse,2508.08532,http://arxiv.org/abs/2508.08532v1,2025-08-12 00:10:24+00:00
1,Quantum entanglement and extractable work for Gaussian states,2508.08584,http://arxiv.org/abs/2508.08584v1,2025-08-12 02:45:16+00:00
2,Stokes Parameters and Dual Classical-Quantum Signaling,2508.08630,http://arxiv.org/abs/2508.08630v1,2025-08-12 04:35:24+00:00
3,Continuous-variable quantum key distribution over 50.4 km fiber using integrated silicon photonic transmitter and receiver,2508.08722,http://arxiv.org/abs/2508.08722v1,2025-08-12 08:06:29+00:00
4,Generalized Kennedy Receivers Enhanced CV-QKD in Turbulent Channels for Endogenous Security of Space-Air-Ground Integrated Network,2508.08732,http://arxiv.org/abs/2508.08732v1,2025-08-12 08:22:12+00:00
5,Superradiant Phase Transition and Statistical Properties in Dicke-Stark Model,2508.08860,http://arxiv.org/abs/2508.08860v2,2025-08-12 11:36:37+00:00
6,Evidence of scaling advantage on an NP-Complete problem with enhanced quantum solvers,2508.08869,http://arxiv.org/abs/2508.08869v1,2025-08-12 11:52:24+00:00
7,Statistical analysis of barren plateaus in variational quantum algorithms,2508.08915,http://arxiv.org/abs/2508.08915v1,2025-08-12 13:08:33+00:00
8,Mutually equi-biased bases,2508.08969,http://arxiv.org/abs/2508.08969v1,2025-08-12 14:34:37+00:00
9,Realizing the Petz Recovery Map on an NMR Quantum Processor,2508.08998,http://arxiv.org/abs/2508.08998v1,2025-08-12 15:07:20+00:00
10,Quantum stochastic analysis of non-linear driven light emission,2508.09049,http://arxiv.org/abs/2508.09049v2,2025-08-12 16:09:37+00:00
11,Bridging Theory and Practice in Quantum Game Theory: Optimized Implementation of the Battle of the Sexes with Error Mitigation on NISQ Hardware,2508.09050,http://arxiv.org/abs/2508.09050v2,2025-08-12 16:10:05+00:00
12,Robust quantum computational advantage with programmable 3050-photon Gaussian boson sampling,2508.09092,http://arxiv.org/abs/2508.09092v2,2025-08-12 17:17:40+00:00
13,Simulating single-photon experiments with a quantum computer,2508.09095,http://arxiv.org/abs/2508.09095v1,2025-08-12 17:22:06+00:00
14,Random Party Distillation on a Superconducting Processor,2508.09110,http://arxiv.org/abs/2508.09110v1,2025-08-12 17:44:11+00:00
15,Coherent control of interacting solid-state spins below the diffraction limit,2508.09122,http://arxiv.org/abs/2508.09122v2,2025-08-12 17:52:24+00:00
16,"Instrument-based quantum resources: quantification, hierarchies and towards constructing resource theories",2508.09134,http://arxiv.org/abs/2508.09134v1,2025-08-12 17:58:30+00:00
17,Displaced Janus States: Tunable Non-Gaussianity and Exact Higher-Order Coherences for Quantum Advantage,2508.09234,http://arxiv.org/abs/2508.09234v1,2025-08-12 11:03:37+00:00
18,A Symmetry-Based Taxonomy of Quantum Algorithms,2508.09236,http://arxiv.org/abs/2508.09236v1,2025-08-12 12:08:43+00:00
19,Scalable Fluxonium-Transmon Architecture for Error Corrected Quantum Processors,2508.09267,http://arxiv.org/abs/2508.09267v1,2025-08-12 18:20:05+00:00
20,Secure authentication via Quantum Physical Unclonable Functions: a review,2508.09296,http://arxiv.org/abs/2508.09296v1,2025-08-12 19:16:40+00:00
21,Quantum correction to the Langevin cross section in resonant-exchange processes,2508.09302,http://arxiv.org/abs/2508.09302v1,2025-08-12 19:37:59+00:00
22,Discovery of energy landscapes towards optimized quantum transport: Environmental effects and long-range tunneling,2508.09371,http://arxiv.org/abs/2508.09371v1,2025-08-12 21:59:42+00:00
23,Can randomly structured metasurfaces be used for quantum tomography of high-dimensional spatial qudits?,2508.08597,http://arxiv.org/abs/2508.08597v2,2025-08-12 03:21:53+00:00
