,title,id,arxiv_url,published
0,A Transformer-based survival model for prediction of all-cause mortality in heart failure patients: a multi-cohort study,2503.12317,http://arxiv.org/abs/2503.12317v1,2025-03-16 01:53:50+00:00
1,SPIN-Bench: How Well Do LLMs Plan Strategically and Reason Socially?,2503.12349,http://arxiv.org/abs/2503.12349v2,2025-03-16 04:10:53+00:00
2,FedGAI: Federated Style Learning with Cloud-Edge Collaboration for Generative AI in Fashion Design,2503.12389,http://arxiv.org/abs/2503.12389v1,2025-03-16 07:31:25+00:00
3,A Survey on the Optimization of Large Language Model-based Agents,2503.12434,http://arxiv.org/abs/2503.12434v1,2025-03-16 10:09:10+00:00
4,"AI Agents: Evolution, Architecture, and Real-World Applications",2503.12687,http://arxiv.org/abs/2503.12687v1,2025-03-16 23:07:48+00:00
5,Swift4D:Adaptive divide-and-conquer Gaussian Splatting for compact and efficient reconstruction of dynamic scene,2503.12307,http://arxiv.org/abs/2503.12307v1,2025-03-16 01:13:11+00:00
6,Augmented Adversarial Trigger Learning,2503.12339,http://arxiv.org/abs/2503.12339v1,2025-03-16 03:20:52+00:00
7,General Table Question Answering via Answer-Formula Joint Generation,2503.12345,http://arxiv.org/abs/2503.12345v1,2025-03-16 03:51:06+00:00
8,Synthetic Data for Robust AI Model Development in Regulated Enterprises,2503.12353,http://arxiv.org/abs/2503.12353v1,2025-03-16 04:46:41+00:00
9,Localized Concept Erasure for Text-to-Image Diffusion Models Using Training-Free Gated Low-Rank Adaptation,2503.12356,http://arxiv.org/abs/2503.12356v1,2025-03-16 04:53:20+00:00
10,Unveiling Pitfalls: Understanding Why AI-driven Code Agents Fail at GitHub Issue Resolution,2503.12374,http://arxiv.org/abs/2503.12374v2,2025-03-16 06:24:51+00:00
11,Bio-Inspired Plastic Neural Networks for Zero-Shot Out-of-Distribution Generalization in Complex Animal-Inspired Robots,2503.12406,http://arxiv.org/abs/2503.12406v1,2025-03-16 08:13:53+00:00
12,Towards Learnable Anchor for Deep Multi-View Clustering,2503.12427,http://arxiv.org/abs/2503.12427v1,2025-03-16 09:38:11+00:00
13,BREEN: Bridge Data-Efficient Encoder-Free Multimodal Learning with Learnable Queries,2503.12446,http://arxiv.org/abs/2503.12446v1,2025-03-16 10:43:14+00:00
14,Causality Model for Semantic Understanding on Videos,2503.12447,http://arxiv.org/abs/2503.12447v1,2025-03-16 10:44:11+00:00
15,GeoRSMLLM: A Multimodal Large Language Model for Vision-Language Tasks in Geoscience and Remote Sensing,2503.12490,http://arxiv.org/abs/2503.12490v1,2025-03-16 12:48:17+00:00
16,Defense Against Model Stealing Based on Account-Aware Distribution Discrepancy,2503.12497,http://arxiv.org/abs/2503.12497v1,2025-03-16 13:22:53+00:00
17,Facilitating Automated Online Consensus Building through Parallel Thinking,2503.12499,http://arxiv.org/abs/2503.12499v1,2025-03-16 13:32:35+00:00
18,MPBench: A Comprehensive Multimodal Reasoning Benchmark for Process Errors Identification,2503.12505,http://arxiv.org/abs/2503.12505v1,2025-03-16 13:50:38+00:00
19,A Reservoir-based Model for Human-like Perception of Complex Rhythm Pattern,2503.12509,http://arxiv.org/abs/2503.12509v1,2025-03-16 14:02:42+00:00
20,EXAONE Deep: Reasoning Enhanced Language Models,2503.12524,http://arxiv.org/abs/2503.12524v2,2025-03-16 14:39:33+00:00
