,title,id,arxiv_url,published
0,CROPS: A Deployable Crop Management System Over All Possible State Availabilities,2411.06034,http://arxiv.org/abs/2411.06034v1,2024-11-09 02:06:09+00:00
1,Personalized News Recommendation System via LLM Embedding and Co-Occurrence Patterns,2411.06046,http://arxiv.org/abs/2411.06046v1,2024-11-09 03:01:49+00:00
2,Diversity and Inclusion in AI for Recruitment: Lessons from Industry Workshop,2411.06066,http://arxiv.org/abs/2411.06066v1,2024-11-09 04:45:47+00:00
3,A Multimodal Adaptive Graph-based Intelligent Classification Model for Fake News,2411.06097,http://arxiv.org/abs/2411.06097v1,2024-11-09 07:19:19+00:00
4,Evaluating the Propensity of Generative AI for Producing Disinformation During an Election Cycle,2411.06120,http://arxiv.org/abs/2411.06120v1,2024-11-09 09:03:08+00:00
5,AI-Compass: A Comprehensive and Effective Multi-module Testing Tool for AI Systems,2411.06146,http://arxiv.org/abs/2411.06146v1,2024-11-09 11:15:17+00:00
6,Deep Reinforcement Learning for Digital Twin-Oriented Complex Networked Systems,2411.06148,http://arxiv.org/abs/2411.06148v1,2024-11-09 11:24:42+00:00
7,OpenAI-o1 AB Testing: Does the o1 model really do good reasoning in math problem solving?,2411.06198,http://arxiv.org/abs/2411.06198v1,2024-11-09 14:47:52+00:00
8,Multimodal Contrastive Learning of Urban Space Representations from POI Data,2411.06229,http://arxiv.org/abs/2411.06229v1,2024-11-09 16:24:07+00:00
9,Quasi-random Multi-Sample Inference for Large Language Models,2411.06251,http://arxiv.org/abs/2411.06251v1,2024-11-09 18:55:04+00:00
10,"Knowledge Authoring with Factual English, Rules, and Actions",2411.06253,http://arxiv.org/abs/2411.06253v1,2024-11-09 19:01:34+00:00
11,AI's Spatial Intelligence: Evaluating AI's Understanding of Spatial Transformations in PSVT:R and Augmented Reality,2411.06269,http://arxiv.org/abs/2411.06269v1,2024-11-09 19:53:15+00:00
12,A Comprehensive Survey and Guide to Multimodal Large Language Models in Vision-Language Tasks,2411.06284,http://arxiv.org/abs/2411.06284v1,2024-11-09 20:56:23+00:00
13,A Picture is Worth A Thousand Numbers: Enabling LLMs Reason about Time Series via Visualization,2411.06018,http://arxiv.org/abs/2411.06018v1,2024-11-09 00:35:29+00:00
14,CGLearn: Consistent Gradient-Based Learning for Out-of-Distribution Generalization,2411.06040,http://arxiv.org/abs/2411.06040v1,2024-11-09 02:36:39+00:00
15,PointCG: Self-supervised Point Cloud Learning via Joint Completion and Generation,2411.06041,http://arxiv.org/abs/2411.06041v1,2024-11-09 02:38:29+00:00
16,An Empirical Analysis on Spatial Reasoning Capabilities of Large Multimodal Models,2411.06048,http://arxiv.org/abs/2411.06048v1,2024-11-09 03:07:33+00:00
17,Wild Narratives: Exploring the Effects of Animal Chatbots on Empathy and Positive Attitudes toward Animals,2411.06060,http://arxiv.org/abs/2411.06060v1,2024-11-09 03:55:53+00:00
18,Zyda-2: a 5 Trillion Token High-Quality Dataset,2411.06068,http://arxiv.org/abs/2411.06068v1,2024-11-09 04:57:41+00:00
19,Aquila: A Hierarchically Aligned Visual-Language Model for Enhanced Remote Sensing Image Comprehension,2411.06074,http://arxiv.org/abs/2411.06074v1,2024-11-09 05:31:56+00:00
20,Cross-Domain Transfer Learning using Attention Latent Features for Multi-Agent Trajectory Prediction,2411.06087,http://arxiv.org/abs/2411.06087v2,2024-11-09 06:39:44+00:00
21,LT-DARTS: An Architectural Approach to Enhance Deep Long-Tailed Learning,2411.06098,http://arxiv.org/abs/2411.06098v2,2024-11-09 07:19:56+00:00
22,Personalize to generalize: Towards a universal medical multi-modality generalization through personalization,2411.06106,http://arxiv.org/abs/2411.06106v2,2024-11-09 08:00:50+00:00
23,Energy-efficient Hybrid Model Predictive Trajectory Planning for Autonomous Electric Vehicles,2411.06111,http://arxiv.org/abs/2411.06111v1,2024-11-09 08:21:06+00:00
24,Characteristics of Political Misinformation Over the Past Decade,2411.06122,http://arxiv.org/abs/2411.06122v1,2024-11-09 09:12:39+00:00
25,Research on reinforcement learning based warehouse robot navigation algorithm in complex warehouse layout,2411.06128,http://arxiv.org/abs/2411.06128v1,2024-11-09 09:44:03+00:00
26,Aquila-plus: Prompt-Driven Visual-Language Models for Pixel-Level Remote Sensing Image Understanding,2411.06142,http://arxiv.org/abs/2411.06142v1,2024-11-09 10:42:57+00:00
27,Generalizing Hyperedge Expansion for Hyper-relational Knowledge Graph Modeling,2411.06191,http://arxiv.org/abs/2411.06191v1,2024-11-09 14:16:41+00:00
