,title,id,arxiv_url,published
0,Measurement-Based Entanglement Distillation and Constant-Rate Quantum Repeaters over Arbitrary Distances,2502.11174,http://arxiv.org/abs/2502.11174v1,2025-02-16 15:53:09+00:00
1,The Q-Spellbook: Crafting Surface Code Layouts and Magic State Protocols for Large-Scale Quantum Computing,2502.11253,http://arxiv.org/abs/2502.11253v1,2025-02-16 20:13:51+00:00
2,Comment on Consequences of the single-pair measurement of the Bell parameter,2502.11261,http://arxiv.org/abs/2502.11261v1,2025-02-16 20:28:49+00:00
3,Quantum Error Mitigation for Sampling Algorithms,2502.11285,http://arxiv.org/abs/2502.11285v1,2025-02-16 22:00:59+00:00
4,Noncommutative metasurfaces enabled diverse quantum path entanglement of structured photons,2502.10963,http://arxiv.org/abs/2502.10963v1,2025-02-16 02:51:47+00:00
5,Directional Transport in Rydberg Atom Arrays via Kinetic Constraints and Temporal Modulation,2502.11282,http://arxiv.org/abs/2502.11282v1,2025-02-16 21:47:00+00:00
6,Standalone FPGA-Based QAOA Emulator for Weighted-MaxCut on Embedded Devices,2502.11316,http://arxiv.org/abs/2502.11316v1,2025-02-16 23:30:16+00:00
7,Classical elasticity meets quantum complexity: A connection from the holographic lens,2502.11081,http://arxiv.org/abs/2502.11081v1,2025-02-16 11:30:18+00:00
8,SVM/SVR Kernels as Quantum Propagators,2502.11153,http://arxiv.org/abs/2502.11153v1,2025-02-16 14:55:43+00:00
9,Evaluating the Potential of Quantum Machine Learning in Cybersecurity: A Case-Study on PCA-based Intrusion Detection Systems,2502.11173,http://arxiv.org/abs/2502.11173v1,2025-02-16 15:49:25+00:00
10,"Towards identifying possible fault-tolerant advantage of quantum linear system algorithms in terms of space, time and energy",2502.11239,http://arxiv.org/abs/2502.11239v2,2025-02-16 19:12:32+00:00
11,Imaging current flow and injection in scalable graphene devices through NV-magnetometry,2502.11076,http://arxiv.org/abs/2502.11076v1,2025-02-16 10:52:48+00:00
