,title,id,arxiv_url,published
0,Feature Prediction in Quantum Graph Recurrent Neural Networks with Applications in Information Hiding,2506.23144,http://arxiv.org/abs/2506.23144v1,2025-06-29 08:49:56+00:00
1,Rotational-invariant quantum key distribution based on a quantum dot source,2506.23172,http://arxiv.org/abs/2506.23172v1,2025-06-29 10:13:38+00:00
2,Performance-centric roadmap for building a superconducting quantum computer,2506.23178,http://arxiv.org/abs/2506.23178v1,2025-06-29 10:25:50+00:00
3,"Quantum Physics-Informed Neural Networks for Maxwell's Equations: Circuit Design, ""Black Hole"" Barren Plateaus Mitigation, and GPU Acceleration",2506.23246,http://arxiv.org/abs/2506.23246v1,2025-06-29 14:10:38+00:00
4,"Bending Hyperplanes, Nonlinear Entanglement Witnesses via Envelopes of Linear Witnesses",2506.23262,http://arxiv.org/abs/2506.23262v1,2025-06-29 14:36:41+00:00
5,Detecting and quantifying non-Markovianity via quantum direct cause,2506.23267,http://arxiv.org/abs/2506.23267v1,2025-06-29 14:45:40+00:00
6,"Trotterization, Operator Scrambling, and Entanglement",2506.23345,http://arxiv.org/abs/2506.23345v1,2025-06-29 17:39:54+00:00
7,Quantum Computing Architecture and Hardware for Engineers -- Step by Step -- Volume II,2506.23379,http://arxiv.org/abs/2506.23379v1,2025-06-29 19:28:45+00:00
8,Dynamically-decoupled hyper-Ramsey spectroscopy of optical clock transitions,2506.23091,http://arxiv.org/abs/2506.23091v2,2025-06-29 05:12:04+00:00
9,Single Qudit Control in $^{87}$Sr via Optical Nuclear Electric Resonance,2506.23143,http://arxiv.org/abs/2506.23143v1,2025-06-29 08:47:50+00:00
10,Quantum Estimation in QED Scattering,2506.23197,http://arxiv.org/abs/2506.23197v1,2025-06-29 11:58:58+00:00
11,Exact treatment of rotation-induced modifications in two-dimensional quantum rings,2506.23300,http://arxiv.org/abs/2506.23300v1,2025-06-29 15:39:36+00:00
12,Spiral dislocation as a tunable geometric parameter for optical responses in quantum rings,2506.23307,http://arxiv.org/abs/2506.23307v1,2025-06-29 15:52:36+00:00
13,Compiling a Q# Subset to QASM 3.0 in TypeScript via a JSON Based IR,2506.23407,http://arxiv.org/abs/2506.23407v1,2025-06-29 22:02:57+00:00
14,Studying few cluster resonances with quantum neural network driven iterative Harrow-Hassidim-Lloyd algorithm,2507.00074,http://arxiv.org/abs/2507.00074v1,2025-06-29 05:28:14+00:00
15,Quantum phase transitions and information-theoretic measures of a spin-oscillator system with non-Hermitian coupling,2506.23356,http://arxiv.org/abs/2506.23356v1,2025-06-29 18:24:20+00:00
16,The Jaynes-Cummings model in Phase Space Quantum Mechanics,2506.23386,http://arxiv.org/abs/2506.23386v1,2025-06-29 19:57:48+00:00
