,title,id,arxiv_url,published
0,Solving Sokoban using Hierarchical Reinforcement Learning with Landmarks,2504.04366,http://arxiv.org/abs/2504.04366v1,2025-04-06 05:30:21+00:00
1,AGITB: A Signal-Level Benchmark for Evaluating Artificial General Intelligence,2504.04430,http://arxiv.org/abs/2504.04430v1,2025-04-06 10:01:15+00:00
2,CO-Bench: Benchmarking Language Model Agents in Algorithm Search for Combinatorial Optimization,2504.04310,http://arxiv.org/abs/2504.04310v1,2025-04-06 00:47:43+00:00
3,Geo-OLM: Enabling Sustainable Earth Observation Studies with Cost-Efficient Open Language Models & State-Driven Workflows,2504.04319,http://arxiv.org/abs/2504.04319v1,2025-04-06 01:31:04+00:00
4,IMPersona: Evaluating Individual Level LM Impersonation,2504.04332,http://arxiv.org/abs/2504.04332v2,2025-04-06 02:57:58+00:00
5,Generative Large Language Models Trained for Detecting Errors in Radiology Reports,2504.04336,http://arxiv.org/abs/2504.04336v1,2025-04-06 03:02:36+00:00
6,Crowdsourcing-Based Knowledge Graph Construction for Drug Side Effects Using Large Language Models with an Application on Semaglutide,2504.04346,http://arxiv.org/abs/2504.04346v2,2025-04-06 03:47:44+00:00
7,REFORMER: A ChatGPT-Driven Data Synthesis Framework Elevating Text-to-SQL Models,2504.04363,http://arxiv.org/abs/2504.04363v1,2025-04-06 05:27:37+00:00
8,WeiDetect: Weibull Distribution-Based Defense against Poisoning Attacks in Federated Learning for Network Intrusion Detection Systems,2504.04367,http://arxiv.org/abs/2504.04367v1,2025-04-06 05:31:24+00:00
9,iADCPS: Time Series Anomaly Detection for Evolving Cyber-physical Systems via Incremental Meta-learning,2504.04374,http://arxiv.org/abs/2504.04374v1,2025-04-06 06:02:31+00:00
10,Pre-training Generative Recommender with Multi-Identifier Item Tokenization,2504.04400,http://arxiv.org/abs/2504.04400v1,2025-04-06 08:03:03+00:00
11,Universal Item Tokenization for Transferable Generative Recommendation,2504.04405,http://arxiv.org/abs/2504.04405v1,2025-04-06 08:07:49+00:00
12,"Driving-RAG: Driving Scenarios Embedding, Search, and RAG Applications",2504.04419,http://arxiv.org/abs/2504.04419v1,2025-04-06 09:05:33+00:00
13,UniToken: Harmonizing Multimodal Understanding and Generation through Unified Visual Encoding,2504.04423,http://arxiv.org/abs/2504.04423v1,2025-04-06 09:20:49+00:00
14,Formula-Supervised Sound Event Detection: Pre-Training Without Real Data,2504.04428,http://arxiv.org/abs/2504.04428v1,2025-04-06 09:47:26+00:00
15,Do We Need Responsible XR? Drawing on Responsible AI to Inform Ethical Research and Practice into XRAI / the Metaverse,2504.04440,http://arxiv.org/abs/2504.04440v1,2025-04-06 10:37:09+00:00
16,"An overview of model uncertainty and variability in LLM-based sentiment analysis. Challenges, mitigation strategies and the role of explainability",2504.04462,http://arxiv.org/abs/2504.04462v1,2025-04-06 12:20:39+00:00
17,LoopGen: Training-Free Loopable Music Generation,2504.04466,http://arxiv.org/abs/2504.04466v2,2025-04-06 12:34:23+00:00
18,Directed Graph-alignment Approach for Identification of Gaps in Short Answers,2504.04473,http://arxiv.org/abs/2504.04473v1,2025-04-06 13:04:28+00:00
19,Statistical Guarantees Of False Discovery Rate In Medical Instance Segmentation Tasks Based on Conformal Risk Control,2504.04482,http://arxiv.org/abs/2504.04482v1,2025-04-06 13:31:19+00:00
20,Saliency-driven Dynamic Token Pruning for Large Language Models,2504.04514,http://arxiv.org/abs/2504.04514v2,2025-04-06 15:15:07+00:00
21,Enhance Then Search: An Augmentation-Search Strategy with Foundation Models for Cross-Domain Few-Shot Object Detection,2504.04517,http://arxiv.org/abs/2504.04517v1,2025-04-06 15:30:35+00:00
22,Trust Region Preference Approximation: A simple and stable reinforcement learning algorithm for LLM reasoning,2504.04524,http://arxiv.org/abs/2504.04524v1,2025-04-06 15:48:26+00:00
23,SnapPix: Efficient-Coding--Inspired In-Sensor Compression for Edge Vision,2504.04535,http://arxiv.org/abs/2504.04535v1,2025-04-06 16:24:45+00:00
24,"The Point, the Vision and the Text: Does Point Cloud Boost Spatial Reasoning of Large Language Models?",2504.04540,http://arxiv.org/abs/2504.04540v1,2025-04-06 16:38:48+00:00
25,"Planning Safety Trajectories with Dual-Phase, Physics-Informed, and Transportation Knowledge-Driven Large Language Models",2504.04562,http://arxiv.org/abs/2504.04562v1,2025-04-06 17:34:33+00:00
26,"""You just can't go around killing people"" Explaining Agent Behavior to a Human Terminator",2504.04592,http://arxiv.org/abs/2504.04592v1,2025-04-06 19:29:45+00:00
27,M2IV: Towards Efficient and Fine-grained Multimodal In-Context Learning in Large Vision-Language Models,2504.04633,http://arxiv.org/abs/2504.04633v1,2025-04-06 22:02:21+00:00
