,title,id,arxiv_url,published
0,Enhanced Simultaneous Quantum-Classical Communications Under Composable Security,2505.03145,http://arxiv.org/abs/2505.03145v1,2025-05-06 03:40:48+00:00
1,Quantum correlations in entangled two-particle non-unitary quantum walks,2505.03219,http://arxiv.org/abs/2505.03219v1,2025-05-06 06:20:43+00:00
2,Surpassing the Global Heisenberg Limit Using a High-effciency Quantum Switch,2505.03290,http://arxiv.org/abs/2505.03290v1,2025-05-06 08:16:39+00:00
3,Learning entanglement from tomography data: contradictory measurement importance for neural networks and random forests,2505.03371,http://arxiv.org/abs/2505.03371v1,2025-05-06 09:42:35+00:00
4,Noisy HQNNs: A Comprehensive Analysis of Noise Robustness in Hybrid Quantum Neural Networks,2505.03378,http://arxiv.org/abs/2505.03378v1,2025-05-06 09:54:14+00:00
5,Typical Machine Learning Datasets as Low-Depth Quantum Circuits,2505.03399,http://arxiv.org/abs/2505.03399v1,2025-05-06 10:27:51+00:00
6,Experimental Side-Channel-Secure Quantum Key Distribution over 200 km,2505.03524,http://arxiv.org/abs/2505.03524v1,2025-05-06 13:36:24+00:00
7,On the non-Markovian quantum stochastic network dynamics,2505.03578,http://arxiv.org/abs/2505.03578v1,2025-05-06 14:39:37+00:00
8,Environmental Quantum States Trigger Emission in Nonlinear Photonics,2505.03640,http://arxiv.org/abs/2505.03640v1,2025-05-06 15:40:58+00:00
9,Impact and mitigation of Hamiltonian characterization errors in digital-analog quantum computation,2505.03642,http://arxiv.org/abs/2505.03642v1,2025-05-06 15:49:20+00:00
10,Variable Frequency Pulse Generation from Breathers in Josephson Transmission Lines,2505.03689,http://arxiv.org/abs/2505.03689v1,2025-05-06 16:52:50+00:00
11,Sequential decoding of the XYZ$^2$ hexagonal stabilizer code,2505.03691,http://arxiv.org/abs/2505.03691v1,2025-05-06 16:53:51+00:00
12,Two-electron quantum walks probe entanglement and decoherence in an electron microscope,2505.03707,http://arxiv.org/abs/2505.03707v1,2025-05-06 17:27:36+00:00
13,Composable Finite-Size Security of High-Dimensional Quantum Key Distribution Protocols,2505.03874,http://arxiv.org/abs/2505.03874v1,2025-05-06 18:00:01+00:00
14,A Framework for the Efficient Evaluation of Runtime Assertions on Quantum Computers,2505.03885,http://arxiv.org/abs/2505.03885v1,2025-05-06 18:00:07+00:00
15,Qudit Noisy Stabilizer Formalism,2505.03889,http://arxiv.org/abs/2505.03889v1,2025-05-06 18:00:25+00:00
16,Knowledge Distillation Inspired Variational Quantum Eigensolver with Virtual Annealing,2505.03998,http://arxiv.org/abs/2505.03998v1,2025-05-06 22:21:32+00:00
17,Adaptive Measurement-Device-Independent Quantum Key Distribution,2505.05500,http://arxiv.org/abs/2505.05500v1,2025-05-06 18:45:47+00:00
18,HMAE: Self-Supervised Few-Shot Learning for Quantum Spin Systems,2505.03140,http://arxiv.org/abs/2505.03140v1,2025-05-06 03:32:16+00:00
19,Towards Improved Quantum Machine Learning for Molecular Force Fields,2505.03213,http://arxiv.org/abs/2505.03213v1,2025-05-06 06:02:12+00:00
20,Understanding Decoherence of the Boron Vacancy Center in Hexagonal Boron Nitride,2505.03292,http://arxiv.org/abs/2505.03292v1,2025-05-06 08:20:40+00:00
21,Exploring the application of quantum technologies to industrial and real-world use cases,2505.03302,http://arxiv.org/abs/2505.03302v1,2025-05-06 08:33:23+00:00
22,Magnetic-field dependent VB- spin decoherence in hexagonal boron nitrides: A first-principles study,2505.03306,http://arxiv.org/abs/2505.03306v2,2025-05-06 08:39:48+00:00
23,Qimax: Efficient quantum simulation via GPU-accelerated extended stabilizer formalism,2505.03307,http://arxiv.org/abs/2505.03307v1,2025-05-06 08:41:28+00:00
24,Electrically Reconfigurable NbOCl$_2$ Metasurface for Quantum Technologies,2505.03341,http://arxiv.org/abs/2505.03341v1,2025-05-06 09:11:56+00:00
25,Quantum Feature Space of a Qubit Coupled to an Arbitrary Bath,2505.03397,http://arxiv.org/abs/2505.03397v2,2025-05-06 10:25:50+00:00
26,Methods for quantum interference in atomic ensemble,2505.03459,http://arxiv.org/abs/2505.03459v1,2025-05-06 12:00:09+00:00
27,Emergence of a Classical Dirac-Type Spin from On-Shell Factorisation and Liouvillian Evolution,2505.03551,http://arxiv.org/abs/2505.03551v1,2025-05-06 14:02:52+00:00
28,Expedited thermalization dynamics in incommensurate systems,2505.03645,http://arxiv.org/abs/2505.03645v1,2025-05-06 15:51:50+00:00
29,The response of a quantum system to a collision: an autonomous derivation of Kubo's formula,2505.03686,http://arxiv.org/abs/2505.03686v1,2025-05-06 16:32:42+00:00
30,Highly squeezed nanophotonic quantum microcombs with broadband frequency tunability,2505.03734,http://arxiv.org/abs/2505.03734v1,2025-05-06 17:59:23+00:00
31,Non-Gaussian Noise Magnetometry Using Local Spin Qubits,2505.03877,http://arxiv.org/abs/2505.03877v1,2025-05-06 18:00:01+00:00
32,Explaining Anomalies with Tensor Networks,2505.03911,http://arxiv.org/abs/2505.03911v1,2025-05-06 18:35:05+00:00
33,Nanoscale Mirrorless Superradiant Lasing,2505.04025,http://arxiv.org/abs/2505.04025v1,2025-05-06 23:53:04+00:00
34,Quantum QSAR for drug discovery,2505.04648,http://arxiv.org/abs/2505.04648v1,2025-05-06 17:58:33+00:00
35,The cognitive triple-slit experiment,2505.05497,http://arxiv.org/abs/2505.05497v1,2025-05-06 10:12:00+00:00
36,Digital quantum simulations of scattering in quantum field theories using W states,2505.03111,http://arxiv.org/abs/2505.03111v1,2025-05-06 02:07:04+00:00
