,title,id,arxiv_url,published
0,On Strong and Weak Admissibility in Non-Flat Assumption-Based Argumentation,2508.11182,http://arxiv.org/abs/2508.11182v1,2025-08-15 03:13:07+00:00
1,AIM-Bench: Evaluating Decision-making Biases of Agentic LLM as Inventory Manager,2508.11416,http://arxiv.org/abs/2508.11416v1,2025-08-15 11:38:19+00:00
2,Landmark-Assisted Monte Carlo Planning,2508.11493,http://arxiv.org/abs/2508.11493v1,2025-08-15 14:16:14+00:00
3,Inspire or Predict? Exploring New Paradigms in Assisting Classical Planners with Large Language Models,2508.11524,http://arxiv.org/abs/2508.11524v1,2025-08-15 15:08:07+00:00
4,Finite Automata Extraction: Low-data World Model Learning as Programs from Gameplay Video,2508.11836,http://arxiv.org/abs/2508.11836v1,2025-08-15 23:05:37+00:00
5,Actor-Critic for Continuous Action Chunks: A Reinforcement Learning Framework for Long-Horizon Robotic Manipulation with Sparse Reward,2508.11143,http://arxiv.org/abs/2508.11143v1,2025-08-15 01:27:15+00:00
6,AlphaAgents: Large Language Model based Multi-Agents for Equity Portfolio Constructions,2508.11152,http://arxiv.org/abs/2508.11152v1,2025-08-15 01:49:56+00:00
7,Role-Augmented Intent-Driven Generative Search Engine Optimization,2508.11158,http://arxiv.org/abs/2508.11158v1,2025-08-15 02:08:55+00:00
8,Better Supervised Fine-tuning for VQA: Integer-Only Loss,2508.11170,http://arxiv.org/abs/2508.11170v1,2025-08-15 02:40:43+00:00
9,A Semi-supervised Generative Model for Incomplete Multi-view Data Integration with Missing Labels,2508.11180,http://arxiv.org/abs/2508.11180v1,2025-08-15 03:10:18+00:00
10,Visuomotor Grasping with World Models for Surgical Robots,2508.11200,http://arxiv.org/abs/2508.11200v1,2025-08-15 04:23:07+00:00
11,Multi-Group Equivariant Augmentation for Reinforcement Learning in Robot Manipulation,2508.11204,http://arxiv.org/abs/2508.11204v1,2025-08-15 04:30:01+00:00
12,Cross-Granularity Hypergraph Retrieval-Augmented Generation for Multi-hop Question Answering,2508.11247,http://arxiv.org/abs/2508.11247v1,2025-08-15 06:36:13+00:00
13,Graph Neural Diffusion via Generalized Opinion Dynamics,2508.11249,http://arxiv.org/abs/2508.11249v1,2025-08-15 06:36:57+00:00
14,Generalized Decoupled Learning for Enhancing Open-Vocabulary Dense Perception,2508.11256,http://arxiv.org/abs/2508.11256v1,2025-08-15 06:43:51+00:00
15,Hallucination in LLM-Based Code Generation: An Automotive Case Study,2508.11257,http://arxiv.org/abs/2508.11257v1,2025-08-15 06:46:50+00:00
16,Vision-Language Models display a strong gender bias,2508.11262,http://arxiv.org/abs/2508.11262v1,2025-08-15 06:57:26+00:00
17,Enhancing Supervised Composed Image Retrieval via Reasoning-Augmented Representation Engineering,2508.11272,http://arxiv.org/abs/2508.11272v1,2025-08-15 07:10:10+00:00
