,title,id,arxiv_url,published
0,Measuring AI agent autonomy: Towards a scalable approach with code inspection,2502.15212,http://arxiv.org/abs/2502.15212v1,2025-02-21 04:58:40+00:00
1,Zweistein: A Dynamic Programming Evaluation Function for Einstein Würfelt Nicht!,2502.15547,http://arxiv.org/abs/2502.15547v1,2025-02-21 15:54:21+00:00
2,A Knowledge Distillation-Based Approach to Enhance Transparency of Classifier Models,2502.15959,http://arxiv.org/abs/2502.15959v1,2025-02-21 21:43:21+00:00
3,"Unveiling Reasoning Thresholds in Language Models: Scaling, Fine-Tuning, and Interpretability through Attention Maps",2502.15120,http://arxiv.org/abs/2502.15120v1,2025-02-21 00:48:32+00:00
4,The Imitation Game for Educational AI,2502.15127,http://arxiv.org/abs/2502.15127v1,2025-02-21 01:14:55+00:00
5,Chain-of-Rank: Enhancing Large Language Models for Domain-Specific RAG in Edge Device,2502.15134,http://arxiv.org/abs/2502.15134v1,2025-02-21 01:28:12+00:00
6,Projection Optimization: A General Framework for Multi-Objective and Multi-Group RLHF,2502.15145,http://arxiv.org/abs/2502.15145v2,2025-02-21 01:56:52+00:00
7,Confidence-Weighted Boundary-Aware Learning for Semi-Supervised Semantic Segmentation,2502.15152,http://arxiv.org/abs/2502.15152v1,2025-02-21 02:24:10+00:00
8,Extreme Speech Classification in the Era of LLMs: Exploring Open-Source and Proprietary Models,2502.15155,http://arxiv.org/abs/2502.15155v1,2025-02-21 02:31:05+00:00
9,Methods and Trends in Detecting Generated Images: A Comprehensive Review,2502.15176,http://arxiv.org/abs/2502.15176v1,2025-02-21 03:16:18+00:00
10,LEDD: Large Language Model-Empowered Data Discovery in Data Lakes,2502.15182,http://arxiv.org/abs/2502.15182v1,2025-02-21 03:30:43+00:00
11,Key Body Posture Characteristics of Short-distance Speed Skaters at the Start Based on Artificial Intelligence,2502.15185,http://arxiv.org/abs/2502.15185v1,2025-02-21 03:36:17+00:00
12,Scale-Free Graph-Language Models,2502.15189,http://arxiv.org/abs/2502.15189v1,2025-02-21 03:41:43+00:00
13,TETRIS: Optimal Draft Token Selection for Batch Speculative Decoding,2502.15197,http://arxiv.org/abs/2502.15197v1,2025-02-21 04:19:24+00:00
14,FlipConcept: Tuning-Free Multi-Concept Personalization for Text-to-Image Generation,2502.15203,http://arxiv.org/abs/2502.15203v1,2025-02-21 04:37:18+00:00
15,Auto-Bench: An Automated Benchmark for Scientific Discovery in LLMs,2502.15224,http://arxiv.org/abs/2502.15224v1,2025-02-21 05:35:20+00:00
16,AutoMR: A Universal Time Series Motion Recognition Pipeline,2502.15228,http://arxiv.org/abs/2502.15228v1,2025-02-21 05:59:41+00:00
17,Comparative Analysis of Large Language Models for Context-Aware Code Completion using SAFIM Framework,2502.15243,http://arxiv.org/abs/2502.15243v1,2025-02-21 06:32:31+00:00
18,ComposeOn Academy: Transforming Melodic Ideas into Complete Compositions Integrating Music Learning,2502.15255,http://arxiv.org/abs/2502.15255v1,2025-02-21 07:18:19+00:00
19,Corrections Meet Explanations: A Unified Framework for Explainable Grammatical Error Correction,2502.15261,http://arxiv.org/abs/2502.15261v1,2025-02-21 07:42:33+00:00
20,CopyJudge: Automated Copyright Infringement Identification and Mitigation in Text-to-Image Diffusion Models,2502.15278,http://arxiv.org/abs/2502.15278v1,2025-02-21 08:09:07+00:00
21,Round Attention: A Novel Round-Level Attention Mechanism to Accelerate LLM Inference,2502.15294,http://arxiv.org/abs/2502.15294v2,2025-02-21 08:40:07+00:00
22,Beyond Fixed Variables: Expanding-variate Time Series Forecasting via Flat Scheme and Spatio-temporal Focal Learning,2502.15296,http://arxiv.org/abs/2502.15296v1,2025-02-21 08:43:26+00:00
23,Road Traffic Sign Recognition method using Siamese network Combining Efficient-CNN based Encoder,2502.15307,http://arxiv.org/abs/2502.15307v1,2025-02-21 09:03:05+00:00
24,SentiFormer: Metadata Enhanced Transformer for Image Sentiment Analysis,2502.15322,http://arxiv.org/abs/2502.15322v1,2025-02-21 09:22:23+00:00
25,"Exploring Embodied Multimodal Large Models: Development, Datasets, and Future Directions",2502.15336,http://arxiv.org/abs/2502.15336v1,2025-02-21 09:41:27+00:00
26,Constructing a Norm for Children's Scientific Drawing: Distribution Features Based on Semantic Similarity of Large Language Models,2502.15348,http://arxiv.org/abs/2502.15348v1,2025-02-21 10:02:15+00:00
27,"Integrating Generative AI in Cybersecurity Education: Case Study Insights on Pedagogical Strategies, Critical Thinking, and Responsible AI Use",2502.15357,http://arxiv.org/abs/2502.15357v1,2025-02-21 10:14:07+00:00
28,ARS: Automatic Routing Solver with Large Language Models,2502.15359,http://arxiv.org/abs/2502.15359v1,2025-02-21 10:14:55+00:00
