,title,id,arxiv_url,published
0,Optimizing Electric Vehicle Charging Station Locations: A Data-driven System with Multi-source Fusion,2504.13517,http://arxiv.org/abs/2504.13517v1,2025-04-18 07:10:48+00:00
1,Multi-modal Knowledge Graph Generation with Semantics-enriched Prompts,2504.13631,http://arxiv.org/abs/2504.13631v1,2025-04-18 11:12:49+00:00
2,Going Whole Hog: A Philosophical Defense of AI Cognition,2504.13988,http://arxiv.org/abs/2504.13988v1,2025-04-18 11:36:25+00:00
3,"Think Deep, Think Fast: Investigating Efficiency of Verifier-free Inference-time-scaling Methods",2504.14047,http://arxiv.org/abs/2504.14047v1,2025-04-18 19:32:55+00:00
4,Can Machine Learning Agents Deal with Hard Choices?,2504.15304,http://arxiv.org/abs/2504.15304v1,2025-04-18 14:38:27+00:00
5,Towards a Multi-Agent Vision-Language System for Zero-Shot Novel Hazardous Object Detection for Autonomous Driving Safety,2504.13399,http://arxiv.org/abs/2504.13399v1,2025-04-18 01:25:02+00:00
6,LoRA-Based Continual Learning with Constraints on Critical Parameter Changes,2504.13407,http://arxiv.org/abs/2504.13407v1,2025-04-18 02:08:19+00:00
7,Bounded and Uniform Energy-based Out-of-distribution Detection for Graphs,2504.13429,http://arxiv.org/abs/2504.13429v1,2025-04-18 03:01:00+00:00
8,Chain-of-Thought Textual Reasoning for Few-shot Temporal Action Localization,2504.13460,http://arxiv.org/abs/2504.13460v2,2025-04-18 04:35:35+00:00
9,Creating 'Full-Stack' Hybrid Reasoning Systems that Prioritize and Enhance Human Intelligence,2504.13477,http://arxiv.org/abs/2504.13477v1,2025-04-18 05:38:21+00:00
10,Large Language Models for Validating Network Protocol Parsers,2504.13515,http://arxiv.org/abs/2504.13515v1,2025-04-18 07:09:56+00:00
11,CoT-RAG: Integrating Chain of Thought and Retrieval-Augmented Generation to Enhance Reasoning in Large Language Models,2504.13534,http://arxiv.org/abs/2504.13534v1,2025-04-18 07:55:09+00:00
12,Beyond One-Hot Labels: Semantic Mixing for Model Calibration,2504.13548,http://arxiv.org/abs/2504.13548v1,2025-04-18 08:26:18+00:00
13,Transformers Can Overcome the Curse of Dimensionality: A Theoretical Study from an Approximation Perspective,2504.13558,http://arxiv.org/abs/2504.13558v1,2025-04-18 08:56:53+00:00
14,Zero-Shot Industrial Anomaly Segmentation with Image-Aware Prompt Generation,2504.13560,http://arxiv.org/abs/2504.13560v1,2025-04-18 08:58:40+00:00
15,MetaDSE: A Few-shot Meta-learning Framework for Cross-workload CPU Design Space Exploration,2504.13568,http://arxiv.org/abs/2504.13568v1,2025-04-18 09:11:16+00:00
