,title,id,arxiv_url,published
0,Jordan-Wigner mapping between quantum-spin and fermionic Casimir effects,2601.18867,http://arxiv.org/abs/2601.18867v1,2026-01-26 19:00:00+00:00
1,Private Proofs of When and Where,2601.18961,http://arxiv.org/abs/2601.18961v1,2026-01-26 21:01:18+00:00
2,Practical block encodings of matrix polynomials that can also be trivially controlled,2601.18767,http://arxiv.org/abs/2601.18767v1,2026-01-26 18:37:44+00:00
3,Against probability: A quantum state is more than a list of probability distributions,2601.18872,http://arxiv.org/abs/2601.18872v1,2026-01-26 19:00:01+00:00
4,Nontrivial bounds on extractable energy in quantum energy teleportation for gapped manybody systems with a unique ground state,2601.18718,http://arxiv.org/abs/2601.18718v1,2026-01-26 17:41:31+00:00
5,Analyzing Images of Blood Cells with Quantum Machine Learning Methods: Equilibrium Propagation and Variational Quantum Circuits to Detect Acute Myeloid Leukemia,2601.18710,http://arxiv.org/abs/2601.18710v1,2026-01-26 17:36:19+00:00
6,Resource-Efficient Noise Spectroscopy for Generic Quantum Dephasing Environments,2601.18290,http://arxiv.org/abs/2601.18290v1,2026-01-26 09:19:17+00:00
7,Two-Polariton Blockade via Ultrastrong Light-Matter Coupling,2601.18083,http://arxiv.org/abs/2601.18083v1,2026-01-26 02:37:37+00:00
8,Differentiable Architecture Search for Adversarially Robust Quantum Computer Vision,2601.18058,http://arxiv.org/abs/2601.18058v1,2026-01-26 01:21:44+00:00
9,Certifying optimal device-independent quantum randomness in quantum networks,2601.18534,http://arxiv.org/abs/2601.18534v1,2026-01-26 14:40:01+00:00
10,Simultaneous determination of multiple low-lying energy levels on a superconducting quantum processor,2601.18514,http://arxiv.org/abs/2601.18514v1,2026-01-26 14:22:57+00:00
11,Quantum Key Distribution with a Negatively Charged Quantum Dot Single-Photon Source,2601.18518,http://arxiv.org/abs/2601.18518v1,2026-01-26 14:26:59+00:00
12,Physics-Informed Hybrid Quantum-Classical Dispatching for Large-Scale Renewable Power Systems:A Noise-Resilient Framework,2601.18482,http://arxiv.org/abs/2601.18482v1,2026-01-26 13:35:54+00:00
13,Quantum Error Correction on Error-mitigated Physical Qubits,2601.18384,http://arxiv.org/abs/2601.18384v1,2026-01-26 11:33:01+00:00
14,Scalable Repeater Architecture for Long-Range Quantum Energy Teleportation in Gapped Systems,2601.18327,http://arxiv.org/abs/2601.18327v1,2026-01-26 10:10:25+00:00
15,On the Stochastic-Quantum Correspondence,2601.18720,http://arxiv.org/abs/2601.18720v1,2026-01-26 17:43:44+00:00
16,Reinforcement Learning for Quantum Technology,2601.18953,http://arxiv.org/abs/2601.18953v1,2026-01-26 20:47:48+00:00
17,Operationally induced preferred basis in unitary quantum mechanics,2601.18856,http://arxiv.org/abs/2601.18856v1,2026-01-26 17:22:03+00:00
18,Quantum Recurrent Unit: A Parameter-Efficient Quantum Neural Network Architecture for NISQ Devices,2601.18164,http://arxiv.org/abs/2601.18164v2,2026-01-26 05:30:19+00:00
19,When Does Adaptation Win? Scaling Laws for Meta-Learning in Quantum Control,2601.18973,http://arxiv.org/abs/2601.18973v2,2026-01-26 21:16:11+00:00
20,Experimental Demonstration of Commutation Relations Using Intensity Correlations,2601.18870,http://arxiv.org/abs/2601.18870v1,2026-01-26 19:00:01+00:00
21,Imperfect blockade in Rydberg superatoms,2601.18506,http://arxiv.org/abs/2601.18506v1,2026-01-26 14:11:37+00:00
22,Complex-Valued-Matrix Permanents: SPA-based Approximations and Double-Cover Analysis,2601.18232,http://arxiv.org/abs/2601.18232v1,2026-01-26 07:39:21+00:00
23,Error-mitigation aware benchmarking strategy for quantum optimization problems,2601.18680,http://arxiv.org/abs/2601.18680v1,2026-01-26 16:55:47+00:00
24,Krylov's State Complexity and Information Geometry in Qubit Dynamics,2601.18941,http://arxiv.org/abs/2601.18941v1,2026-01-26 20:22:52+00:00
25,Dissipative diffusion in quantum state preparation: from passive cooling to system-bath engineering,2601.18894,http://arxiv.org/abs/2601.18894v1,2026-01-26 19:07:12+00:00
26,Post-selection games,2601.18861,http://arxiv.org/abs/2601.18861v1,2026-01-26 19:00:00+00:00
27,Quantum Simulation of the Polaron-Molecule Transition on a NISQ Device,2601.18839,http://arxiv.org/abs/2601.18839v1,2026-01-26 10:00:58+00:00
28,A particle on a ring or: how I learned to stop worrying and love $θ$-vacua,2601.18248,http://arxiv.org/abs/2601.18248v1,2026-01-26 08:13:33+00:00
29,Hamiltonian Decoded Quantum Interferometry for General Pauli Hamiltonians,2601.18773,http://arxiv.org/abs/2601.18773v1,2026-01-26 18:44:59+00:00
30,"Fundamentals, Recent Advances, and Challenges Regarding Cryptographic Algorithms for the Quantum Computing Era",2601.18413,http://arxiv.org/abs/2601.18413v1,2026-01-26 12:12:11+00:00
31,Atom-light hybrid interferometer for atomic sensing with quantum memory,2601.18373,http://arxiv.org/abs/2601.18373v1,2026-01-26 11:26:46+00:00
32,Scaling of multicopy constructive interference of Gaussian states,2601.18347,http://arxiv.org/abs/2601.18347v1,2026-01-26 10:43:29+00:00
33,Quantum Hyperuniformity and Quantum Weight,2601.18331,http://arxiv.org/abs/2601.18331v1,2026-01-26 10:16:08+00:00
34,Sufficient conditions for additivity of the zero-error classical capacity of quantum channels,2601.18538,http://arxiv.org/abs/2601.18538v1,2026-01-26 14:45:23+00:00
35,Qubit-parity interference despite unknown interaction phases,2601.18499,http://arxiv.org/abs/2601.18499v1,2026-01-26 14:02:48+00:00
36,Measurement induced faster symmetry restoration in quantum trajectories,2601.18458,http://arxiv.org/abs/2601.18458v1,2026-01-26 13:06:42+00:00
37,A Theory of Single-Antenna Atomic Beamforming,2601.18426,http://arxiv.org/abs/2601.18426v1,2026-01-26 12:35:43+00:00
38,Bohr's complementarity principle tested on a real quantum computer via interferometer experiments,2601.18366,http://arxiv.org/abs/2601.18366v1,2026-01-26 11:17:59+00:00
39,Bayesian Optimization for Quantum Error-Correcting Code Discovery,2601.18562,http://arxiv.org/abs/2601.18562v1,2026-01-26 15:10:01+00:00
40,Eigenstate condensation in quantum systems with finite-dimensional Hilbert spaces,2601.18869,http://arxiv.org/abs/2601.18869v1,2026-01-26 19:00:01+00:00
41,Tame Complexity of Effective Field Theories in the Quantum Gravity Landscape,2601.18863,http://arxiv.org/abs/2601.18863v1,2026-01-26 19:00:00+00:00
42,Quantum capacity analysis of finite-dimensional lossy channels,2601.18960,http://arxiv.org/abs/2601.18960v1,2026-01-26 20:56:58+00:00
43,Overcoming Barren Plateaus in Variational Quantum Circuits using a Two-Step Least Squares Approach,2601.18060,http://arxiv.org/abs/2601.18060v1,2026-01-26 01:29:02+00:00
44,Qubit-qudit entanglement transfer in defect centers with high-spin nuclei,2601.18976,http://arxiv.org/abs/2601.18976v1,2026-01-26 21:28:39+00:00
45,Human Cardiac Measurements with Diamond Magnetometers,2601.18843,http://arxiv.org/abs/2601.18843v1,2026-01-26 11:42:13+00:00
46,Frequency- and time-resolved second order quantum coherence function of IDTBT single-molecule fluorescence,2601.19006,http://arxiv.org/abs/2601.19006v1,2026-01-26 22:35:18+00:00
47,Sedentary quantum walks on bipartite graphs,2601.18964,http://arxiv.org/abs/2601.18964v1,2026-01-26 21:04:14+00:00
48,Hamiltonian formulation of the $1+1$-dimensional $φ^4$ theory in a momentum-space Daubechies wavelet basis,2601.18449,http://arxiv.org/abs/2601.18449v2,2026-01-26 12:57:10+00:00
49,Multivariate Multicycle Codes for Complete Single-Shot Decoding,2601.18879,http://arxiv.org/abs/2601.18879v1,2026-01-26 19:00:03+00:00
50,An Adaptive Purification Controller for Quantum Networks: Dynamic Protocol Selection and Multipartite Distillation,2601.18351,http://arxiv.org/abs/2601.18351v3,2026-01-26 10:56:37+00:00
51,Feedback-Based Quantum Control for Safe and Synergistic Drug Combination Design,2601.18082,http://arxiv.org/abs/2601.18082v1,2026-01-26 02:30:38+00:00
52,Approximate level-by-level maximum-likelihood decoding based on the Chase algorithm for high-rate concatenated stabilizer codes,2601.18743,http://arxiv.org/abs/2601.18743v1,2026-01-26 18:04:29+00:00
53,Quantum Rotation Diversity in Displaced Squeezed Binary Phase-Shift Keying,2601.18655,http://arxiv.org/abs/2601.18655v1,2026-01-26 16:31:14+00:00
54,Universality of Many-body Projected Ensemble for Learning Quantum Data Distribution,2601.18637,http://arxiv.org/abs/2601.18637v1,2026-01-26 16:10:32+00:00
55,Sparse QUBO Formulation for Efficient Embedding via Network-Based Decomposition of Equality and Inequality Constraints,2601.18108,http://arxiv.org/abs/2601.18108v1,2026-01-26 03:40:06+00:00
56,Data-Driven Qubit Characterization and Optimal Control using Deep Learning,2601.18704,http://arxiv.org/abs/2601.18704v1,2026-01-26 17:26:20+00:00
57,Emergent Cooperation in Quantum Multi-Agent Reinforcement Learning Using Communication,2601.18419,http://arxiv.org/abs/2601.18419v1,2026-01-26 12:21:05+00:00
58,Efficient Trotter-Suzuki Schemes for Long-time Quantum Dynamics,2601.18756,http://arxiv.org/abs/2601.18756v1,2026-01-26 18:26:08+00:00
59,Coherent control of photon pairs via quantum interference between second- and third-order quantum nonlinear processes,2601.18746,http://arxiv.org/abs/2601.18746v1,2026-01-26 18:06:57+00:00
60,Complete transparency with three active-passive-coupled optical resonators,2601.18937,http://arxiv.org/abs/2601.18937v1,2026-01-26 20:17:18+00:00
61,Stacked quantum Ising systems and quantum Ashkin-Teller model,2601.18922,http://arxiv.org/abs/2601.18922v1,2026-01-26 19:42:32+00:00
62,Fault-tolerant quantum simulation of the Pauli-Breit Hamiltonian for ab initio hybrid quantum-classical molecular design with applications to photodynamic therapy,2601.18898,http://arxiv.org/abs/2601.18898v1,2026-01-26 19:11:01+00:00
