,title,id,arxiv_url,published
0,Quantum Computing : A New Frontier for Science and Society,2607.07222,http://arxiv.org/abs/2607.07222v1,2026-07-08 10:04:58+00:00
1,Macroscopic position-position entanglement by photon recoil in Rydberg atoms,2607.07167,http://arxiv.org/abs/2607.07167v1,2026-07-08 09:01:45+00:00
2,Room-temperature inversionless diamond nitrogen-vacancy electronic spin maser,2607.07124,http://arxiv.org/abs/2607.07124v1,2026-07-08 08:06:30+00:00
3,Quantum Recurrence Plot Algorithm Based on Quantum Principal Component Analysis,2607.07056,http://arxiv.org/abs/2607.07056v1,2026-07-08 06:32:45+00:00
4,A quantum model for synchronizing finite state transition systems,2607.06953,http://arxiv.org/abs/2607.06953v1,2026-07-08 03:27:19+00:00
5,First constraint on Born-rule violations at high-energy colliders,2607.06938,http://arxiv.org/abs/2607.06938v1,2026-07-08 03:00:46+00:00
6,QCNN with Rough Path Signature Kernels,2607.07634,http://arxiv.org/abs/2607.07634v1,2026-07-08 16:50:46+00:00
7,Geometric Interpretation of Sum Photon Blockade,2607.07591,http://arxiv.org/abs/2607.07591v1,2026-07-08 16:12:49+00:00
8,Spin Textures and Eigenstate Evolution of Isospectrally Patterned Lattices,2607.07502,http://arxiv.org/abs/2607.07502v1,2026-07-08 14:58:15+00:00
9,Procrustes Tomography -- reconstructing noisy quantum channels made easy,2607.07988,http://arxiv.org/abs/2607.07988v1,2026-07-08 23:33:47+00:00
10,Associating Trajectories with Quantum Processes by Equivalent Spectra,2607.07970,http://arxiv.org/abs/2607.07970v1,2026-07-08 22:55:33+00:00
11,Phase-Programmable Free Electron Quantum States in Synthetic Momentum Space,2607.07445,http://arxiv.org/abs/2607.07445v1,2026-07-08 14:14:56+00:00
12,A majorization relation for a sum of two tensor products of positive semidefinite operators,2607.07913,http://arxiv.org/abs/2607.07913v1,2026-07-08 20:54:05+00:00
13,Entanglement Asymmetry in Random Quantum Automata,2607.07556,http://arxiv.org/abs/2607.07556v1,2026-07-08 15:51:00+00:00
14,Control Protocols for Entangling Gates for Group-IV Color-Centers in Diamond,2607.07549,http://arxiv.org/abs/2607.07549v1,2026-07-08 15:47:03+00:00
15,Observation of coherent flux-charge interaction in a gate-tunable fluxonium,2607.07798,http://arxiv.org/abs/2607.07798v1,2026-07-08 18:00:03+00:00
16,Gate induced strain on a two-dimensional hole gas in silicon,2607.07932,http://arxiv.org/abs/2607.07932v1,2026-07-08 21:26:17+00:00
17,Shortcuts to Adiabaticity for non-Hermitian systems in Krylov Space,2607.07802,http://arxiv.org/abs/2607.07802v1,2026-07-08 18:00:04+00:00
18,A hardware-efficient variational ansatz with an exact diagonal metric for real- and imaginary-time evolution and Haar sampling,2607.07942,http://arxiv.org/abs/2607.07942v1,2026-07-08 21:38:39+00:00
19,Variational Learning with Sparse Long-range Entangling Gates,2607.07547,http://arxiv.org/abs/2607.07547v1,2026-07-08 15:45:05+00:00
