,title,id,arxiv_url,published
0,A General Strategy for Realizing Mpemba Effects in Open Quantum Systems,2511.04354,http://arxiv.org/abs/2511.04354v1,2025-11-06 13:37:02+00:00
1,Quantum dot thermal machines - a guide to engineering,2511.04324,http://arxiv.org/abs/2511.04324v1,2025-11-06 12:54:39+00:00
2,High-Tc superconductivity above 130 K in cubic MH4 compounds at ambient pressure,2511.04222,http://arxiv.org/abs/2511.04222v1,2025-11-06 09:44:31+00:00
3,Photodetection of Squeezed Light: a Whittaker-Shannon Analysis,2511.04657,http://arxiv.org/abs/2511.04657v1,2025-11-06 18:44:09+00:00
4,Controllable Non-Hermitianity in Continuous-Variable Qubits,2511.04110,http://arxiv.org/abs/2511.04110v1,2025-11-06 06:49:16+00:00
5,Legal Entanglement,2511.03982,http://arxiv.org/abs/2511.03982v1,2025-11-06 02:13:03+00:00
6,Quantum time-marching algorithms for solving linear transport problems including boundary conditions,2511.04271,http://arxiv.org/abs/2511.04271v1,2025-11-06 11:06:50+00:00
7,Minimum measurements quantum protocol for band structure calculation,2511.04389,http://arxiv.org/abs/2511.04389v1,2025-11-06 14:18:10+00:00
8,Mixed-State Measurement-Induced Phase Transitions in Imaginary-Time Dynamics,2511.04402,http://arxiv.org/abs/2511.04402v1,2025-11-06 14:28:53+00:00
9,Microwave Output Stabilization of a Qubit Controller via Device-Level Temperature Control,2511.04397,http://arxiv.org/abs/2511.04397v1,2025-11-06 14:25:28+00:00
10,Non-relativistic Quantum Mechanics on a Twisted Cylindrical Surface,2511.04371,http://arxiv.org/abs/2511.04371v1,2025-11-06 13:57:24+00:00
11,Neutral-atom quantum computation using multi-qubit geometric gates via adiabatic passage,2511.04359,http://arxiv.org/abs/2511.04359v1,2025-11-06 13:41:37+00:00
12,Self-correcting High-speed Opto-electronic Probabilistic Computer,2511.04300,http://arxiv.org/abs/2511.04300v1,2025-11-06 12:07:39+00:00
13,Cluster States Generation with a Quantum Metasurface,2511.04297,http://arxiv.org/abs/2511.04297v1,2025-11-06 11:56:48+00:00
14,Random access Bell game by sequentially measuring the control of the quantum SWITCH,2511.04272,http://arxiv.org/abs/2511.04272v1,2025-11-06 11:08:33+00:00
15,Quantum Chip Co-Design for Fidelity and Entanglement Preservation,2511.04194,http://arxiv.org/abs/2511.04194v1,2025-11-06 08:52:56+00:00
16,Expectation-Realization Interpretation of Quantum Superposition,2511.04154,http://arxiv.org/abs/2511.04154v1,2025-11-06 08:01:16+00:00
17,Unclonable Cryptography in Linear Quantum Memory,2511.04633,http://arxiv.org/abs/2511.04633v1,2025-11-06 18:30:28+00:00
18,Fermionic Casimir densities for a uniformly accelerating mirror in the Fulling-Rindler vacuum,2511.04547,http://arxiv.org/abs/2511.04547v1,2025-11-06 17:01:05+00:00
19,Robust certification of non-projective measurements: theory and experiment,2511.04446,http://arxiv.org/abs/2511.04446v1,2025-11-06 15:19:54+00:00
20,Limiting one-way distillable secret key via privacy testing of extendible states,2511.04438,http://arxiv.org/abs/2511.04438v1,2025-11-06 15:11:54+00:00
21,Determination of quark-gluon-quark interference within the proton,2511.04294,http://arxiv.org/abs/2511.04294v1,2025-11-06 11:38:17+00:00
22,Quantum Optical Techniques for Biomedical Imaging,2511.03935,http://arxiv.org/abs/2511.03935v1,2025-11-06 00:24:01+00:00
23,Continuous matrix product operators for quantum fields,2511.04545,http://arxiv.org/abs/2511.04545v2,2025-11-06 16:57:59+00:00
24,Electrostatics-induced breakdown of the integer quantum Hall effect in cavity QED,2511.04744,http://arxiv.org/abs/2511.04744v1,2025-11-06 19:00:03+00:00
25,Normalized tensor train decomposition,2511.04369,http://arxiv.org/abs/2511.04369v1,2025-11-06 13:55:33+00:00
26,Quantum Key Distribution via Charge Teleportation,2511.04188,http://arxiv.org/abs/2511.04188v2,2025-11-06 08:45:10+00:00
27,Controlling Hong-Ou-Mandel antibunching via parity governed spectral shaping of biphoton states,2511.04604,http://arxiv.org/abs/2511.04604v1,2025-11-06 17:57:52+00:00
28,Tight Analysis of a Grover-based Quantum Secret Sharing Scheme,2511.04399,http://arxiv.org/abs/2511.04399v1,2025-11-06 14:26:40+00:00
29,Quasiprobabilities from incomplete and overcomplete measurements,2511.04274,http://arxiv.org/abs/2511.04274v1,2025-11-06 11:09:37+00:00
30,Local quantum coherence with intersource interactions at nonzero temperature,2511.04242,http://arxiv.org/abs/2511.04242v1,2025-11-06 10:27:30+00:00
31,Two-exponential decay of Acridine Orange,2511.04185,http://arxiv.org/abs/2511.04185v1,2025-11-06 08:37:32+00:00
32,Hybrid Single-Ion Atomic-Ensemble Node for High-Rate Remote Entanglement Generation,2511.04488,http://arxiv.org/abs/2511.04488v1,2025-11-06 16:07:59+00:00
33,Quantum Search With Generalized Wildcards,2511.04669,http://arxiv.org/abs/2511.04669v1,2025-11-06 18:55:05+00:00
