,title,id,arxiv_url,published
0,Copy-cup Gates in Tensor Products of Group Algebra Codes,2602.23307,http://arxiv.org/abs/2602.23307v1,2026-02-26 18:11:10+00:00
1,Finite key analysis of experimentally realized practical COW-QKD protocol,2602.22646,http://arxiv.org/abs/2602.22646v1,2026-02-26 05:57:24+00:00
2,Dequantization Barriers for Guided Stoquastic Hamiltonians,2602.23183,http://arxiv.org/abs/2602.23183v1,2026-02-26 16:40:32+00:00
3,Experimental investigation of the effect of dispersion on squeezing generation in a synchronously pumped optical parametric oscillator,2602.22806,http://arxiv.org/abs/2602.22806v1,2026-02-26 09:44:40+00:00
4,Analogue many-body gravitating quantum systems with a network of dipolar Bose-Einstein condensates,2602.23319,http://arxiv.org/abs/2602.23319v1,2026-02-26 18:27:18+00:00
5,Vibration induced transparency and absorption with two ion ensembles in a linear trap,2602.22635,http://arxiv.org/abs/2602.22635v1,2026-02-26 05:26:20+00:00
6,SYK thermal expectations are classically easy at any temperature,2602.22619,http://arxiv.org/abs/2602.22619v1,2026-02-26 04:48:32+00:00
7,A quantum feasibility preserving modeling for the min cut problem,2602.22943,http://arxiv.org/abs/2602.22943v1,2026-02-26 12:34:59+00:00
8,Coherence squeezing in optical interference,2602.22921,http://arxiv.org/abs/2602.22921v1,2026-02-26 12:11:50+00:00
9,Information and coherence as resources for work extraction from unknown quantum state and providing quantum advantages,2602.22893,http://arxiv.org/abs/2602.22893v1,2026-02-26 11:30:21+00:00
10,Thermodynamic uncertainty relation under continuous measurement and feedback with quantum-classical-transfer entropy,2602.23110,http://arxiv.org/abs/2602.23110v1,2026-02-26 15:22:22+00:00
11,"Equal-spin and opposite-spin density-density correlations in the BCS-BEC crossover: Gauge Symmetry, Pauli Exclusion Principle, Wick's Theorem and Experiments",2602.23019,http://arxiv.org/abs/2602.23019v1,2026-02-26 13:58:30+00:00
12,Effective Repulsive Action of Gravitational Quantum Superpositions Under Postselection,2602.22715,http://arxiv.org/abs/2602.22715v1,2026-02-26 07:41:29+00:00
13,Thermodynamic Uncertainty Relation with Quantum Feedback,2602.22651,http://arxiv.org/abs/2602.22651v1,2026-02-26 06:07:52+00:00
14,Loss-insensitive quantum noise reduction in a Raman amplifier with coherent feedback,2602.22567,http://arxiv.org/abs/2602.22567v1,2026-02-26 03:16:14+00:00
15,Gaussian mode coupling of spectrally broadband photons from bulk spontaneous parametric down-conversion: A spatial-spectral mode analysis of fiber coupling,2602.23238,http://arxiv.org/abs/2602.23238v1,2026-02-26 17:13:11+00:00
16,Quantum diffusion for a quantum particle with a correlated Gaussian noise,2602.23226,http://arxiv.org/abs/2602.23226v1,2026-02-26 17:06:19+00:00
17,Q-Tag: Watermarking Quantum Circuit Generative Models,2602.23085,http://arxiv.org/abs/2602.23085v1,2026-02-26 15:08:59+00:00
18,Cryptographic Fragility of Standard Quantum Repeater Protocols,2602.23048,http://arxiv.org/abs/2602.23048v1,2026-02-26 14:30:03+00:00
19,Stabilization of Rydberg Dissipative Time Crystals Using a Scanning Fabry Perot Interferometer Transfer Lock,2602.22498,http://arxiv.org/abs/2602.22498v1,2026-02-26 00:29:54+00:00
20,No Absolute Hierarchy of Quantum Complementarity,2602.22792,http://arxiv.org/abs/2602.22792v1,2026-02-26 09:29:00+00:00
21,Optimization-based Unfolding in High-Energy Physics,2602.22776,http://arxiv.org/abs/2602.22776v1,2026-02-26 09:11:34+00:00
22,A matching decoder for bivariate bicycle codes,2602.22770,http://arxiv.org/abs/2602.22770v1,2026-02-26 09:00:20+00:00
23,Quantum-Optically Resolving the Number of Colloidal Quantum Dots in a Subwavelength Volume,2602.22677,http://arxiv.org/abs/2602.22677v1,2026-02-26 06:50:25+00:00
24,Efficient evaluation of fundamental sensitivity limits and full counting statistics for continuously monitored Gaussian quantum systems,2602.23304,http://arxiv.org/abs/2602.23304v1,2026-02-26 18:09:46+00:00
25,A Maxwell Fish-Eye Lens in a Bose-Einstein Condensate,2602.23125,http://arxiv.org/abs/2602.23125v1,2026-02-26 15:39:36+00:00
26,Scaling and Luescher Term in a non-Abelian (2+1)d SU$(2)$ Quantum Link Model,2602.23213,http://arxiv.org/abs/2602.23213v1,2026-02-26 16:57:34+00:00
27,Spin-Cat Qubit with Biased Noise in an Optical Tweezer Array,2602.22883,http://arxiv.org/abs/2602.22883v1,2026-02-26 11:22:10+00:00
28,Machine learning of quantum data using optimal similarity measurements,2602.23501,http://arxiv.org/abs/2602.23501v1,2026-02-26 21:17:12+00:00
29,Generating entangled polaritonic condensates by pumping with entangled pairs of photons,2602.22778,http://arxiv.org/abs/2602.22778v1,2026-02-26 09:13:18+00:00
30,Butterfly Echo Protocol for Axis-Agnostic Heisenberg-Limited Metrology,2602.23332,http://arxiv.org/abs/2602.23332v1,2026-02-26 18:38:01+00:00
31,Revisiting the Role of State Texture in Gate Identification and Fixed-Point Resource Theories,2602.22496,http://arxiv.org/abs/2602.22496v1,2026-02-26 00:22:58+00:00
32,Connecting Quantum Contextuality and Nonlocality,2602.23221,http://arxiv.org/abs/2602.23221v1,2026-02-26 17:01:56+00:00
33,Geometric control of maximal entanglement via bound states in the continuum,2602.23082,http://arxiv.org/abs/2602.23082v1,2026-02-26 15:07:52+00:00
34,Metastable confinement in Rydberg lattice gauge theories,2602.22890,http://arxiv.org/abs/2602.22890v1,2026-02-26 11:27:44+00:00
35,Continuous variable quantum key distribution channel emulator for the SPOQC mission,2602.23510,http://arxiv.org/abs/2602.23510v1,2026-02-26 21:28:10+00:00
36,Integrability breaking in semiclassical strings in Koopman-Krylov space,2602.23421,http://arxiv.org/abs/2602.23421v1,2026-02-26 19:00:00+00:00
37,The Road to Useful Quantum Computers,2602.22540,http://arxiv.org/abs/2602.22540v1,2026-02-26 02:27:54+00:00
38,Quantum Confocal Microscopy in Fock Space with a 19 dB Metrological Gain,2602.23254,http://arxiv.org/abs/2602.23254v1,2026-02-26 17:27:45+00:00
39,Quantum squeezing in an all-resonant periodically poled lithium niobate microresonator,2602.22693,http://arxiv.org/abs/2602.22693v1,2026-02-26 07:10:57+00:00
40,Optimizing Doppler laser cooling protocols for quantum sensing with 3D ion crystals in a Penning trap,2602.22541,http://arxiv.org/abs/2602.22541v1,2026-02-26 02:30:09+00:00
41,Excited-state quantum phase transitions and chaos in a three-level Lipkin model,2602.23176,http://arxiv.org/abs/2602.23176v1,2026-02-26 16:38:31+00:00
42,A robust method to reach the motional quantum regime of (anti-)protons in cryogenic multi-Penning traps,2602.22826,http://arxiv.org/abs/2602.22826v1,2026-02-26 10:06:38+00:00
43,"Trajectory of Probabilities, Probability on Trajectories, and the Stochastic-Quantum Correspondence",2602.23491,http://arxiv.org/abs/2602.23491v1,2026-02-26 20:53:16+00:00
44,Experimental demonstration of the absence of noise-induced barren plateaus using information content landscape analysis,2602.22851,http://arxiv.org/abs/2602.22851v1,2026-02-26 10:38:53+00:00
45,Coupling-energy driven pumping through quantum dots: the role of coherences,2602.23099,http://arxiv.org/abs/2602.23099v1,2026-02-26 15:15:02+00:00
46,Long Range Frequency Tuning for QML,2602.23409,http://arxiv.org/abs/2602.23409v1,2026-02-26 14:56:37+00:00
47,From QED$_3$ to Self-Dual Multicriticality in the Fradkin-Shenker Model,2602.23420,http://arxiv.org/abs/2602.23420v1,2026-02-26 19:00:00+00:00
48,Ground state and persistent oscillations in the quantum East model,2602.23422,http://arxiv.org/abs/2602.23422v1,2026-02-26 19:00:01+00:00
49,Polarization-selective quantum cooperative response in dual-species atom arrays,2602.23237,http://arxiv.org/abs/2602.23237v1,2026-02-26 17:12:54+00:00
50,Ideal random quantum circuits pass the LXEB test,2602.22692,http://arxiv.org/abs/2602.22692v1,2026-02-26 07:10:38+00:00
51,Hyperbolic and Semi-Hyperbolic Floquet Codes for Photonic Quantum Computing,2602.22906,http://arxiv.org/abs/2602.22906v1,2026-02-26 11:51:08+00:00
52,Control of Multipartite Entanglement through Anisotropy against Thermal Noise,2602.22815,http://arxiv.org/abs/2602.22815v1,2026-02-26 09:56:53+00:00
53,Full Single-Quantum Control of Particles in Penning Traps for Symmetry Tests at the Quantum Limit,2602.22802,http://arxiv.org/abs/2602.22802v1,2026-02-26 09:38:58+00:00
54,Gravitational decoherence and recoherence of a composite particle: the interplay between gravitons and a classical Newtonian potential,2602.22517,http://arxiv.org/abs/2602.22517v1,2026-02-26 01:24:47+00:00
55,Quantified convergence of general homodyne measurements with applications to continuous variable quantum computing,2602.22511,http://arxiv.org/abs/2602.22511v1,2026-02-26 01:04:10+00:00
56,High-Temporal-Resolution Measurements of the Impacts of Ionizing Radiation on Superconducting Qubits,2602.23544,http://arxiv.org/abs/2602.23544v1,2026-02-26 22:59:16+00:00
