,title,id,arxiv_url,published
0,LLM4AD: A Platform for Algorithm Design with Large Language Model,2412.17287,http://arxiv.org/abs/2412.17287v1,2024-12-23 05:12:54+00:00
1,On the Feasibility of Vision-Language Models for Time-Series Classification,2412.17304,http://arxiv.org/abs/2412.17304v1,2024-12-23 05:52:17+00:00
2,Complete Implementation of WXF Chinese Chess Rules,2412.17334,http://arxiv.org/abs/2412.17334v1,2024-12-23 06:56:50+00:00
3,Enhancing Topic Interpretability for Neural Topic Modeling through Topic-wise Contrastive Learning,2412.17338,http://arxiv.org/abs/2412.17338v1,2024-12-23 07:07:06+00:00
4,FRTP: Federating Route Search Records to Enhance Long-term Traffic Prediction,2412.17373,http://arxiv.org/abs/2412.17373v1,2024-12-23 08:14:20+00:00
5,BrainMAP: Learning Multiple Activation Pathways in Brain Networks,2412.17404,http://arxiv.org/abs/2412.17404v1,2024-12-23 09:13:35+00:00
6,The Role of XAI in Transforming Aeronautics and Aerospace Systems,2412.17440,http://arxiv.org/abs/2412.17440v1,2024-12-23 10:02:17+00:00
7,STAHGNet: Modeling Hybrid-grained Heterogenous Dependency Efficiently for Traffic Prediction,2412.17524,http://arxiv.org/abs/2412.17524v1,2024-12-23 12:48:10+00:00
8,Enhancing Cancer Diagnosis with Explainable & Trustworthy Deep Learning Models,2412.17527,http://arxiv.org/abs/2412.17527v1,2024-12-23 12:50:47+00:00
9,Retention Score: Quantifying Jailbreak Risks for Vision Language Models,2412.17544,http://arxiv.org/abs/2412.17544v1,2024-12-23 13:05:51+00:00
10,Facial Expression Analysis and Its Potentials in IoT Systems: A Contemporary Survey,2412.17616,http://arxiv.org/abs/2412.17616v1,2024-12-23 14:41:01+00:00
11,Advances in Machine Learning Research Using Knowledge Graphs,2412.17643,http://arxiv.org/abs/2412.17643v1,2024-12-23 15:20:01+00:00
12,An Adaptive Framework for Multi-View Clustering Leveraging Conditional Entropy Optimization,2412.17647,http://arxiv.org/abs/2412.17647v1,2024-12-23 15:21:55+00:00
