,title,id,arxiv_url,published
0,Improved linear and Kerr nonlinear phase estimation via photon addition operations,2505.16123,http://arxiv.org/abs/2505.16123v1,2025-05-22 01:57:17+00:00
1,Improving adiabatic quantum factorization via chopped random-basis optimization,2505.16163,http://arxiv.org/abs/2505.16163v1,2025-05-22 03:06:02+00:00
2,Variational Quantum Algorithm for Solving the Liouvillian Gap,2505.16268,http://arxiv.org/abs/2505.16268v1,2025-05-22 05:59:55+00:00
3,Microwave Engineering of Tunable Spin Interactions with Superconducting Qubits,2505.16286,http://arxiv.org/abs/2505.16286v1,2025-05-22 06:32:36+00:00
4,Magnonic entanglement in a chiral cavity-magnon coupling system,2505.16395,http://arxiv.org/abs/2505.16395v1,2025-05-22 08:47:56+00:00
5,Quantum Multi-view Kernel Learning with Local Information,2505.16484,http://arxiv.org/abs/2505.16484v1,2025-05-22 10:11:49+00:00
6,Bosonic quantum Fourier codes,2505.16618,http://arxiv.org/abs/2505.16618v1,2025-05-22 12:51:22+00:00
7,Families of isospectral and isoscattering quantum graphs,2505.16621,http://arxiv.org/abs/2505.16621v1,2025-05-22 12:54:52+00:00
8,Decoherence manipulation through entanglement dynamics: A photonic experiment,2505.16622,http://arxiv.org/abs/2505.16622v1,2025-05-22 12:55:00+00:00
9,Manipulating decoherence: Towards a universal framework,2505.16623,http://arxiv.org/abs/2505.16623v1,2025-05-22 12:55:13+00:00
10,Statistical analysis of level spacing ratios in pseudo-integrable systems: semi-Poisson insight and beyond,2505.16656,http://arxiv.org/abs/2505.16656v1,2025-05-22 13:22:37+00:00
11,An open harmonic chain: Exact vs global and local reduced dynamics,2505.16669,http://arxiv.org/abs/2505.16669v1,2025-05-22 13:33:00+00:00
12,Hybrid Parameterized Quantum States for Variational Quantum Learning,2505.16676,http://arxiv.org/abs/2505.16676v1,2025-05-22 13:40:24+00:00
13,Simultaneous Estimation of Nonlinear Functionals of a Quantum State,2505.16715,http://arxiv.org/abs/2505.16715v1,2025-05-22 14:23:48+00:00
14,PulserDiff: a pulse differentiable extension for Pulser,2505.16744,http://arxiv.org/abs/2505.16744v1,2025-05-22 14:54:03+00:00
15,Satellite-assisted Entanglement Distribution with High-Dimensional Photonic Encoding,2505.16751,http://arxiv.org/abs/2505.16751v1,2025-05-22 14:58:37+00:00
16,"Extending Quantum Computing through Subspace, Embedding and Classical Molecular Dynamics Techniques",2505.16796,http://arxiv.org/abs/2505.16796v1,2025-05-22 15:37:00+00:00
17,Fusion for High-Dimensional Linear Optical Quantum Computing with Improved Success Probability,2505.16816,http://arxiv.org/abs/2505.16816v1,2025-05-22 15:52:03+00:00
18,Extraction of coherence times of biexciton and exciton photons emitted by a single resonantly excited quantum dot under controlled dephasing,2505.16848,http://arxiv.org/abs/2505.16848v1,2025-05-22 16:11:10+00:00
19,Fluctuation in energy extraction from quantum batteries: How open should the system be to control it?,2505.16851,http://arxiv.org/abs/2505.16851v1,2025-05-22 16:12:15+00:00
20,Quantum-to-classical transition and the emergence of quantum Darwinism with measurements distributed in time -- a path integral approach,2505.16889,http://arxiv.org/abs/2505.16889v1,2025-05-22 16:47:51+00:00
21,"Quantum Compiler Design for Qubit Mapping and Routing: A Cross-Architectural Survey of Superconducting, Trapped-Ion, and Neutral Atom Systems",2505.16891,http://arxiv.org/abs/2505.16891v2,2025-05-22 16:49:57+00:00
22,Quantum circuits for partial differential equations in Fourier space,2505.16895,http://arxiv.org/abs/2505.16895v1,2025-05-22 16:53:17+00:00
23,Quantum Routing and Entanglement Dynamics Through Bottlenecks,2505.16948,http://arxiv.org/abs/2505.16948v1,2025-05-22 17:33:11+00:00
24,Simulating Time Dependent and Nonlinear Classical Oscillators through Nonlinear Schrödingerization,2505.17170,http://arxiv.org/abs/2505.17170v1,2025-05-22 17:48:42+00:00
25,Security of deterministic key distribution with higher-dimensional systems,2505.17194,http://arxiv.org/abs/2505.17194v1,2025-05-22 18:04:17+00:00
26,Vibrational Quantum States of Methanol,2505.16262,http://arxiv.org/abs/2505.16262v1,2025-05-22 05:54:53+00:00
27,Die Separation for Mitigation of Phonon Bursts in Superconducting Circuits,2505.16272,http://arxiv.org/abs/2505.16272v1,2025-05-22 06:08:34+00:00
28,Estimation of multiple parameters encoded in the modal structure of light,2505.16435,http://arxiv.org/abs/2505.16435v1,2025-05-22 09:20:02+00:00
29,Scaling Quantum Simulation-Based Optimization: Demonstrating Efficient Power Grid Management with Deep QAOA Circuits,2505.16444,http://arxiv.org/abs/2505.16444v1,2025-05-22 09:33:29+00:00
30,Maximum Separation of Quantum Communication Complexity With and Without Shared Entanglement,2505.16457,http://arxiv.org/abs/2505.16457v1,2025-05-22 09:41:04+00:00
31,Strict advantage of complex quantum theory in a communication task,2505.16523,http://arxiv.org/abs/2505.16523v1,2025-05-22 11:06:09+00:00
32,$\mathcal{PT-}$Symmetric Open Quantum Systems: Information Theoretic Facets,2505.16545,http://arxiv.org/abs/2505.16545v2,2025-05-22 11:36:48+00:00
33,Quantum thermodynamics of continuous feedback control,2505.16615,http://arxiv.org/abs/2505.16615v1,2025-05-22 12:50:18+00:00
34,Tuning Topological States by Dissipation,2505.16698,http://arxiv.org/abs/2505.16698v1,2025-05-22 14:00:47+00:00
35,Experimental robustness benchmark of quantum neural network on a superconducting quantum processor,2505.16714,http://arxiv.org/abs/2505.16714v1,2025-05-22 14:18:14+00:00
36,Bose-Einstein condensation in exotic lattice geometries,2505.16885,http://arxiv.org/abs/2505.16885v1,2025-05-22 16:40:22+00:00
37,Active Quantum Reservoir Engineering: Using a Qubit to Manipulate its Environment,2505.16898,http://arxiv.org/abs/2505.16898v1,2025-05-22 16:58:24+00:00
38,Is Circuit Depth Accurate for Comparing Quantum Circuit Runtimes?,2505.16908,http://arxiv.org/abs/2505.16908v1,2025-05-22 17:09:43+00:00
39,Circuit structure-preserving error mitigation for High-Fidelity Quantum Simulations,2505.17187,http://arxiv.org/abs/2505.17187v1,2025-05-22 18:00:03+00:00
40,A high-resolution molecular spin-photon interface at telecommunications wavelengths,2505.17195,http://arxiv.org/abs/2505.17195v1,2025-05-22 18:04:33+00:00
41,Modification of the uniform electron gas polarizational stopping power due to the interaction of the projectile with new collective modes at moderate and strong coupling,2505.17229,http://arxiv.org/abs/2505.17229v1,2025-05-22 19:11:05+00:00
42,Is Quantum Optimization Ready? An Effort Towards Neural Network Compression using Adiabatic Quantum Computing,2505.16332,http://arxiv.org/abs/2505.16332v1,2025-05-22 07:40:23+00:00
43,Extreme value statistics and eigenstate thermalization in kicked quantum chaotic spin-$1/2$ chains,2505.16525,http://arxiv.org/abs/2505.16525v1,2025-05-22 11:09:21+00:00
44,Fast and high-fidelity transfer of edge states via dynamical control of topological phases and effects of dissipation,2505.16606,http://arxiv.org/abs/2505.16606v1,2025-05-22 12:40:48+00:00
45,Dissipatively dressed quasiparticles in boundary driven integrable spin chains,2505.16776,http://arxiv.org/abs/2505.16776v1,2025-05-22 15:18:41+00:00
46,Derivative coupling in horizon brightened acceleration radiation: a quantum optics approach,2505.16897,http://arxiv.org/abs/2505.16897v1,2025-05-22 16:58:22+00:00
47,Spin adaptation of the cumulant expansions of reduced density matrices,2505.16989,http://arxiv.org/abs/2505.16989v1,2025-05-22 17:54:50+00:00
48,"Topological Phases, Criticality, and Mixed State Order in a Hubbard Quantum Simulator",2505.17009,http://arxiv.org/abs/2505.17009v1,2025-05-22 17:58:35+00:00
49,Quantum Mpemba effect without global symmetries,2505.17181,http://arxiv.org/abs/2505.17181v1,2025-05-22 18:00:01+00:00
50,Role of Nonstabilizerness in Quantum Optimization,2505.17185,http://arxiv.org/abs/2505.17185v1,2025-05-22 18:00:03+00:00
51,Accurate crystal field Hamiltonians of single-ion magnets at mean-field cost,2505.16905,http://arxiv.org/abs/2505.16905v1,2025-05-22 17:06:25+00:00
52,Quantum Systems with jump-discontinuous mass. I,2505.16913,http://arxiv.org/abs/2505.16913v1,2025-05-22 17:10:53+00:00
53,Lindblad evolution as gradient flow,2505.17175,http://arxiv.org/abs/2505.17175v1,2025-05-22 18:00:00+00:00
54,Rotation angles of a rotating disc -- A toy model exhibiting the geometric phase --,2505.16749,http://arxiv.org/abs/2505.16749v1,2025-05-22 14:58:05+00:00
