,title,id,arxiv_url,published
0,Indoor Occupancy Classification using a Compact Hybrid Quantum-Classical Model Enabled by a Physics-Informed Radar Digital Twin,2601.11929,http://arxiv.org/abs/2601.11929v1,2026-01-17 06:27:48+00:00
1,State Engineering via Nonlinear Interferometry with Linear Spectral Phases,2601.12173,http://arxiv.org/abs/2601.12173v1,2026-01-17 21:28:14+00:00
2,An unexpected theoretical structure that could explain quantum-mechanics postulates like the Born rule and the wave-function reduction,2601.12092,http://arxiv.org/abs/2601.12092v1,2026-01-17 16:04:55+00:00
3,Temperature effect on a kicked Tonks-Girardeau gas,2601.12071,http://arxiv.org/abs/2601.12071v1,2026-01-17 14:36:12+00:00
4,Trainability-Oriented Hybrid Quantum Regression via Geometric Preconditioning and Curriculum Optimization,2601.11942,http://arxiv.org/abs/2601.11942v1,2026-01-17 07:32:18+00:00
5,Measurement-induced crossover in quantum first-detection times,2601.12102,http://arxiv.org/abs/2601.12102v1,2026-01-17 16:48:07+00:00
6,Maximum precision charging of multi-qubit quantum batteries,2601.12183,http://arxiv.org/abs/2601.12183v1,2026-01-17 21:58:03+00:00
7,Non-Trivial Topological Majorana Architectures: Mobius and Trefoil Band Topologies evaluated by Signal to Noise Ratio and Coherence time mesuarements,2601.12182,http://arxiv.org/abs/2601.12182v1,2026-01-17 21:48:35+00:00
8,Wave Phenomena and Wave Equations,2601.12176,http://arxiv.org/abs/2601.12176v1,2026-01-17 21:38:59+00:00
9,Physical probability in the Everett interpretation and Bell inequalities,2601.12159,http://arxiv.org/abs/2601.12159v1,2026-01-17 20:11:50+00:00
10,Quantum interference between spectral bandwidth mismatched photons,2601.12129,http://arxiv.org/abs/2601.12129v1,2026-01-17 18:11:56+00:00
11,Single-shot Quantum State Classification via Nonlinear Quantum Amplification,2601.12168,http://arxiv.org/abs/2601.12168v1,2026-01-17 21:10:57+00:00
12,Probing multiparameter quantum estimation in the process $e^+e^-\to J/ψ\to \text{B}\bar{\text{B}}$ at BESIII,2601.12097,http://arxiv.org/abs/2601.12097v1,2026-01-17 16:31:52+00:00
13,Peres-type Criterion of Einstein-Podolsky-Rosen Steering for Two Qubits,2601.12085,http://arxiv.org/abs/2601.12085v1,2026-01-17 15:30:39+00:00
14,Impact of Circuit Depth versus Qubit Count on Variational Quantum Classifiers for Higgs Boson Signal Detection,2601.11937,http://arxiv.org/abs/2601.11937v1,2026-01-17 07:02:06+00:00
15,Contour-integral based quantum eigenvalue transformation: analysis and applications,2601.11959,http://arxiv.org/abs/2601.11959v1,2026-01-17 08:29:36+00:00
16,Scalable and telecom single-erbium system with record-long room-temperature quantum coherence,2601.11879,http://arxiv.org/abs/2601.11879v1,2026-01-17 02:22:11+00:00
