,title,id,arxiv_url,published
0,A theoretical treatment of optical metasurfaces as an efficient basis for quantum correlations,2507.09517,http://arxiv.org/abs/2507.09517v1,2025-07-13 07:10:39+00:00
1,Echoes in a parametrically perturbed Kerr-nonlinear oscillator,2507.09521,http://arxiv.org/abs/2507.09521v1,2025-07-13 07:14:58+00:00
2,Design and Experimental Realization of Various Protocols for Secure Quantum Computation and Communication,2507.09532,http://arxiv.org/abs/2507.09532v1,2025-07-13 08:23:12+00:00
3,Ensemble-IR: Concise Representation for Quantum Ensemble Programs,2507.09581,http://arxiv.org/abs/2507.09581v1,2025-07-13 11:17:44+00:00
4,Barnett effect boosted nonreciprocal entanglement and EPR-steering in magnomechanics in the presence of coherent feedback loop,2507.09590,http://arxiv.org/abs/2507.09590v1,2025-07-13 11:47:58+00:00
5,Quantum Convolution for Structure-Based Virtual Screening,2507.09667,http://arxiv.org/abs/2507.09667v1,2025-07-13 15:03:43+00:00
6,Using a Kerr interaction for GKP magic state preparation,2507.09684,http://arxiv.org/abs/2507.09684v1,2025-07-13 15:43:43+00:00
7,Quantum Singular Value Transformation for Solving the Time-Dependent Maxwell's Equations,2507.09686,http://arxiv.org/abs/2507.09686v4,2025-07-13 15:46:53+00:00
8,Small Quantum Low Parity Density Check Codes for Near-Term Experiments,2507.09690,http://arxiv.org/abs/2507.09690v1,2025-07-13 15:53:16+00:00
9,Exceptional sensitivity near the bistable transition point of a hybrid quantum system,2507.09691,http://arxiv.org/abs/2507.09691v1,2025-07-13 16:02:12+00:00
10,Hybrid Quantum-Classical Generative Adversarial Networks with Transfer Learning,2507.09706,http://arxiv.org/abs/2507.09706v1,2025-07-13 16:46:56+00:00
11,Intrinsic Multi-Mode Interference for Passive Suppression of Purcell Decay in Superconducting Circuits,2507.09715,http://arxiv.org/abs/2507.09715v1,2025-07-13 17:22:07+00:00
12,"Response to ""Are Hilbert Spaces Unphysical? Hardly, My Dear!''",2507.09738,http://arxiv.org/abs/2507.09738v1,2025-07-13 18:30:25+00:00
13,Pulse optimization in adiabatic quantum computation and control,2507.09770,http://arxiv.org/abs/2507.09770v1,2025-07-13 19:55:51+00:00
14,Decomposition of multi-qutrit gates generated by Weyl-Heisenberg strings,2507.09781,http://arxiv.org/abs/2507.09781v1,2025-07-13 20:33:48+00:00
15,Simulating plasma wave propagation on a superconducting quantum chip,2507.09479,http://arxiv.org/abs/2507.09479v1,2025-07-13 03:32:55+00:00
16,Quantum Hall-like effect for neutral particles with magnetic dipole moments in a quantum dot,2507.09604,http://arxiv.org/abs/2507.09604v1,2025-07-13 12:20:11+00:00
17,Exploiting emergent symmetries in disorder-averaged quantum dynamics,2507.09614,http://arxiv.org/abs/2507.09614v1,2025-07-13 12:38:19+00:00
18,Dynamics of quantum Fisher and Wigner-Yanase skew information following a noisy quench,2507.09659,http://arxiv.org/abs/2507.09659v1,2025-07-13 14:47:04+00:00
19,Accelerated Hydrogen Exchange Reaction in a Dark Cavity: A Benchmark for Bridging the Gap Between Theory and Experiment,2507.09695,http://arxiv.org/abs/2507.09695v1,2025-07-13 16:10:50+00:00
20,When the Weak Becomes Strong: Effective Observables via Time-Symmetric Quantum Selection,2507.09716,http://arxiv.org/abs/2507.09716v1,2025-07-13 17:25:45+00:00
21,Power Consumption Analysis of QKD Networks under Different Protocols and Detector Configurations,2507.09719,http://arxiv.org/abs/2507.09719v2,2025-07-13 17:38:52+00:00
22,Emergent Distance from Mutual Information in the Critical 1D XXZ Spin Chain,2507.09749,http://arxiv.org/abs/2507.09749v1,2025-07-13 19:00:06+00:00
23,Lyapunov formulation of band theory for disordered non-Hermitian systems,2507.09447,http://arxiv.org/abs/2507.09447v1,2025-07-13 02:17:07+00:00
24,Construction of maximally non-Hermitian potentials under unbroken PT-symmetry constraint,2507.09567,http://arxiv.org/abs/2507.09567v1,2025-07-13 10:25:41+00:00
25,Observation of Quantum Coulomb Blockade Facilitated by P-Donor Molecules in Silicon Nano-Transistor,2507.09791,http://arxiv.org/abs/2507.09791v1,2025-07-13 21:07:59+00:00
