,title,id,arxiv_url,published
0,Jointly Predicting Courses and Grades Using a Transformer-Based Model,2608.13409,http://arxiv.org/abs/2608.13409v1,2026-08-13 16:05:22+00:00
1,Rules or Character? Scaling Laws for AI Safety Design,2608.13345,http://arxiv.org/abs/2608.13345v1,2026-08-13 15:15:09+00:00
2,Into the ORBIT for Time Series: Training Regimes for Foundation Models,2608.13262,http://arxiv.org/abs/2608.13262v1,2026-08-13 14:00:39+00:00
3,Novel Knowledge-Guided Generative Methods for Synthetic Transcriptomic Data,2608.13256,http://arxiv.org/abs/2608.13256v1,2026-08-13 13:57:47+00:00
4,Capability Sheaves for Compositional Agent-Harness Repair: Controlled Quotients and a Real-Repository Stress Test,2608.13228,http://arxiv.org/abs/2608.13228v1,2026-08-13 13:31:09+00:00
5,LOB-ID: Evaluating Synthetic Market Data by Inception Distances,2608.13082,http://arxiv.org/abs/2608.13082v1,2026-08-13 10:52:33+00:00
6,BoardroomAI: Dependency-Aware Human-Steerable Multi-Agent Deliberation through Evolving Decision Graphs,2608.13046,http://arxiv.org/abs/2608.13046v1,2026-08-13 10:11:13+00:00
7,From Local Mismatch to Global Impact: Optimizing Cache Reuse Policy for Efficient Diffusion,2608.13043,http://arxiv.org/abs/2608.13043v1,2026-08-13 10:08:47+00:00
8,Static analysis-guided agentic AI translation enables Rust as a full stack bioinformatics language,2608.13029,http://arxiv.org/abs/2608.13029v1,2026-08-13 09:58:45+00:00
9,Beyond Handcrafted Security: Towards Self-Evolving Defense for LLM Agents,2608.12977,http://arxiv.org/abs/2608.12977v1,2026-08-13 08:57:04+00:00
10,Beyond Retrieval: Query-Conditioned Reuse of Long-Horizon Agent Trajectories,2608.12847,http://arxiv.org/abs/2608.12847v1,2026-08-13 05:39:49+00:00
11,Erase but Preserve: Controllable Removal of Copyrighted Animation Characters via Optimized Semantic Anchors,2608.12806,http://arxiv.org/abs/2608.12806v1,2026-08-13 04:26:47+00:00
12,CRAFT: LLM-Based Iterative Refinement for Temporal Reasoning over Clinical Narratives,2608.12779,http://arxiv.org/abs/2608.12779v1,2026-08-13 03:37:11+00:00
13,Correct Is Not Governed: Provenance Integrity in Agentic Workflows,2608.12761,http://arxiv.org/abs/2608.12761v1,2026-08-13 03:12:13+00:00
14,Privacy-Preserving RAG by Concealing Sensitive Information from External LLMs,2608.12675,http://arxiv.org/abs/2608.12675v1,2026-08-13 00:23:56+00:00
15,On the Expressive Power of Transformers,2608.12671,http://arxiv.org/abs/2608.12671v1,2026-08-13 00:12:15+00:00
16,BrainWAM: Action-Space Coordination of Semantic Priors and Predictive Dynamics for Autonomous Driving,2608.12854,http://arxiv.org/abs/2608.12854v1,2026-08-13 05:56:17+00:00
17,Physics-informed distribution of relaxation times estimation and latent-space condition monitoring of solid oxide fuel and electrolysis cells from electrochemical impedance spectroscopy,2608.13305,http://arxiv.org/abs/2608.13305v1,2026-08-13 14:33:33+00:00
