,title,id,arxiv_url,published
0,Application of Quantum Approximate Optimization Algorithm in Solving the Total Domination Problem,2411.00364,http://arxiv.org/abs/2411.00364v1,2024-11-01 05:05:14+00:00
1,Enhanced Analysis for the Decoy-State Method,2411.00391,http://arxiv.org/abs/2411.00391v1,2024-11-01 06:38:37+00:00
2,Shortcuts to adiabatic state transfer in time-modulated two-level non-Hermitian systems,2411.00428,http://arxiv.org/abs/2411.00428v2,2024-11-01 07:52:18+00:00
3,One for All: Universal Quantum Conic Programming Framework for Hard-Constrained Combinatorial Optimization Problems,2411.00435,http://arxiv.org/abs/2411.00435v1,2024-11-01 08:00:30+00:00
4,Quantum tree generator improves QAOA state-of-the-art for the knapsack problem,2411.00518,http://arxiv.org/abs/2411.00518v1,2024-11-01 11:37:07+00:00
5,Pauli Transfer Matrices,2411.00526,http://arxiv.org/abs/2411.00526v1,2024-11-01 11:52:51+00:00
6,Quantum-enhanced sensing of spin-orbit coupling without fine-tuning,2411.00598,http://arxiv.org/abs/2411.00598v1,2024-11-01 14:00:23+00:00
7,Continuous-variable square-ladder cluster states in a microwave frequency comb,2411.00599,http://arxiv.org/abs/2411.00599v1,2024-11-01 14:01:29+00:00
8,Bipartite Discrete Time Crystals on Decorated Lattices,2411.00651,http://arxiv.org/abs/2411.00651v1,2024-11-01 15:13:43+00:00
9,Intensity correlations in decoy-state BB84 quantum key distribution systems,2411.00709,http://arxiv.org/abs/2411.00709v1,2024-11-01 16:18:39+00:00
10,Quantum random access memory with transmon-controlled phonon routing,2411.00719,http://arxiv.org/abs/2411.00719v1,2024-11-01 16:30:21+00:00
11,Measurement Schemes for Quantum Linear Equation Solvers,2411.00723,http://arxiv.org/abs/2411.00723v1,2024-11-01 16:36:43+00:00
12,Reshaping quantum device noise via quantum error correction,2411.00751,http://arxiv.org/abs/2411.00751v1,2024-11-01 17:20:04+00:00
13,Indefinite causal order in boxworld theories,2411.00951,http://arxiv.org/abs/2411.00951v1,2024-11-01 18:04:53+00:00
14,Classical mechanics as the high-entropy limit of quantum mechanics,2411.00972,http://arxiv.org/abs/2411.00972v1,2024-11-01 18:48:04+00:00
15,"Self-interaction induced phase modulation for directed current, energy diffusion and quantum scrambling in a Floquet ratchet system",2411.01059,http://arxiv.org/abs/2411.01059v1,2024-11-01 22:17:24+00:00
16,Quantum Potato Chips,2411.01082,http://arxiv.org/abs/2411.01082v1,2024-11-01 23:38:37+00:00
17,Quantum Entanglement Path Selection and Qubit Allocation via Adversarial Group Neural Bandits,2411.00316,http://arxiv.org/abs/2411.00316v1,2024-11-01 02:19:50+00:00
18,From scale-free to Anderson localization: a size-dependent transition,2411.00389,http://arxiv.org/abs/2411.00389v1,2024-11-01 06:31:28+00:00
19,"A General Quantum Duality for Representations of Groups with Applications to Quantum Money, Lightning, and Fire",2411.00529,http://arxiv.org/abs/2411.00529v1,2024-11-01 11:56:11+00:00
20,Dynamical simulations of many-body quantum chaos on a quantum computer,2411.00765,http://arxiv.org/abs/2411.00765v1,2024-11-01 17:57:13+00:00
21,Minimizing Dissipation via Interacting Environments: Quadratic Convergence to Landauer Bound,2411.00944,http://arxiv.org/abs/2411.00944v1,2024-11-01 18:00:08+00:00
22,Classical versus quantum queries in quantum PCPs with classical proofs,2411.00946,http://arxiv.org/abs/2411.00946v1,2024-11-01 18:00:56+00:00
23,Low-degree approximation of QAC$^0$ circuits,2411.00976,http://arxiv.org/abs/2411.00976v1,2024-11-01 19:04:13+00:00
24,One-dimensional $\mathbb{Z}$-classified topological crystalline insulator under space-time inversion symmetry,2411.00327,http://arxiv.org/abs/2411.00327v1,2024-11-01 02:52:50+00:00
25,Quantum linear algebra for disordered electrons,2411.00434,http://arxiv.org/abs/2411.00434v1,2024-11-01 08:00:10+00:00
26,Quantum-centric computation of molecular excited states with extended sample-based quantum diagonalization,2411.00468,http://arxiv.org/abs/2411.00468v1,2024-11-01 09:33:08+00:00
27,Transition Path and Interface Sampling of Stochastic Schrödinger Dynamics,2411.00490,http://arxiv.org/abs/2411.00490v1,2024-11-01 10:04:28+00:00
28,Non-Markovian effects in long-range polariton-mediated energy transfer,2411.00503,http://arxiv.org/abs/2411.00503v1,2024-11-01 10:38:27+00:00
29,Characterizing topological pumping of charges in exactly solvable Rice-Mele chains of the non-Hermitian variety,2411.00549,http://arxiv.org/abs/2411.00549v1,2024-11-01 12:58:31+00:00
30,Entanglement spectra from holography,2411.00937,http://arxiv.org/abs/2411.00937v1,2024-11-01 18:00:01+00:00
31,Exploiting the Variational Quantum Eigensolver for Determining Ground State Energy of Protocatechuic Acid,2411.00990,http://arxiv.org/abs/2411.00990v1,2024-11-01 19:29:38+00:00
32,Low-density parity-check codes as stable phases of quantum matter,2411.01002,http://arxiv.org/abs/2411.01002v1,2024-11-01 19:53:57+00:00
33,Finite Entanglement Scaling of Disorder Parameter at Quantum Criticality,2411.01009,http://arxiv.org/abs/2411.01009v1,2024-11-01 20:19:57+00:00
34,Adiabatic state preparation for digital quantum simulations of QED in 1 + 1D,2411.01079,http://arxiv.org/abs/2411.01079v1,2024-11-01 23:24:12+00:00
35,Towards efficient and secure quantum-classical communication networks,2411.01081,http://arxiv.org/abs/2411.01081v2,2024-11-01 23:36:19+00:00
36,Degeneracies In a Weighted Sum of Two Squares,2411.02436,http://arxiv.org/abs/2411.02436v1,2024-11-01 23:21:56+00:00
37,Topological QBits in Flux-Quantized Super-Gravity,2411.00628,http://arxiv.org/abs/2411.00628v1,2024-11-01 14:37:12+00:00
