,title,id,arxiv_url,published
0,Bidirectional quantum teleportation using quantum walks,2410.20339,http://arxiv.org/abs/2410.20339v1,2024-10-27 04:43:04+00:00
1,Characterizing entangled state update in different reference frames with weak measurements,2410.20450,http://arxiv.org/abs/2410.20450v1,2024-10-27 13:57:29+00:00
2,Certifying classes of $d$-outcome measurements with quantum steering,2410.20477,http://arxiv.org/abs/2410.20477v1,2024-10-27 15:32:53+00:00
3,A Path Integral Treatment of Time-dependent Dunkl Quantum Mechanics,2410.20531,http://arxiv.org/abs/2410.20531v1,2024-10-27 17:53:08+00:00
4,Efficient Circuit Wire Cutting Based on Commuting Groups,2410.20313,http://arxiv.org/abs/2410.20313v1,2024-10-27 02:40:00+00:00
5,An approximation of the $S$ matrix for solving the Marchenko equation,2410.20409,http://arxiv.org/abs/2410.20409v2,2024-10-27 11:06:28+00:00
6,Perspectives on epitaxial InGaP for quantum and nonlinear optics,2410.20507,http://arxiv.org/abs/2410.20507v1,2024-10-27 16:41:59+00:00
7,Characterization of Noise using variants of Unitarity Randomized Benchmarking,2410.20528,http://arxiv.org/abs/2410.20528v2,2024-10-27 17:46:51+00:00
8,Gain-Loss Coupled Systems,2410.20338,http://arxiv.org/abs/2410.20338v1,2024-10-27 04:37:14+00:00
9,Majorana fermions solve the tetrahedron equations as well as higher simplex equations,2410.20328,http://arxiv.org/abs/2410.20328v1,2024-10-27 03:58:30+00:00
