,title,id,arxiv_url,published
0,Symmetric quantum joint measurements on multiple qubits,2503.08993,http://arxiv.org/abs/2503.08993v1,2025-03-12 02:01:46+00:00
1,Quantum Information of a Four-Level Tripod-Type Atom in Motion Interacting with a Deformed Binomial Field in the Presence of a Non-Linear Medium,2503.09000,http://arxiv.org/abs/2503.09000v1,2025-03-12 02:28:47+00:00
2,Broad Spectrum Coherent Frequency Conversion with Kinetic Inductance Superconducting Metastructures,2503.09054,http://arxiv.org/abs/2503.09054v1,2025-03-12 04:42:38+00:00
3,Optimal sensing on an asymmetric exceptional surface,2503.09064,http://arxiv.org/abs/2503.09064v1,2025-03-12 04:57:35+00:00
4,Characterizing Quantum Coherence via Schur-Horn Majorization: Degenerate Distillation and Refined Entropic Uncertainty,2503.09110,http://arxiv.org/abs/2503.09110v1,2025-03-12 06:51:11+00:00
5,Training Hybrid Deep Quantum Neural Network for Reinforced Learning Efficiently,2503.09119,http://arxiv.org/abs/2503.09119v2,2025-03-12 07:12:02+00:00
6,Two-party entanglement distribution in XXZ spin chains with the exponential and power-law long-range interactions,2503.09169,http://arxiv.org/abs/2503.09169v1,2025-03-12 08:57:41+00:00
7,On the Weak Point of the Stronger Uncertainty Relation,2503.09201,http://arxiv.org/abs/2503.09201v1,2025-03-12 09:45:16+00:00
8,Generalized squeezing as a witness,2503.09210,http://arxiv.org/abs/2503.09210v1,2025-03-12 09:58:59+00:00
9,Large-Scale FPGA-Based Privacy Amplification Exceeding $10^8$ Bits for Quantum Key Distribution,2503.09331,http://arxiv.org/abs/2503.09331v1,2025-03-12 12:25:13+00:00
10,Unification of stochastic matrices and quantum operations for N-level systems,2503.09333,http://arxiv.org/abs/2503.09333v1,2025-03-12 12:27:39+00:00
11,SU(4) gate design via unitary process tomography: its application to cross-resonance based superconducting quantum devices,2503.09343,http://arxiv.org/abs/2503.09343v1,2025-03-12 12:39:53+00:00
12,Grand Unification of All Discrete Wigner Functions on $d \times d$ Phase Space,2503.09353,http://arxiv.org/abs/2503.09353v2,2025-03-12 12:55:37+00:00
13,Optimal elemental configuration search in crystal using quantum approximate optimization algorithm,2503.09356,http://arxiv.org/abs/2503.09356v1,2025-03-12 13:00:20+00:00
14,Distributed quantum algorithm for divergence estimation and beyond,2503.09431,http://arxiv.org/abs/2503.09431v1,2025-03-12 14:28:22+00:00
15,Entanglement and purity can help to detect systematic experimental errors,2503.09459,http://arxiv.org/abs/2503.09459v1,2025-03-12 15:05:06+00:00
16,No quantum advantage without classical communication: fundamental limitations of quantum networks,2503.09473,http://arxiv.org/abs/2503.09473v1,2025-03-12 15:30:02+00:00
17,Exploring the boundary of quantum network states from inside out,2503.09480,http://arxiv.org/abs/2503.09480v1,2025-03-12 15:33:50+00:00
18,Frequency-noise-insensitive universal control of Kerr-cat qubits,2503.09503,http://arxiv.org/abs/2503.09503v1,2025-03-12 16:12:10+00:00
19,Contextuality sans incompatibility in the simplest scenario: Communication supremacy of a qubit,2503.09534,http://arxiv.org/abs/2503.09534v1,2025-03-12 16:50:24+00:00
20,Quantum position verification in one shot: parallel repetition of the $f$-BB84 and $f$-routing protocols,2503.09544,http://arxiv.org/abs/2503.09544v1,2025-03-12 17:00:32+00:00
21,Equivalence of Quantum Approximate Optimization Algorithm and Linear-Time Quantum Annealing for the Sherrington-Kirkpatrick Model,2503.09563,http://arxiv.org/abs/2503.09563v1,2025-03-12 17:27:40+00:00
22,Variational preparation of normal matrix product states on quantum computers,2503.09683,http://arxiv.org/abs/2503.09683v1,2025-03-12 18:00:00+00:00
23,Higher-Order Quantum Operations,2503.09693,http://arxiv.org/abs/2503.09693v1,2025-03-12 18:00:01+00:00
24,Hardware-Efficient Entanglement Distillation Using Bosonic Systems,2503.09700,http://arxiv.org/abs/2503.09700v1,2025-03-12 18:00:03+00:00
25,Trotter error mitigation by error profiling with shallow quantum circuit,2503.09710,http://arxiv.org/abs/2503.09710v1,2025-03-12 18:02:44+00:00
26,Gap between quantum theory based on real and complex numbers is arbitrarily large,2503.09724,http://arxiv.org/abs/2503.09724v1,2025-03-12 18:12:18+00:00
27,Acceleration without photon pair creation,2503.09863,http://arxiv.org/abs/2503.09863v2,2025-03-12 21:47:46+00:00
28,Quantum Computer Controlled by Superconducting Digital Electronics at Millikelvin Temperature,2503.09879,http://arxiv.org/abs/2503.09879v1,2025-03-12 22:21:28+00:00
29,Decoherence-free measurement of wavefunction collapse with interferometers in quantum superpositions,2503.10709,http://arxiv.org/abs/2503.10709v1,2025-03-12 21:47:39+00:00
30,Simulation of Two-Qubit Grover Algorithm in MBQC with Universal Blind Quantum Computation,2503.09099,http://arxiv.org/abs/2503.09099v1,2025-03-12 06:29:35+00:00
31,Feynman Propagator of the Arthurs-Kelly system at the Planck Scale,2503.09111,http://arxiv.org/abs/2503.09111v1,2025-03-12 06:53:05+00:00
32,Coherence Properties of Rare-Earth Spins in Micrometer-Thin Films,2503.09147,http://arxiv.org/abs/2503.09147v1,2025-03-12 08:16:52+00:00
33,Gauge freedoms in unravelled quantum dynamics: When do different continuous measurements yield identical quantum trajectories?,2503.09261,http://arxiv.org/abs/2503.09261v1,2025-03-12 11:01:07+00:00
34,Eigen-SNAP gate for photonic qubits in a cavity-transmon system,2503.09292,http://arxiv.org/abs/2503.09292v1,2025-03-12 11:38:41+00:00
35,Comparing quantum complexity and quantum fidelity,2503.09364,http://arxiv.org/abs/2503.09364v1,2025-03-12 13:04:57+00:00
36,Materials Discovery With Quantum-Enhanced Machine Learning Algorithms,2503.09517,http://arxiv.org/abs/2503.09517v1,2025-03-12 16:27:47+00:00
37,Correlated quasiparticle poisoning from phonon-only events in superconducting qubits,2503.09554,http://arxiv.org/abs/2503.09554v1,2025-03-12 17:16:21+00:00
38,Quantifying two-mode entanglement of bosonic Gaussian states from their full counting statistics,2503.09555,http://arxiv.org/abs/2503.09555v1,2025-03-12 17:16:57+00:00
39,Long-Time Limits of Local Operator Entanglement in Interacting Integrable Models,2503.09578,http://arxiv.org/abs/2503.09578v1,2025-03-12 17:49:18+00:00
40,A Monte Carlo approach for finding optimally controlled quantum gates with differential geometry,2503.09593,http://arxiv.org/abs/2503.09593v1,2025-03-12 17:58:01+00:00
41,Universal Properties of Critical Mixed States from Measurement and Feedback,2503.09597,http://arxiv.org/abs/2503.09597v1,2025-03-12 17:58:55+00:00
42,On the generalized eigenvalue problem in subspace-based excited state methods for quantum computers,2503.09670,http://arxiv.org/abs/2503.09670v1,2025-03-12 17:26:11+00:00
43,Two-component atomic Fermi superfluid with spin-orbital coupling in thin spherical-shell geometry,2503.09671,http://arxiv.org/abs/2503.09671v1,2025-03-12 17:27:17+00:00
44,A Short Scalability Study on the SeQUeNCe Parallel Quantum Network Simulator,2503.09776,http://arxiv.org/abs/2503.09776v1,2025-03-12 19:27:51+00:00
45,Stabilizing steady-state properties of open quantum systems with parameter engineering,2503.09847,http://arxiv.org/abs/2503.09847v1,2025-03-12 21:10:38+00:00
46,Detuning-symmetric laser cooling of many mechanical modes with a photothermally modified cavity,2503.08989,http://arxiv.org/abs/2503.08989v2,2025-03-12 01:45:36+00:00
47,Fundamental work costs of preparation and erasure in the presence of quantum side information,2503.09012,http://arxiv.org/abs/2503.09012v1,2025-03-12 03:02:03+00:00
48,Search of High-Frequency Variations of Fundamental Constants Using Spin-based Quantum Sensors,2503.09082,http://arxiv.org/abs/2503.09082v1,2025-03-12 05:28:54+00:00
49,"Hyperfine Coupling Constants on Quantum Computers: Performance, Errors, and Future Prospects",2503.09214,http://arxiv.org/abs/2503.09214v1,2025-03-12 10:02:08+00:00
50,Single-Qudit Quantum Neural Networks for Multiclass Classification,2503.09269,http://arxiv.org/abs/2503.09269v1,2025-03-12 11:12:05+00:00
51,Two-membrane etalon,2503.09273,http://arxiv.org/abs/2503.09273v1,2025-03-12 11:18:12+00:00
52,Quantum Computing and Cybersecurity Education: A Novel Curriculum for Enhancing Graduate STEM Learning,2503.09375,http://arxiv.org/abs/2503.09375v1,2025-03-12 13:26:54+00:00
53,"Electro-mechanically tunable, waveguide-coupled photonic-crystal cavities with embedded quantum dots",2503.09482,http://arxiv.org/abs/2503.09482v1,2025-03-12 15:37:02+00:00
54,Improved Honeycomb and Hyper-Honeycomb Lattice Hamiltonians for Quantum Simulations of Non-Abelian Gauge Theories,2503.09688,http://arxiv.org/abs/2503.09688v1,2025-03-12 18:00:01+00:00
55,Disentangling anomaly-free symmetries of quantum spin chains,2503.09717,http://arxiv.org/abs/2503.09717v1,2025-03-12 18:08:22+00:00
56,Light Drag in a Cavity Magnomechanics,2503.09751,http://arxiv.org/abs/2503.09751v1,2025-03-12 18:50:17+00:00
57,Multi-Timescale Quantum Averaging Theory for Driven Quantum Systems,2503.09761,http://arxiv.org/abs/2503.09761v1,2025-03-12 19:00:24+00:00
58,Fusion Dynamics of Majorana Zero Modes,2503.09800,http://arxiv.org/abs/2503.09800v1,2025-03-12 20:09:17+00:00
59,Coherent manifolds,2503.09827,http://arxiv.org/abs/2503.09827v1,2025-03-12 20:45:13+00:00
60,Nonlinear Dynamics of a Dicke Model for V-Type Atoms,2503.09857,http://arxiv.org/abs/2503.09857v1,2025-03-12 21:35:14+00:00
61,Stark-modulated Rydberg dissipative time crystals at room-temperature applied to sub-kHz electric-field sensing,2503.08972,http://arxiv.org/abs/2503.08972v1,2025-03-12 00:34:20+00:00
