,title,id,arxiv_url,published
0,Controllable Exploration in Hybrid-Policy RLVR for Multi-Modal Reasoning,2602.20197,http://arxiv.org/abs/2602.20197v1,2026-02-22 07:23:36+00:00
1,Defining Explainable AI for Requirements Analysis,2602.19071,http://arxiv.org/abs/2602.19071v1,2026-02-22 07:05:49+00:00
2,Learning to Reason for Multi-Step Retrieval of Personal Context in Personalized Question Answering,2602.19317,http://arxiv.org/abs/2602.19317v1,2026-02-22 19:43:43+00:00
3,"How to Allocate, How to Learn? Dynamic Rollout Allocation and Advantage Modulation for Policy Optimization",2602.19208,http://arxiv.org/abs/2602.19208v1,2026-02-22 14:38:24+00:00
4,Value Entanglement: Conflation Between Different Kinds of Good In (Some) Large Language Models,2602.19101,http://arxiv.org/abs/2602.19101v1,2026-02-22 09:11:26+00:00
5,Artificial Intelligence for Modeling & Simulation in Digital Twins,2602.19390,http://arxiv.org/abs/2602.19390v1,2026-02-22 23:47:43+00:00
6,"Time Series, Vision, and Language: Exploring the Limits of Alignment in Contrastive Representation Spaces",2602.19367,http://arxiv.org/abs/2602.19367v1,2026-02-22 22:39:37+00:00
7,"Sycophantic Chatbots Cause Delusional Spiraling, Even in Ideal Bayesians",2602.19141,http://arxiv.org/abs/2602.19141v1,2026-02-22 12:13:44+00:00
8,Constrained Diffusion for Accelerated Structure Relaxation of Inorganic Solids with Point Defects,2602.19153,http://arxiv.org/abs/2602.19153v1,2026-02-22 12:34:55+00:00
9,Unsupervised Denoising of Diffusion-Weighted Images with Bias and Variance Corrected Noise Modeling,2602.22235,http://arxiv.org/abs/2602.22235v1,2026-02-22 04:32:21+00:00
10,MultiDiffSense: Diffusion-Based Multi-Modal Visuo-Tactile Image Generation Conditioned on Object Shape and Contact Pose,2602.19348,http://arxiv.org/abs/2602.19348v1,2026-02-22 21:31:24+00:00
11,Safe and Interpretable Multimodal Path Planning for Multi-Agent Cooperation,2602.19304,http://arxiv.org/abs/2602.19304v1,2026-02-22 18:57:07+00:00
12,"CORVET: A CORDIC-Powered, Resource-Frugal Mixed-Precision Vector Processing Engine for High-Throughput AIoT applications",2602.19268,http://arxiv.org/abs/2602.19268v1,2026-02-22 16:51:17+00:00
13,Topology of Reasoning: Retrieved Cell Complex-Augmented Generation for Textual Graph Question Answering,2602.19240,http://arxiv.org/abs/2602.19240v1,2026-02-22 15:44:53+00:00
14,Proximity-Based Multi-Turn Optimization: Practical Credit Assignment for LLM Agent Training,2602.19225,http://arxiv.org/abs/2602.19225v1,2026-02-22 15:18:03+00:00
15,DoAtlas-1: A Causal Compilation Paradigm for Clinical AI,2602.19158,http://arxiv.org/abs/2602.19158v1,2026-02-22 12:40:52+00:00
