,title,id,arxiv_url,published
0,Spatial Incompatibility Witnesses for Quantum Temporal Correlations,2511.01179,http://arxiv.org/abs/2511.01179v1,2025-11-03 03:05:56+00:00
1,GRAPE.jl: Gradient Ascent Pulse Engineering in Julia,2511.01217,http://arxiv.org/abs/2511.01217v1,2025-11-03 04:20:35+00:00
2,Open-Source Highly Parallel Electromagnetic Simulations for Superconducting Circuits,2511.01220,http://arxiv.org/abs/2511.01220v2,2025-11-03 04:39:33+00:00
3,High-fidelity all-microwave CZ gate with partial erasure-error detection via a transmon coupler,2511.01260,http://arxiv.org/abs/2511.01260v1,2025-11-03 06:11:18+00:00
4,Strongly coupled giant-atom waveguide quantum electrodynamics,2511.01300,http://arxiv.org/abs/2511.01300v1,2025-11-03 07:32:39+00:00
5,Multi-stage quantum walks for finding Ising ground states,2511.01312,http://arxiv.org/abs/2511.01312v1,2025-11-03 07:54:58+00:00
6,Distinct Critical Scaling of Quantum Fisher Information in a Quantum Rabi Triangle System,2511.01314,http://arxiv.org/abs/2511.01314v1,2025-11-03 07:57:51+00:00
7,Non-Markovian dynamics in nonstationary Gaussian baths,2511.01358,http://arxiv.org/abs/2511.01358v1,2025-11-03 09:06:09+00:00
8,Entanglement estimation of Werner states with a quantum extreme learning machine,2511.01387,http://arxiv.org/abs/2511.01387v1,2025-11-03 09:37:47+00:00
9,"Non-unitary Quantum Physical Unclonable Functions: Modelling, Simulation, and Evaluation under Open Quantum Dynamics",2511.01514,http://arxiv.org/abs/2511.01514v1,2025-11-03 12:26:59+00:00
10,Quantum Energy Teleportation under Equilibrium and Nonequilibrium Environments,2511.01518,http://arxiv.org/abs/2511.01518v1,2025-11-03 12:28:39+00:00
11,Security in a prepare-and-measure quantum key distribution protocol when the receiver uses weak values to guess the sender's bits,2511.01559,http://arxiv.org/abs/2511.01559v1,2025-11-03 13:25:45+00:00
12,Operator-aware shadow importance sampling for accurate fidelity estimation,2511.01608,http://arxiv.org/abs/2511.01608v1,2025-11-03 14:09:31+00:00
13,Measurement Strategies and Estimation Precision in Quantum Network Tomography,2511.01657,http://arxiv.org/abs/2511.01657v1,2025-11-03 15:19:48+00:00
14,Multi-objective optimization by quantum annealing,2511.01762,http://arxiv.org/abs/2511.01762v1,2025-11-03 17:21:36+00:00
15,The Born Ultimatum: Conditions for Classical Surrogation of Quantum Generative Models with Correlators,2511.01845,http://arxiv.org/abs/2511.01845v1,2025-11-03 18:51:24+00:00
16,Generation and read-out of many-body Bell correlations with a probe qubit,2511.01962,http://arxiv.org/abs/2511.01962v1,2025-11-03 19:00:00+00:00
17,Entropy-based random quantum states,2511.01988,http://arxiv.org/abs/2511.01988v1,2025-11-03 19:01:19+00:00
18,What is special about the Kirkwood-Dirac distributions?,2511.01996,http://arxiv.org/abs/2511.01996v1,2025-11-03 19:11:13+00:00
19,Spread and circuit complexity as a measure of particle content and phase space fluctuations,2511.02013,http://arxiv.org/abs/2511.02013v1,2025-11-03 19:37:45+00:00
20,Geometric characterization of non-Gaussian entanglement for finite stellar rank states,2511.02076,http://arxiv.org/abs/2511.02076v1,2025-11-03 21:28:49+00:00
21,ZZ-Free Two-Transmon CZ Gate Mediated by a Fluxonium Coupler,2511.02115,http://arxiv.org/abs/2511.02115v1,2025-11-03 23:03:25+00:00
22,Software for Creating Scalable Benchmarks from Quantum Algorithms,2511.02134,http://arxiv.org/abs/2511.02134v1,2025-11-03 23:53:42+00:00
23,"Multistate iterative qubit coupled cluster (MS-iQCC): a quantum-inspired, state-averaged approach to ground- and excited-state energies",2511.01121,http://arxiv.org/abs/2511.01121v1,2025-11-03 00:06:19+00:00
24,Screening in the Heitler-London Model: Revisiting the Bonding and Antibonding States of the Hydrogen Molecule,2511.01132,http://arxiv.org/abs/2511.01132v1,2025-11-03 00:47:53+00:00
25,Super-resolved reconstruction of single-photon emitter locations from $g^{(2)}(0)$ maps,2511.01279,http://arxiv.org/abs/2511.01279v1,2025-11-03 06:54:43+00:00
26,Light-induced Frequency Shift and Relaxation of Ground-State 3He via Metastability-Exchange Collisions,2511.01313,http://arxiv.org/abs/2511.01313v1,2025-11-03 07:56:54+00:00
27,Emergent Area Operators in the Boundary,2511.01382,http://arxiv.org/abs/2511.01382v2,2025-11-03 09:30:45+00:00
28,Fast and Robust Remote Two-Qubit Gates on Distributed Qubits,2511.01418,http://arxiv.org/abs/2511.01418v1,2025-11-03 10:12:16+00:00
29,Broadly Tunable Quantum Enhanced Raman Microscopy for Advancing Bioimaging,2511.01430,http://arxiv.org/abs/2511.01430v1,2025-11-03 10:29:31+00:00
30,Graph Structured Operator Inequalities and Tsirelson-Type Bounds,2511.01525,http://arxiv.org/abs/2511.01525v1,2025-11-03 12:41:00+00:00
31,Does the survival and sudden death of quadripartite steering in curved spacetime truly depend on multi-directionality?,2511.01561,http://arxiv.org/abs/2511.01561v1,2025-11-03 13:28:09+00:00
32,On the Fibonacci-Lucas Ground State Degeneracies of the One-Dimensional Antiferromagnetic Ising Model at Criticality,2511.01646,http://arxiv.org/abs/2511.01646v1,2025-11-03 15:00:22+00:00
33,Spontaneous Raman Scattering under Vibrational Strong Coupling: The Critical Role of Polariton Spatial Mode Coherence,2511.01723,http://arxiv.org/abs/2511.01723v1,2025-11-03 16:33:38+00:00
34,Cobble: Compiling Block Encodings for Quantum Computational Linear Algebra,2511.01736,http://arxiv.org/abs/2511.01736v1,2025-11-03 16:48:13+00:00
35,Non-Gaussianity and security of entanglement-based QKD,2511.01761,http://arxiv.org/abs/2511.01761v1,2025-11-03 17:20:10+00:00
36,"Preface to Contextuality in Random Variables: A Systematic Introduction, by E. N. Dzhafarov, J. V. Kujala, and V. H. Cervantes",2511.01783,http://arxiv.org/abs/2511.01783v2,2025-11-03 17:37:57+00:00
37,All-optical turbulence mitigation for free-space quantum key distribution using stimulated parametric down-conversion,2511.02066,http://arxiv.org/abs/2511.02066v1,2025-11-03 21:03:53+00:00
38,Current Cross-Correlation Spectroscopy of Majorana Bound States,2511.02085,http://arxiv.org/abs/2511.02085v1,2025-11-03 21:51:13+00:00
39,A nonequilibrium quantum Otto engine enhanced via multi-parameter control,2511.01138,http://arxiv.org/abs/2511.01138v1,2025-11-03 01:19:49+00:00
40,Experimental Demonstration of Software-Orchestrated Quantum Network Applications over a Campus-Scale Testbed,2511.01247,http://arxiv.org/abs/2511.01247v1,2025-11-03 05:39:41+00:00
41,Quantum Deep Learning Still Needs a Quantum Leap,2511.01253,http://arxiv.org/abs/2511.01253v1,2025-11-03 05:49:49+00:00
42,Quantum Blackwell's Ordering and Differential Privacy,2511.01467,http://arxiv.org/abs/2511.01467v1,2025-11-03 11:24:52+00:00
43,High-temperature superconducting Majorana fermions platforms in the layered Kitaev Materials: Case study of $Li_2IrO_3$,2511.01551,http://arxiv.org/abs/2511.01551v2,2025-11-03 13:14:34+00:00
44,HyperNQ: A Hypergraph Neural Network Decoder for Quantum LDPC Codes,2511.01741,http://arxiv.org/abs/2511.01741v1,2025-11-03 16:52:17+00:00
45,Dynamical Phase Transitions Across Slow and Fast Regimes in a Two-Tone Driven Duffing Resonator,2511.01985,http://arxiv.org/abs/2511.01985v1,2025-11-03 19:00:24+00:00
46,Towards Continuous-variable Quantum Neural Networks for Biomedical Imaging,2511.02051,http://arxiv.org/abs/2511.02051v1,2025-11-03 20:35:47+00:00
47,Superconducting pairing correlations on a trapped-ion quantum computer,2511.02125,http://arxiv.org/abs/2511.02125v1,2025-11-03 23:30:10+00:00
48,Initial-State Typicality in Quantum Relaxation,2511.01709,http://arxiv.org/abs/2511.01709v1,2025-11-03 16:19:25+00:00
49,Entanglement asymmetry in gauge theories: chiral anomaly in the finite temperature massless Schwinger model,2511.01966,http://arxiv.org/abs/2511.01966v1,2025-11-03 19:00:00+00:00
