,title,id,arxiv_url,published
0,PDDLFuse: A Tool for Generating Diverse Planning Domains,2411.19886,http://arxiv.org/abs/2411.19886v1,2024-11-29 17:52:39+00:00
1,Handling irresolvable conflicts in the Semantic Web: an RDF-based conflict-tolerant version of the Deontic Traditional Scheme,2411.19918,http://arxiv.org/abs/2411.19918v1,2024-11-29 18:33:28+00:00
2,Digital Twin in Industries: A Comprehensive Survey,2412.00209,http://arxiv.org/abs/2412.00209v1,2024-11-29 19:14:45+00:00
3,Streamlining the review process: AI-generated annotations in research manuscripts,2412.00281,http://arxiv.org/abs/2412.00281v1,2024-11-29 23:26:34+00:00
4,Proto Successor Measure: Representing the Space of All Possible Solutions of Reinforcement Learning,2411.19418,http://arxiv.org/abs/2411.19418v1,2024-11-29 00:09:39+00:00
5,Gradient Inversion Attack on Graph Neural Networks,2411.19440,http://arxiv.org/abs/2411.19440v1,2024-11-29 02:42:17+00:00
6,Beyond Surface Structure: A Causal Assessment of LLMs' Comprehension Ability,2411.19456,http://arxiv.org/abs/2411.19456v1,2024-11-29 03:57:26+00:00
7,Towards Understanding Retrieval Accuracy and Prompt Quality in RAG Systems,2411.19463,http://arxiv.org/abs/2411.19463v1,2024-11-29 04:25:31+00:00
8,RL-MILP Solver: A Reinforcement Learning Approach for Solving Mixed-Integer Linear Programs with Graph Neural Networks,2411.19517,http://arxiv.org/abs/2411.19517v1,2024-11-29 07:23:34+00:00
9,Training Agents with Weakly Supervised Feedback from Large Language Models,2411.19547,http://arxiv.org/abs/2411.19547v1,2024-11-29 08:47:04+00:00
10,Solving Rubik's Cube Without Tricky Sampling,2411.19583,http://arxiv.org/abs/2411.19583v1,2024-11-29 09:56:40+00:00
11,GREAT: Geometry-Intention Collaborative Inference for Open-Vocabulary 3D Object Affordance Grounding,2411.19626,http://arxiv.org/abs/2411.19626v1,2024-11-29 11:23:15+00:00
12,ChineseWebText 2.0: Large-Scale High-quality Chinese Web Text with Multi-dimensional and fine-grained information,2411.19668,http://arxiv.org/abs/2411.19668v1,2024-11-29 12:48:49+00:00
13,Graph Neural Networks for Heart Failure Prediction on an EHR-Based Patient Similarity Graph,2411.19742,http://arxiv.org/abs/2411.19742v1,2024-11-29 14:40:19+00:00
