,title,id,arxiv_url,published
0,Exploring the Implementation of AI in Early Onset Interviews to Help Mitigate Bias,2501.09890,http://arxiv.org/abs/2501.09890v1,2025-01-17 00:40:35+00:00
1,Evolving Deeper LLM Thinking,2501.09891,http://arxiv.org/abs/2501.09891v1,2025-01-17 00:41:44+00:00
2,Towards A Litmus Test for Common Sense,2501.09913,http://arxiv.org/abs/2501.09913v1,2025-01-17 02:02:12+00:00
3,Spatiotemporal Prediction of Secondary Crashes by Rebalancing Dynamic and Static Data with Generative Adversarial Networks,2501.10041,http://arxiv.org/abs/2501.10041v1,2025-01-17 08:56:49+00:00
4,AirRAG: Activating Intrinsic Reasoning for Retrieval Augmented Generation via Tree-based Search,2501.10053,http://arxiv.org/abs/2501.10053v1,2025-01-17 09:16:13+00:00
5,"A Survey on LLM Test-Time Compute via Search: Tasks, LLM Profiling, Search Algorithms, and Relevant Frameworks",2501.10069,http://arxiv.org/abs/2501.10069v1,2025-01-17 09:42:48+00:00
6,LLM Reasoner and Automated Planner: A new NPC approach,2501.10106,http://arxiv.org/abs/2501.10106v1,2025-01-17 10:47:11+00:00
7,Infrastructure for AI Agents,2501.10114,http://arxiv.org/abs/2501.10114v1,2025-01-17 10:58:12+00:00
8,Topology-Driven Attribute Recovery for Attribute Missing Graph Learning in Social Internet of Things,2501.10151,http://arxiv.org/abs/2501.10151v1,2025-01-17 12:23:42+00:00
9,CSSDM Ontology to Enable Continuity of Care Data Interoperability,2501.10160,http://arxiv.org/abs/2501.10160v1,2025-01-17 12:48:48+00:00
10,Generative Artificial Intelligence: Implications for Biomedical and Health Professions Education,2501.10186,http://arxiv.org/abs/2501.10186v1,2025-01-17 13:32:19+00:00
11,An Ontology for Social Determinants of Education (SDoEd) based on Human-AI Collaborative Approach,2501.10300,http://arxiv.org/abs/2501.10300v1,2025-01-17 16:51:03+00:00
12,ForestProtector: An IoT Architecture Integrating Machine Vision and Deep Reinforcement Learning for Efficient Wildfire Monitoring,2501.09926,http://arxiv.org/abs/2501.09926v1,2025-01-17 02:47:14+00:00
13,IE-Bench: Advancing the Measurement of Text-Driven Image Editing for Human Perception Alignment,2501.09927,http://arxiv.org/abs/2501.09927v1,2025-01-17 02:47:25+00:00
