,title,id,arxiv_url,published
0,Magnetic flux and its topological effects in Aharonov-Bohm effect,2511.11120,http://arxiv.org/abs/2511.11120v1,2025-11-14 09:52:22+00:00
1,Spontaneous Macroscopic Quantum Synchronization in an Ensemble of Two-level Systems,2511.10920,http://arxiv.org/abs/2511.10920v1,2025-11-14 03:16:53+00:00
2,Parametric resonance in a spin-1/2 chain: dynamical effects of nontrivial topology,2511.10891,http://arxiv.org/abs/2511.10891v1,2025-11-14 02:04:09+00:00
3,Bidimensional measurements of photon statistics within a multimodal temporal framework,2511.11403,http://arxiv.org/abs/2511.11403v1,2025-11-14 15:30:03+00:00
4,Unconditional and exponentially large violation of classicality,2511.11008,http://arxiv.org/abs/2511.11008v1,2025-11-14 06:53:00+00:00
5,Edwards Localization,2511.11771,http://arxiv.org/abs/2511.11771v1,2025-11-14 09:34:42+00:00
6,Hyperpolarized Molecular Nuclear Spins Achieve Magnetic Amplification,2511.11242,http://arxiv.org/abs/2511.11242v1,2025-11-14 12:43:55+00:00
7,Photonic-integrated quantum sensor array for microscale magnetic localisation,2511.11496,http://arxiv.org/abs/2511.11496v1,2025-11-14 17:19:04+00:00
8,"Perovskite Nanocrystals as Emerging Single-Photon Emitters: Progress, Challenges, and Opportunities",2511.11142,http://arxiv.org/abs/2511.11142v1,2025-11-14 10:19:19+00:00
9,Ultrafast quantum gates with fully quantized free-electron quantum optics,2511.11201,http://arxiv.org/abs/2511.11201v1,2025-11-14 11:58:36+00:00
10,A Compilation Framework for Quantum Circuits with Mid-Circuit Measurement Error Awareness,2511.10921,http://arxiv.org/abs/2511.10921v1,2025-11-14 03:17:08+00:00
11,Collective Enhancement of Photon Blockade via Two-Photon Interactions,2511.11506,http://arxiv.org/abs/2511.11506v1,2025-11-14 17:26:34+00:00
12,Error-Mitigation Enabled Multicomponent Quantum Simulations Beyond the Born-Oppenheimer Approximation,2511.11941,http://arxiv.org/abs/2511.11941v1,2025-11-14 23:31:40+00:00
13,Relative entropy for locally squeezed states,2511.11203,http://arxiv.org/abs/2511.11203v1,2025-11-14 12:02:10+00:00
14,Compact cavity-dressed Hamiltonian framework at arbitrarily strong light-matter coupling,2511.11903,http://arxiv.org/abs/2511.11903v1,2025-11-14 22:17:50+00:00
15,Efficient circuits for leaf-separable state preparation,2511.11227,http://arxiv.org/abs/2511.11227v1,2025-11-14 12:30:08+00:00
16,Hamiltonian simulation with explicit formulas for Digital-Analog Quantum Computing,2511.11404,http://arxiv.org/abs/2511.11404v1,2025-11-14 15:32:05+00:00
17,TrackHHL: A Quantum Computing Algorithm for Track Reconstruction at the LHCb,2511.11458,http://arxiv.org/abs/2511.11458v1,2025-11-14 16:31:14+00:00
18,Relativistic Maxwell-Bloch Equations with Applications to Astrophysics,2511.11861,http://arxiv.org/abs/2511.11861v1,2025-11-14 20:39:30+00:00
19,Towards Global Quantum Key Distribution,2511.10982,http://arxiv.org/abs/2511.10982v1,2025-11-14 06:04:48+00:00
20,Perfect displacement of a superconducting resonator via fast-forward scaling theory,2511.11056,http://arxiv.org/abs/2511.11056v1,2025-11-14 08:13:35+00:00
21,Generalizing quantum dimensions: Symmetry-based classification of local pseudo-Hermitian systems and the corresponding domain walls,2511.11059,http://arxiv.org/abs/2511.11059v1,2025-11-14 08:17:29+00:00
22,Sample-based training of quantum generative models,2511.11802,http://arxiv.org/abs/2511.11802v1,2025-11-14 19:00:02+00:00
23,The Riemann Hypothesis Emerges in Dynamical Quantum Phase Transitions,2511.11199,http://arxiv.org/abs/2511.11199v1,2025-11-14 11:56:16+00:00
24,Electrical thermography via centimetre-scale fiber-based distributed temperature sensing,2511.11184,http://arxiv.org/abs/2511.11184v1,2025-11-14 11:29:36+00:00
25,Variational Quantum Algorithms for Particle Track Reconstruction,2511.11397,http://arxiv.org/abs/2511.11397v1,2025-11-14 15:24:59+00:00
26,Lorentz Transformation in Quantum Mechanics,2511.11342,http://arxiv.org/abs/2511.11342v1,2025-11-14 14:28:14+00:00
27,Memory-Assisted Nonlocal Interferometer Towards Long-Baseline Telescopes,2511.10988,http://arxiv.org/abs/2511.10988v1,2025-11-14 06:25:26+00:00
28,Cycle Basis Algorithms for Reducing Maximum Edge Participation,2511.10961,http://arxiv.org/abs/2511.10961v1,2025-11-14 04:59:52+00:00
29,Subradiant Decay in 2D and 3D Atomic Arrays,2511.11374,http://arxiv.org/abs/2511.11374v1,2025-11-14 14:54:50+00:00
30,Quantum Electron Clouds near Black Holes: Black Atoms and Molecules,2511.11173,http://arxiv.org/abs/2511.11173v1,2025-11-14 11:15:10+00:00
31,2025 Quantum Diamond Workshop Findings Report,2511.11791,http://arxiv.org/abs/2511.11791v1,2025-11-14 18:34:27+00:00
32,Maximizing the nondemolition nature of a quantum measurement via an adaptive readout protocol,2511.10978,http://arxiv.org/abs/2511.10978v1,2025-11-14 05:52:54+00:00
33,Probing universal imaginary-time relaxation critical dynamics with infinite projected entangled pair states,2511.10934,http://arxiv.org/abs/2511.10934v1,2025-11-14 03:41:38+00:00
