,title,id,arxiv_url,published
0,"Right Prediction, Wrong Reasoning: Uncovering LLM Misalignment in RA Disease Diagnosis",2504.06581,http://arxiv.org/abs/2504.06581v1,2025-04-09 05:04:01+00:00
1,A Python toolkit for dealing with Petri nets over ontological graphs,2504.08006,http://arxiv.org/abs/2504.08006v1,2025-04-09 21:52:17+00:00
2,Continuous-Variable Quantum Encoding Techniques: A Comparative Study of Embedding Techniques and Their Impact on Machine Learning Performance,2504.06497,http://arxiv.org/abs/2504.06497v1,2025-04-09 00:00:45+00:00
3,TSP-OCS: A Time-Series Prediction for Optimal Camera Selection in Multi-Viewpoint Surgical Video Analysis,2504.06527,http://arxiv.org/abs/2504.06527v1,2025-04-09 02:07:49+00:00
4,Beyond Moore's Law: Harnessing the Redshift of Generative AI with Effective Hardware-Software Co-Design,2504.06531,http://arxiv.org/abs/2504.06531v1,2025-04-09 02:10:58+00:00
5,WaveHiTS: Wavelet-Enhanced Hierarchical Time Series Modeling for Wind Direction Nowcasting in Eastern Inner Mongolia,2504.06532,http://arxiv.org/abs/2504.06532v1,2025-04-09 02:15:48+00:00
6,OPAL: Encoding Causal Understanding of Physical Systems for Robot Learning,2504.06538,http://arxiv.org/abs/2504.06538v1,2025-04-09 02:29:36+00:00
7,Societal Impacts Research Requires Benchmarks for Creative Composition Tasks,2504.06549,http://arxiv.org/abs/2504.06549v1,2025-04-09 03:12:16+00:00
8,Exploring Ordinal Bias in Action Recognition for Instructional Videos,2504.06580,http://arxiv.org/abs/2504.06580v1,2025-04-09 05:03:51+00:00
9,AMAD: AutoMasked Attention for Unsupervised Multivariate Time Series Anomaly Detection,2504.06643,http://arxiv.org/abs/2504.06643v2,2025-04-09 07:32:59+00:00
10,GRAIN: Multi-Granular and Implicit Information Aggregation Graph Neural Network for Heterophilous Graphs,2504.06649,http://arxiv.org/abs/2504.06649v1,2025-04-09 07:36:44+00:00
11,"NLP Security and Ethics, in the Wild",2504.06669,http://arxiv.org/abs/2504.06669v1,2025-04-09 08:12:34+00:00
12,Hyperparameter Optimisation with Practical Interpretability and Explanation Methods in Probabilistic Curriculum Learning,2504.06683,http://arxiv.org/abs/2504.06683v1,2025-04-09 08:41:27+00:00
13,Masked Scene Modeling: Narrowing the Gap Between Supervised and Self-Supervised Learning in 3D Scene Understanding,2504.06719,http://arxiv.org/abs/2504.06719v1,2025-04-09 09:19:49+00:00
14,EDIT: Enhancing Vision Transformers by Mitigating Attention Sink through an Encoder-Decoder Architecture,2504.06738,http://arxiv.org/abs/2504.06738v1,2025-04-09 09:51:41+00:00
15,Detect All-Type Deepfake Audio: Wavelet Prompt Tuning for Enhanced Auditory Perception,2504.06753,http://arxiv.org/abs/2504.06753v1,2025-04-09 10:18:45+00:00
16,FamilyTool: A Multi-hop Personalized Tool Use Benchmark,2504.06766,http://arxiv.org/abs/2504.06766v1,2025-04-09 10:42:36+00:00
