,title,id,arxiv_url,published
0,"Benchmarking MLLM-based Web Understanding: Reasoning, Robustness and Safety",2509.21782,http://arxiv.org/abs/2509.21782v1,2025-09-26 02:38:14+00:00
1,D-Artemis: A Deliberative Cognitive Framework for Mobile GUI Multi-Agents,2509.21799,http://arxiv.org/abs/2509.21799v1,2025-09-26 02:56:19+00:00
2,ProRe: A Proactive Reward System for GUI Agents via Reasoner-Actor Collaboration,2509.21823,http://arxiv.org/abs/2509.21823v1,2025-09-26 03:29:36+00:00
3,DS-STAR: Data Science Agent via Iterative Planning and Verification,2509.21825,http://arxiv.org/abs/2509.21825v3,2025-09-26 03:38:12+00:00
4,DeepTravel: An End-to-End Agentic Reinforcement Learning Framework for Autonomous Travel Planning Agents,2509.21842,http://arxiv.org/abs/2509.21842v1,2025-09-26 04:03:52+00:00
5,TRACE: Learning to Compute on Graphs,2509.21886,http://arxiv.org/abs/2509.21886v1,2025-09-26 05:22:32+00:00
6,GenesisGeo: Technical Report,2509.21896,http://arxiv.org/abs/2509.21896v1,2025-09-26 05:30:43+00:00
7,DyRo-MCTS: A Robust Monte Carlo Tree Search Approach to Dynamic Job Shop Scheduling,2509.21902,http://arxiv.org/abs/2509.21902v1,2025-09-26 05:35:51+00:00
8,Generalizing Multi-Objective Search via Objective-Aggregation Functions,2509.22085,http://arxiv.org/abs/2509.22085v1,2025-09-26 09:06:03+00:00
9,Ground-Truthing AI Energy Consumption: Validating CodeCarbon Against External Measurements,2509.22092,http://arxiv.org/abs/2509.22092v1,2025-09-26 09:12:21+00:00
10,Evaluating LLMs for Combinatorial Optimization: One-Phase and Two-Phase Heuristics for 2D Bin-Packing,2509.22255,http://arxiv.org/abs/2509.22255v3,2025-09-26 12:19:22+00:00
11,Large Language Models as Nondeterministic Causal Models,2509.22297,http://arxiv.org/abs/2509.22297v1,2025-09-26 12:59:41+00:00
12,"Do LLM Agents Know How to Ground, Recover, and Assess? A Benchmark for Epistemic Competence in Information-Seeking Agents",2509.22391,http://arxiv.org/abs/2509.22391v1,2025-09-26 14:18:50+00:00
13,GeoSketch: A Neural-Symbolic Approach to Geometric Multimodal Reasoning with Auxiliary Line Construction and Affine Transformation,2509.22460,http://arxiv.org/abs/2509.22460v2,2025-09-26 15:12:04+00:00
