,title,id,arxiv_url,published
0,MAGDA: Multi-agent guideline-driven diagnostic assistance,2409.06351,http://arxiv.org/abs/2409.06351v1,2024-09-10 09:10:30+00:00
1,Case Study: Leveraging GenAI to Build AI-based Surrogates and Regressors for Modeling Radio Frequency Heating in Fusion Energy Science,2409.06122,http://arxiv.org/abs/2409.06122v1,2024-09-10 00:22:19+00:00
2,On the Weaknesses of Backdoor-based Model Watermarking: An Information-theoretic Perspective,2409.06130,http://arxiv.org/abs/2409.06130v1,2024-09-10 00:55:21+00:00
3,"Accelerating Large Language Model Pretraining via LFR Pedagogy: Learn, Focus, and Review",2409.06131,http://arxiv.org/abs/2409.06131v1,2024-09-10 00:59:18+00:00
4,Multiclass Arrhythmia Classification using Smartwatch Photoplethysmography Signals Collected in Real-life Settings,2409.06147,http://arxiv.org/abs/2409.06147v1,2024-09-10 01:44:56+00:00
5,MCDGLN: Masked Connection-based Dynamic Graph Learning Network for Autism Spectrum Disorder,2409.06163,http://arxiv.org/abs/2409.06163v1,2024-09-10 02:21:29+00:00
6,Larger Language Models Don't Care How You Think: Why Chain-of-Thought Prompting Fails in Subjective Tasks,2409.06173,http://arxiv.org/abs/2409.06173v1,2024-09-10 03:06:17+00:00
7,NOVI : Chatbot System for University Novice with BERT and LLMs,2409.06192,http://arxiv.org/abs/2409.06192v1,2024-09-10 03:43:26+00:00
8,Adaptive Transformer Modelling of Density Function for Nonparametric Survival Analysis,2409.06209,http://arxiv.org/abs/2409.06209v1,2024-09-10 04:29:59+00:00
9,Towards Generalizable Scene Change Detection,2409.06214,http://arxiv.org/abs/2409.06214v1,2024-09-10 04:45:25+00:00
10,DiPT: Enhancing LLM reasoning through diversified perspective-taking,2409.06241,http://arxiv.org/abs/2409.06241v1,2024-09-10 06:17:27+00:00
11,Keyword-Aware ASR Error Augmentation for Robust Dialogue State Tracking,2409.06263,http://arxiv.org/abs/2409.06263v1,2024-09-10 07:06:40+00:00
12,Ferret: Federated Full-Parameter Tuning at Scale for Large Language Models,2409.06277,http://arxiv.org/abs/2409.06277v2,2024-09-10 07:28:13+00:00
13,Catch Me if You Can: Detecting Unauthorized Data Use in Deep Learning Models,2409.06280,http://arxiv.org/abs/2409.06280v1,2024-09-10 07:31:56+00:00
14,Enhancing Long Video Understanding via Hierarchical Event-Based Memory,2409.06299,http://arxiv.org/abs/2409.06299v1,2024-09-10 07:53:10+00:00
15,Towards Agentic AI on Particle Accelerators,2409.06336,http://arxiv.org/abs/2409.06336v1,2024-09-10 08:47:23+00:00
16,Double Successive Over-Relaxation Q-Learning with an Extension to Deep Reinforcement Learning,2409.06356,http://arxiv.org/abs/2409.06356v1,2024-09-10 09:23:03+00:00
17,Connecting Concept Convexity and Human-Machine Alignment in Deep Neural Networks,2409.06362,http://arxiv.org/abs/2409.06362v1,2024-09-10 09:32:16+00:00
18,Texture-AD: An Anomaly Detection Dataset and Benchmark for Real Algorithm Development,2409.06367,http://arxiv.org/abs/2409.06367v1,2024-09-10 09:44:38+00:00
19,Learning Generative Interactive Environments By Trained Agent Exploration,2409.06445,http://arxiv.org/abs/2409.06445v1,2024-09-10 12:00:40+00:00
20,Questioning Internal Knowledge Structure of Large Language Models Through the Lens of the Olympic Games,2409.06518,http://arxiv.org/abs/2409.06518v1,2024-09-10 13:54:04+00:00
