,title,id,arxiv_url,published
0,Hard Quantum Extrapolations in Quantum Cryptography,2409.16516,http://arxiv.org/abs/2409.16516v1,2024-09-25 00:09:42+00:00
1,Classical and Quantum Analysis of Light Transmission Through Polarizing Filters,2409.16520,http://arxiv.org/abs/2409.16520v1,2024-09-25 00:25:51+00:00
2,Quantum Authenticated Key Expansion with Key Recycling,2409.16540,http://arxiv.org/abs/2409.16540v1,2024-09-25 01:29:13+00:00
3,Dichotomy in the effect of chaos on ergotropy,2409.16587,http://arxiv.org/abs/2409.16587v1,2024-09-25 03:28:04+00:00
4,Heralded optical entanglement distribution via lossy quantum channels: A comparative study,2409.16622,http://arxiv.org/abs/2409.16622v1,2024-09-25 05:08:21+00:00
5,Trotter error time scaling separation via commutant decomposition,2409.16634,http://arxiv.org/abs/2409.16634v1,2024-09-25 05:25:50+00:00
6,Fast unconditional reset and leakage reduction in fixed-frequency transmon qubits,2409.16748,http://arxiv.org/abs/2409.16748v1,2024-09-25 08:57:41+00:00
7,Scalable quantum eraser for superconducting integrated circuits,2409.16893,http://arxiv.org/abs/2409.16893v1,2024-09-25 13:04:04+00:00
8,Susceptibility Formulation of Density Matrix Perturbation Theory,2409.17033,http://arxiv.org/abs/2409.17033v1,2024-09-25 15:34:21+00:00
9,Extracting Dynamical Maps of Non-Markovian Open Quantum Systems,2409.17051,http://arxiv.org/abs/2409.17051v1,2024-09-25 16:09:03+00:00
10,Polarization-encoded quantum key distribution with a room-temperature telecom single-photon emitter,2409.17060,http://arxiv.org/abs/2409.17060v1,2024-09-25 16:17:36+00:00
11,Against (unitary) interpretation (of quantum mechanics): removing the metaphysical load,2409.17061,http://arxiv.org/abs/2409.17061v1,2024-09-25 16:19:44+00:00
12,Entanglement Hamiltonian and effective temperature of non-Hermitian quantum spin ladders,2409.17062,http://arxiv.org/abs/2409.17062v1,2024-09-25 16:20:24+00:00
13,Long-distance device-independent quantum key distribution using single-photon entanglement,2409.17075,http://arxiv.org/abs/2409.17075v1,2024-09-25 16:39:03+00:00
14,Dynamics of Heisenberg XYZ spin Quantum Battery,2409.17083,http://arxiv.org/abs/2409.17083v1,2024-09-25 16:46:36+00:00
15,Quantum Advantage in Distributed Sensing with Noisy Quantum Networks,2409.17089,http://arxiv.org/abs/2409.17089v1,2024-09-25 16:55:07+00:00
16,Characterizing the set of quantum correlations in prepare-and-measure quantum chain-shaped networks,2409.17185,http://arxiv.org/abs/2409.17185v2,2024-09-25 01:33:41+00:00
17,Quantum thermodynamics for general bipartite interacting autonomous systems,2409.17423,http://arxiv.org/abs/2409.17423v1,2024-09-25 23:20:19+00:00
18,Amplifying hybrid entangled states and superpositions of coherent states,2409.16562,http://arxiv.org/abs/2409.16562v1,2024-09-25 02:24:22+00:00
