,title,id,arxiv_url,published
0,Relative Quantum Resource Theory and Operational Applications in Subchannel Discrimination,2412.19013,http://arxiv.org/abs/2412.19013v1,2024-12-26 01:21:41+00:00
1,Harnessing high-dimensional symmetric and anti-symmetric Bell states through quantum interference,2412.19019,http://arxiv.org/abs/2412.19019v1,2024-12-26 02:05:01+00:00
2,An experimental proposal certification for any three-qubit generalized Greenberger-Horne-Zeilinger states based on the fine-grained steering inequality,2412.19028,http://arxiv.org/abs/2412.19028v1,2024-12-26 02:36:05+00:00
3,Quantum Algorithm for Vector Set Orthogonal Normalization and Matrix QR Decomposition with Polynomial Speedup,2412.19090,http://arxiv.org/abs/2412.19090v1,2024-12-26 07:04:34+00:00
4,"Characterizing resources for multiparameter estimation of SU(2) and SU(1,1) unitaries",2412.19119,http://arxiv.org/abs/2412.19119v1,2024-12-26 08:36:38+00:00
5,Scaling the Variational Quantum Eigensolver for Dynamic Portfolio Optimization,2412.19150,http://arxiv.org/abs/2412.19150v1,2024-12-26 10:11:22+00:00
6,Squeezing in conditional measurement setup with coherent input,2412.19164,http://arxiv.org/abs/2412.19164v1,2024-12-26 10:49:16+00:00
7,New-type geometric gates in atomic arrays without Rydberg blockade,2412.19193,http://arxiv.org/abs/2412.19193v1,2024-12-26 12:24:36+00:00
8,Degrees of Entanglement in Systems of Three Indistinguishable Bosons: Revisiting the GHZ State,2412.19246,http://arxiv.org/abs/2412.19246v1,2024-12-26 15:02:37+00:00
9,Analog quantum simulation of small-polaron physics in arrays of neutral atoms with Rydberg-dressed resonant dipole-dipole interaction,2412.19305,http://arxiv.org/abs/2412.19305v1,2024-12-26 17:54:57+00:00
10,Modular quantum extreme reservoir computing,2412.19336,http://arxiv.org/abs/2412.19336v1,2024-12-26 19:15:09+00:00
11,Quantum-Inspired Weight-Constrained Neural Network: Reducing Variable Numbers by 100x Compared to Standard Neural Networks,2412.19355,http://arxiv.org/abs/2412.19355v1,2024-12-26 21:35:12+00:00
12,Thermal quantum correlations of a single electron in a double quantum dot with transverse magnetic field,2412.19046,http://arxiv.org/abs/2412.19046v1,2024-12-26 03:43:36+00:00
13,VQE for Ising Model \& A Comparative Analysis of Classical and Quantum Optimization Methods,2412.19176,http://arxiv.org/abs/2412.19176v1,2024-12-26 11:25:30+00:00
14,A No-Go Theorem for ψ-ontic Models? Yes! Response to Criticisms,2412.19182,http://arxiv.org/abs/2412.19182v1,2024-12-26 11:41:13+00:00
15,High order schemes for solving partial differential equations on a quantum computer,2412.19232,http://arxiv.org/abs/2412.19232v1,2024-12-26 14:21:59+00:00
16,Experimental demonstration and modeling of near-infrared nonlinear third-order triple-photon generation stimulated over one mode,2412.19348,http://arxiv.org/abs/2412.19348v1,2024-12-26 20:42:17+00:00
17,Transferring vibrational states of trapped atoms via a Rydberg electron,2412.19016,http://arxiv.org/abs/2412.19016v1,2024-12-26 01:40:10+00:00
18,Adaptivity can help exponentially for shadow tomography,2412.19022,http://arxiv.org/abs/2412.19022v1,2024-12-26 02:13:04+00:00
19,The light-matter correlation energy functional of the cavity-coupled two-dimensional electron gas via quantum Monte Carlo simulations,2412.19222,http://arxiv.org/abs/2412.19222v1,2024-12-26 14:03:03+00:00
20,Entanglement of a chiral scalar on the torus,2412.19332,http://arxiv.org/abs/2412.19332v1,2024-12-26 19:00:11+00:00
