,title,id,arxiv_url,published
0,AI's Euclid's Elements Moment: From Language Models to Computable Thought,2506.23080,http://arxiv.org/abs/2506.23080v1,2025-06-29 04:14:19+00:00
1,Can Large Language Models Capture Human Risk Preferences? A Cross-Cultural Study,2506.23107,http://arxiv.org/abs/2506.23107v1,2025-06-29 06:16:57+00:00
2,Are Large Language Models Capable of Deep Relational Reasoning? Insights from DeepSeek-R1 and Benchmark Comparisons,2506.23128,http://arxiv.org/abs/2506.23128v1,2025-06-29 07:37:49+00:00
3,Context-Driven Knowledge Graph Completion with Semantic-Aware Relational Message Passing,2506.23141,http://arxiv.org/abs/2506.23141v1,2025-06-29 08:37:48+00:00
4,FinStat2SQL: A Text2SQL Pipeline for Financial Statement Analysis,2506.23273,http://arxiv.org/abs/2506.23273v1,2025-06-29 14:55:21+00:00
5,GATSim: Urban Mobility Simulation with Generative Agents,2506.23306,http://arxiv.org/abs/2506.23306v1,2025-06-29 15:52:16+00:00
6,"Treatment, evidence, imitation, and chat",2506.23040,http://arxiv.org/abs/2506.23040v1,2025-06-29 00:23:06+00:00
7,Ovis-U1 Technical Report,2506.23044,http://arxiv.org/abs/2506.23044v2,2025-06-29 00:40:17+00:00
8,Measuring How LLMs Internalize Human Psychological Concepts: A preliminary analysis,2506.23055,http://arxiv.org/abs/2506.23055v1,2025-06-29 01:56:56+00:00
9,Enhancing Live Broadcast Engagement: A Multi-modal Approach to Short Video Recommendations Using MMGCN and User Preferences,2506.23085,http://arxiv.org/abs/2506.23085v1,2025-06-29 04:50:52+00:00
10,From Individuals to Interactions: Benchmarking Gender Bias in Multimodal Large Language Models from the Lens of Social Relationship,2506.23101,http://arxiv.org/abs/2506.23101v1,2025-06-29 06:03:21+00:00
11,Unleashing Embodied Task Planning Ability in LLMs via Reinforcement Learning,2506.23127,http://arxiv.org/abs/2506.23127v1,2025-06-29 07:31:24+00:00
12,Flow-Modulated Scoring for Semantic-Aware Knowledge Graph Completion,2506.23137,http://arxiv.org/abs/2506.23137v2,2025-06-29 08:22:04+00:00
13,Benchmarking Deep Search over Heterogeneous Enterprise Data,2506.23139,http://arxiv.org/abs/2506.23139v1,2025-06-29 08:34:59+00:00
14,Mode Collapse Happens: Evaluating Critical Interactions in Joint Trajectory Prediction Models,2506.23164,http://arxiv.org/abs/2506.23164v1,2025-06-29 09:53:12+00:00
15,Data Can Speak for Itself: Quality-guided Utilization of Wireless Synthetic Data,2506.23174,http://arxiv.org/abs/2506.23174v1,2025-06-29 10:17:39+00:00
16,Multi-Branch DNN and CRLB-Ratio-Weight Fusion for Enhanced DOA Sensing via a Massive H$^2$AD MIMO Receiver,2506.23203,http://arxiv.org/abs/2506.23203v1,2025-06-29 12:14:59+00:00
17,"VolumetricSMPL: A Neural Volumetric Body Model for Efficient Interactions, Contacts, and Collisions",2506.23236,http://arxiv.org/abs/2506.23236v1,2025-06-29 13:48:38+00:00
18,From Prompt Injections to Protocol Exploits: Threats in LLM-Powered AI Agents Workflows,2506.23260,http://arxiv.org/abs/2506.23260v1,2025-06-29 14:32:32+00:00
19,Predicting thinking time in Reasoning models,2506.23274,http://arxiv.org/abs/2506.23274v1,2025-06-29 15:01:01+00:00
20,Why Settle for One? Text-to-ImageSet Generation and Evaluation,2506.23275,http://arxiv.org/abs/2506.23275v1,2025-06-29 15:01:16+00:00
21,Corrupted by Reasoning: Reasoning Language Models Become Free-Riders in Public Goods Games,2506.23276,http://arxiv.org/abs/2506.23276v1,2025-06-29 15:02:47+00:00
22,Securing AI Systems: A Guide to Known Attacks and Impacts,2506.23296,http://arxiv.org/abs/2506.23296v1,2025-06-29 15:32:03+00:00
23,Interpretable by Design: MH-AutoML for Transparent and Efficient Android Malware Detection without Compromising Performance,2506.23314,http://arxiv.org/abs/2506.23314v1,2025-06-29 16:12:41+00:00
24,ATGen: A Framework for Active Text Generation,2506.23342,http://arxiv.org/abs/2506.23342v1,2025-06-29 17:27:48+00:00
25,Federated Timeline Synthesis: Scalable and Private Methodology For Model Training and Deployment,2506.23358,http://arxiv.org/abs/2506.23358v1,2025-06-29 18:29:59+00:00
26,Perspective Dial: Measuring Perspective of Text and Guiding LLM Outputs,2506.23377,http://arxiv.org/abs/2506.23377v1,2025-06-29 19:26:37+00:00
27,Hierarchical Memory Organization for Wikipedia Generation,2506.23393,http://arxiv.org/abs/2506.23393v1,2025-06-29 20:22:49+00:00
28,TuCo: Measuring the Contribution of Fine-Tuning to Individual Responses of LLMs,2506.23423,http://arxiv.org/abs/2506.23423v1,2025-06-29 23:08:36+00:00
29,Accurate Parameter-Efficient Test-Time Adaptation for Time Series Forecasting,2506.23424,http://arxiv.org/abs/2506.23424v1,2025-06-29 23:09:35+00:00
30,Pipelined Decoder for Efficient Context-Aware Text Generation,2506.23431,http://arxiv.org/abs/2506.23431v2,2025-06-29 23:37:24+00:00
