,title,id,arxiv_url,published
0,Approximate maximum likelihood decoding with $K$ minimum weight matchings,2510.06531,http://arxiv.org/abs/2510.06531v1,2025-10-08 00:17:07+00:00
1,Optimal filtering and generation of entangled photons for quantum applications in the presence of noise,2510.06536,http://arxiv.org/abs/2510.06536v1,2025-10-08 00:21:43+00:00
2,Excitonic Insulator and Possible Superfluid Based on Two-Dimensional Diamond,2510.06599,http://arxiv.org/abs/2510.06599v1,2025-10-08 03:14:42+00:00
3,Algebraic Geometry Codes and Decoded Quantum Interferometry,2510.06603,http://arxiv.org/abs/2510.06603v1,2025-10-08 03:25:30+00:00
4,Postselected amplification and photon recycling applied to optical sensing of magnetic fields,2510.06610,http://arxiv.org/abs/2510.06610v1,2025-10-08 03:40:40+00:00
5,Layer codes as partially self-correcting quantum memories,2510.06659,http://arxiv.org/abs/2510.06659v1,2025-10-08 05:17:44+00:00
6,State preparation and symmetries,2510.06702,http://arxiv.org/abs/2510.06702v1,2025-10-08 06:54:31+00:00
7,Continuous measurement-based holonomic quantum computation,2510.06725,http://arxiv.org/abs/2510.06725v1,2025-10-08 07:27:06+00:00
8,Fast-forwardable Lindbladians imply quantum phase estimation,2510.06759,http://arxiv.org/abs/2510.06759v1,2025-10-08 08:36:46+00:00
9,Theoretical Guarantees of Variational Quantum Algorithm with Guiding States,2510.06764,http://arxiv.org/abs/2510.06764v1,2025-10-08 08:45:22+00:00
10,Mirrored Entanglement Witnesses for Multipartite and High-Dimensional Quantum Systems,2510.06863,http://arxiv.org/abs/2510.06863v1,2025-10-08 10:32:37+00:00
11,On the emergence of quantum Darwinism and pointer states for non-commuting evolutions,2510.06867,http://arxiv.org/abs/2510.06867v1,2025-10-08 10:37:32+00:00
12,Nonlinear photonic architecture for fault-tolerant quantum computing,2510.06890,http://arxiv.org/abs/2510.06890v1,2025-10-08 11:13:04+00:00
13,Optimizing LOCC Protocols on Product Stiefel Manifold,2510.06909,http://arxiv.org/abs/2510.06909v1,2025-10-08 11:43:47+00:00
