,title,id,arxiv_url,published
0,Hypergraph Neural Stochastic Diffusion: An SDE Framework for Uncertainty Estimation,2607.07330,http://arxiv.org/abs/2607.07330v1,2026-07-08 12:21:22+00:00
1,POO-LPSP: Parallel Osprey Optimized Least Penalty-Squared Prioritization Methods for Priority Derivation in the Analytic Hierarchy Process,2607.07313,http://arxiv.org/abs/2607.07313v1,2026-07-08 11:54:59+00:00
2,CarbonCLIP: Enhance Carbon Prediction from Satellite Imagery via Integrated Street-View Semantics and Temporal Context Training,2607.07292,http://arxiv.org/abs/2607.07292v1,2026-07-08 11:33:35+00:00
3,Reasoning Consistency Scanning: A Framework for Auditing Chain-of-Thought Validity in AI Safety Evaluations,2607.07229,http://arxiv.org/abs/2607.07229v1,2026-07-08 10:13:19+00:00
4,"Memory Scarcity, Open Models, and the Restructuring of the AI Industry, 2026-2030 -- A quantitative scenario analysis of inference economics, training-cost divergence, and infrastructure solvency",2607.07207,http://arxiv.org/abs/2607.07207v1,2026-07-08 09:43:14+00:00
5,Predicting LLM Safety Before Release by Simulating Deployment,2607.07184,http://arxiv.org/abs/2607.07184v1,2026-07-08 09:17:47+00:00
6,Entropy Pacing Policy Optimization for Multi-Task Agentic Reinforcement Learning,2607.07178,http://arxiv.org/abs/2607.07178v1,2026-07-08 09:13:05+00:00
7,Tree-of-Thoughts Reasoning for Text-to-Image In-Context Learning,2607.07117,http://arxiv.org/abs/2607.07117v1,2026-07-08 07:58:48+00:00
8,SkillCenter: A Large-Scale Source-Grounded Skill Library for Autonomous AI Agents,2607.07676,http://arxiv.org/abs/2607.07676v1,2026-07-08 17:34:28+00:00
9,ALER-TI: Aligned Latent Embedding Retrieval for Time Series Imputation,2607.07640,http://arxiv.org/abs/2607.07640v1,2026-07-08 16:59:38+00:00
10,QCNN with Rough Path Signature Kernels,2607.07634,http://arxiv.org/abs/2607.07634v1,2026-07-08 16:50:46+00:00
11,SynthAVE: Scalable Synthetic Labeling for E-Commerce with LLM-Arena Validation,2607.07469,http://arxiv.org/abs/2607.07469v1,2026-07-08 14:32:28+00:00
12,EgoWAM: World Action Models Beyond Pixels with In-the-Wild Egocentric Human Data,2607.08436,http://arxiv.org/abs/2607.08436v1,2026-07-08 16:11:37+00:00
13,On Adversarial Vulnerability of Vision-Language Models through the Lens of Intermediate Spectral Subspaces,2607.07375,http://arxiv.org/abs/2607.07375v1,2026-07-08 13:06:20+00:00
14,"Reason Less, Verify More: Deterministic Gates Recover a Silent Policy-Violation Failure Mode in Tool-Using LLM Agents",2607.07405,http://arxiv.org/abs/2607.07405v2,2026-07-08 13:38:54+00:00
15,"Large Language Models (LLMs) and Generative AI in Cybersecurity and Privacy: A Survey of Dual-Use Risks, AI-Generated Malware, Explainability, and Defensive Strategies",2607.06963,http://arxiv.org/abs/2607.06963v1,2026-07-08 03:40:26+00:00
16,From Patterns to Maze Structures: SMT-Based Path Synthesis and 2D/3D Construction,2607.09781,http://arxiv.org/abs/2607.09781v1,2026-07-08 12:42:27+00:00
