,title,id,arxiv_url,published
0,Retrieving maximum information of symmetric states from their corrupted copies,2502.10627,http://arxiv.org/abs/2502.10627v1,2025-02-15 01:41:06+00:00
1,Parallelizing the stabilizer formalism for quantum machine learning applications,2502.10685,http://arxiv.org/abs/2502.10685v1,2025-02-15 06:10:07+00:00
2,Alternating and Gaussian fermionic Isometric Tensor Network States,2502.10695,http://arxiv.org/abs/2502.10695v1,2025-02-15 07:00:38+00:00
3,Error-mitigated entanglement-assisted quantum process tomography,2502.10715,http://arxiv.org/abs/2502.10715v1,2025-02-15 08:07:18+00:00
4,NPA Hierarchy and Extremal Criterion in the Simplest Bell Scenario,2502.10746,http://arxiv.org/abs/2502.10746v1,2025-02-15 09:59:34+00:00
5,Quantum phase transitions in a Dicke trimer with both photon and atom hoppings,2502.10839,http://arxiv.org/abs/2502.10839v1,2025-02-15 16:03:48+00:00
6,Cavity-Mediated Collective Resonant Suppression of Local Molecular Vibrations,2502.10917,http://arxiv.org/abs/2502.10917v1,2025-02-15 22:21:44+00:00
7,A Fast Quantum Image Compression Algorithm based on Taylor Expansion,2502.10684,http://arxiv.org/abs/2502.10684v1,2025-02-15 06:03:49+00:00
8,Optomechanically induced transparency in Four-wave mixing atomic ensemble assisted Laguerre-Gaussian vortex cavity system,2502.10806,http://arxiv.org/abs/2502.10806v1,2025-02-15 14:18:40+00:00
9,Absence of nontrivial local conserved quantities in the quantum compass model on the square lattice,2502.10791,http://arxiv.org/abs/2502.10791v1,2025-02-15 13:23:38+00:00
10,Quantum Fourier transform computational accuracy analysis,2502.10840,http://arxiv.org/abs/2502.10840v1,2025-02-15 16:04:57+00:00
11,Dephasing enhanced transport of spin excitations in a two dimensional lossy lattice,2502.10854,http://arxiv.org/abs/2502.10854v1,2025-02-15 16:55:22+00:00
