,title,id,arxiv_url,published
0,A Comprehensive Cross-Model Framework for Benchmarking the Performance of Quantum Hamiltonian Simulations,2409.06919,http://arxiv.org/abs/2409.06919v1,2024-09-11 00:21:45+00:00
1,Fidelity-optimized quantum surface code via GAN decoder and application to quantum teleportation,2409.06984,http://arxiv.org/abs/2409.06984v1,2024-09-11 03:17:47+00:00
2,Realization of Constant-Depth Fan-Out with Real-Time Feedforward on a Superconducting Quantum Processor,2409.06989,http://arxiv.org/abs/2409.06989v1,2024-09-11 03:40:24+00:00
3,Quantum-Train with Tensor Network Mapping Model and Distributed Circuit Ansatz,2409.06992,http://arxiv.org/abs/2409.06992v1,2024-09-11 03:51:34+00:00
4,"Fully-Optimized Quantum Metrology: Framework, Tools, and Applications",2409.07068,http://arxiv.org/abs/2409.07068v1,2024-09-11 07:36:40+00:00
5,Quantum many-body simulation of finite-temperature systems with sampling a series expansion of a quantum imaginary-time evolution,2409.07070,http://arxiv.org/abs/2409.07070v1,2024-09-11 07:38:46+00:00
6,Quantum Monte Carlo methods for Newsvendor problem with Multiple Unreliable Suppliers,2409.07183,http://arxiv.org/abs/2409.07183v1,2024-09-11 10:58:46+00:00
7,Variational LOCC-assisted quantum circuits for long-range entangled states,2409.07281,http://arxiv.org/abs/2409.07281v1,2024-09-11 14:08:33+00:00
8,Graphical Calculus for Non-Gaussian Quantum States,2409.07300,http://arxiv.org/abs/2409.07300v1,2024-09-11 14:32:26+00:00
9,Quantum state preparation via piecewise QSVT,2409.07332,http://arxiv.org/abs/2409.07332v1,2024-09-11 15:14:06+00:00
10,Efficient state preparation for multivariate Monte Carlo simulation,2409.07336,http://arxiv.org/abs/2409.07336v1,2024-09-11 15:16:35+00:00
11,Thermalization Dynamics of Entanglement and non-Locality of Filtered Two-Mode Squeezed States,2409.07349,http://arxiv.org/abs/2409.07349v1,2024-09-11 15:33:13+00:00
12,Quantum trajectories and output field properties for two-photon input field,2409.07428,http://arxiv.org/abs/2409.07428v1,2024-09-11 17:18:38+00:00
13,Connecting extended Wigner's friend arguments and noncontextuality,2409.07537,http://arxiv.org/abs/2409.07537v1,2024-09-11 18:01:17+00:00
14,Introducing UNIQuE: The Unconventional Noiseless Intermediate Quantum Emulator,2409.07000,http://arxiv.org/abs/2409.07000v1,2024-09-11 04:24:51+00:00
15,Population Dynamics of Schrödinger Cats,2409.07047,http://arxiv.org/abs/2409.07047v1,2024-09-11 06:34:19+00:00
16,Energy-filtered excited states and real-time dynamics served in a contour integral,2409.07354,http://arxiv.org/abs/2409.07354v1,2024-09-11 15:39:50+00:00
17,A direct approach to coherent states of billiards using a quantum algebra framework,2409.07385,http://arxiv.org/abs/2409.07385v1,2024-09-11 16:18:45+00:00
18,Theoretical development of a new spin filter generation,2409.07396,http://arxiv.org/abs/2409.07396v1,2024-09-11 16:37:13+00:00
19,Laser Activation of Single Group-IV Colour Centres in Diamond,2409.07421,http://arxiv.org/abs/2409.07421v1,2024-09-11 17:07:56+00:00
20,Quantum thermalization of translation-invariant systems at high temperature,2409.07516,http://arxiv.org/abs/2409.07516v1,2024-09-11 18:00:01+00:00
21,Long distance spin shuttling enabled by few-parameter velocity optimization,2409.07600,http://arxiv.org/abs/2409.07600v1,2024-09-11 20:21:45+00:00
22,In-situ tunable interaction with an invertible sign between a fluxonium and a post cavity,2409.07612,http://arxiv.org/abs/2409.07612v1,2024-09-11 20:49:36+00:00
23,A High-Performance List Decoding Algorithm for Surface Codes with Erroneous Syndrome,2409.06979,http://arxiv.org/abs/2409.06979v1,2024-09-11 03:12:18+00:00
24,Dynamical Structure Factor from Weak Measurements,2409.07030,http://arxiv.org/abs/2409.07030v1,2024-09-11 05:57:10+00:00
25,Spontaneous symmetry breaking in a $SO(3)$ non-Abelian lattice gauge theory in $2+1$D with quantum algorithms,2409.07108,http://arxiv.org/abs/2409.07108v1,2024-09-11 08:55:59+00:00
26,Development of TiN/AlN-based superconducting qubit components,2409.07227,http://arxiv.org/abs/2409.07227v1,2024-09-11 12:36:18+00:00
27,Quantum Reference Frames on Homogeneous Spaces,2409.07231,http://arxiv.org/abs/2409.07231v1,2024-09-11 12:44:34+00:00
28,Rescaling transformations and the Grothendieck bound formalism in a single quantum system,2409.07270,http://arxiv.org/abs/2409.07270v1,2024-09-11 13:45:36+00:00
29,Entanglement Spectrum Dynamics as a Probe for Non-Hermitian Bulk-Boundary Correspondence in Systems with Periodic Boundaries,2409.07279,http://arxiv.org/abs/2409.07279v1,2024-09-11 14:04:07+00:00
30,Low-Temperature Electron Transport in [110] and [100] Silicon Nanowires: A DFT - Monte Carlo study,2409.07282,http://arxiv.org/abs/2409.07282v1,2024-09-11 14:09:05+00:00
31,Uncovering Quantum Many-body Scars with Quantum Machine Learning,2409.07405,http://arxiv.org/abs/2409.07405v1,2024-09-11 16:49:07+00:00
32,Introduction to Bell's inequality in Quantum Mechanics,2409.07597,http://arxiv.org/abs/2409.07597v1,2024-09-11 20:10:35+00:00
33,Generalization Error Bound for Quantum Machine Learning in NISQ Era -- A Survey,2409.07626,http://arxiv.org/abs/2409.07626v1,2024-09-11 21:17:30+00:00
34,Learning Robust Observable to Address Noise in Quantum Machine Learning,2409.07632,http://arxiv.org/abs/2409.07632v1,2024-09-11 21:30:49+00:00
35,Multipartite Embezzlement of Entanglement,2409.07646,http://arxiv.org/abs/2409.07646v1,2024-09-11 22:14:22+00:00
36,Developing a Framework for Sonifying Variational Quantum Algorithms: Implications for Music Composition,2409.07104,http://arxiv.org/abs/2409.07104v1,2024-09-11 08:50:43+00:00
37,Deviations from maximal entanglement for eigenstates of the Sachdev-Ye-Kitaev model,2409.07043,http://arxiv.org/abs/2409.07043v1,2024-09-11 06:22:41+00:00
