,title,id,arxiv_url,published
0,ABot-World-0: Infinite Interactive World Rollout on a Single Desktop GPU,2607.19191,http://arxiv.org/abs/2607.19191v1,2026-07-21 15:26:50+00:00
1,DAIS: Dependency-Aware Intermediate QA Supervision for Complex Reasoning,2607.19088,http://arxiv.org/abs/2607.19088v1,2026-07-21 13:25:00+00:00
2,Quality Action Assurance: Multimodal Verification of Examiner Claims in VR OSCEs,2607.19063,http://arxiv.org/abs/2607.19063v1,2026-07-21 12:51:42+00:00
3,Vector-Bench: Can Models Surgically Edit SVG Code?,2607.19056,http://arxiv.org/abs/2607.19056v1,2026-07-21 12:44:39+00:00
4,CoGoal3D: Collaborative 3D Object Detection with 3D-Aware Fusion and Refinement,2607.19036,http://arxiv.org/abs/2607.19036v1,2026-07-21 12:20:48+00:00
5,On the Effectiveness of Pretraining for Graph Combinatorial Optimization,2607.19072,http://arxiv.org/abs/2607.19072v1,2026-07-21 13:04:13+00:00
6,Deep learning-based prediction of time-resolved adhesive forces in viscoelastic Hertzian contacts,2607.19060,http://arxiv.org/abs/2607.19060v1,2026-07-21 12:48:48+00:00
7,Mi-Memory: A Lifecycle Memory Framework for Personal AI,2607.18975,http://arxiv.org/abs/2607.18975v1,2026-07-21 11:10:38+00:00
8,Variational meta-learning inference for low dimensional neural system identification,2607.18965,http://arxiv.org/abs/2607.18965v1,2026-07-21 10:55:48+00:00
9,Circuit Claims Depend on What Is Extracted and How It Is Compared,2607.18921,http://arxiv.org/abs/2607.18921v1,2026-07-21 10:04:29+00:00
10,Regime-Aware Physics-Guided Early Warning of Lithium-Ion Battery Thermal Runaway Using Thermo-Mechanical Signals,2607.18860,http://arxiv.org/abs/2607.18860v1,2026-07-21 08:50:55+00:00
11,Evaluating medical AI under missing information: same-provider judges and human raters change apparent safety,2607.18828,http://arxiv.org/abs/2607.18828v1,2026-07-21 08:05:35+00:00
12,Bounding Boxes to Improve Small Language Model Performance on Vision-Based Grading Tasks,2607.18767,http://arxiv.org/abs/2607.18767v1,2026-07-21 06:49:24+00:00
13,What the Waveform Knows: Transparent-first Speech and Audio Intelligence with Caption Studio,2607.18704,http://arxiv.org/abs/2607.18704v1,2026-07-21 04:56:00+00:00
14,Semantic Primes as Explanans for Emotion in Large Language Models,2607.18691,http://arxiv.org/abs/2607.18691v1,2026-07-21 04:13:48+00:00
15,Biological Amnesia in ICU Time-Series Prediction: A Drift-Adaptive Two-Stream Architecture with Temporal Retrieval,2607.19020,http://arxiv.org/abs/2607.19020v1,2026-07-21 12:07:36+00:00
16,Adaptive Capitulation: A Structural Failure Mode of LLM Responses in Vulnerability Contexts,2607.19629,http://arxiv.org/abs/2607.19629v1,2026-07-21 23:38:59+00:00
17,Knowledge-Centric Self-Improvement,2607.19592,http://arxiv.org/abs/2607.19592v1,2026-07-21 21:38:39+00:00
18,ModPack: An Extensible Teleoperation Interface for Bimanual Mobile Manipulation,2607.19479,http://arxiv.org/abs/2607.19479v1,2026-07-21 18:02:20+00:00
19,Associative Emotional Learning in Convolutional Neural Networks,2607.19327,http://arxiv.org/abs/2607.19327v2,2026-07-21 17:49:19+00:00
20,Provable diffusion-based posterior sampling for linear inverse problems via DDIM,2607.19333,http://arxiv.org/abs/2607.19333v1,2026-07-21 17:53:36+00:00
21,Appearance Pointers -- Multimodal Region Control of Diffusion Transformers,2607.19344,http://arxiv.org/abs/2607.19344v1,2026-07-21 17:59:12+00:00
22,LLM Detection as an Intervention: Downstream Impact under Strategic User Behavior,2607.19300,http://arxiv.org/abs/2607.19300v1,2026-07-21 17:11:02+00:00
23,"Toward Auditable Fraud Detection: Combining Graph Features, Model Explanations, and Agentic Case Investigation",2607.19266,http://arxiv.org/abs/2607.19266v1,2026-07-21 16:37:41+00:00
24,AutoIndex: Learning Representation Programs for Retrieval,2607.18603,http://arxiv.org/abs/2607.18603v1,2026-07-21 00:32:55+00:00
