,title,id,arxiv_url,published
0,Impact of Age Specialized Models for Hypoglycemia Classification,2604.23732,http://arxiv.org/abs/2604.23732v1,2026-04-26 14:20:10+00:00
1,ESIA: An Energy-Based Spatiotemporal Interaction-Aware Framework for Pedestrian Intention Prediction,2604.23728,http://arxiv.org/abs/2604.23728v1,2026-04-26 14:13:58+00:00
2,Information-Theoretic Measures in AI: A Practical Decision Guide,2604.23716,http://arxiv.org/abs/2604.23716v1,2026-04-26 14:00:22+00:00
3,An AI-Based Supervisory Measurement Integrity Validation Layer for Cyber-Resilient AC/DC Protection in Inverter-Based Microgrids,2604.23666,http://arxiv.org/abs/2604.23666v1,2026-04-26 11:46:23+00:00
4,Partition-of-Unity Gaussian Kolmogorov-Arnold Networks,2604.23599,http://arxiv.org/abs/2604.23599v1,2026-04-26 08:24:03+00:00
5,LLM-Augmented Traffic Signal Control with LSTM-Based Traffic State Prediction and Safety-Constrained Decision Support,2604.23902,http://arxiv.org/abs/2604.23902v1,2026-04-26 22:26:20+00:00
6,FAIR_XAI: Improving Multimodal Foundation Model Fairness via Explainability for Wellbeing Assessment,2604.23786,http://arxiv.org/abs/2604.23786v1,2026-04-26 16:22:39+00:00
7,Vibe Medicine: Redefining Biomedical Research Through Human-AI Co-Work,2604.23674,http://arxiv.org/abs/2604.23674v1,2026-04-26 12:27:25+00:00
8,Uncertainty Propagation in LLM-Based Systems,2604.23505,http://arxiv.org/abs/2604.23505v1,2026-04-26 02:48:03+00:00
9,Grammar-Constrained Refinement of Safety Operational Rules Using Language in the Loop: What Could Go Wrong,2604.23523,http://arxiv.org/abs/2604.23523v1,2026-04-26 04:10:56+00:00
10,Query2Diagram: Answering Developer Queries with UML Diagrams,2604.23816,http://arxiv.org/abs/2604.23816v1,2026-04-26 17:34:43+00:00
11,Scalable Production Scheduling: Linear Complexity via Unified Homogeneous Graphs,2604.23841,http://arxiv.org/abs/2604.23841v1,2026-04-26 19:00:34+00:00
12,The Override Gap: A Magnitude Account of Knowledge Conflict Failure in Hypernetwork-Based Instant LLM Adaptation,2604.23750,http://arxiv.org/abs/2604.23750v1,2026-04-26 14:59:14+00:00
13,Evaluation of Prompt Injection Defenses in Large Language Models,2604.23887,http://arxiv.org/abs/2604.23887v1,2026-04-26 21:22:35+00:00
14,Risk-Aware Robust Learning: Reducing Clinical Risk under Label Noise in Medical Image Classification,2604.23875,http://arxiv.org/abs/2604.23875v1,2026-04-26 20:36:16+00:00
15,Time-Series Forecasting in Safety-Critical Environments: An EU-AI-Act-Compliant Open-Source Package / Zeitreihenprognose in sicherheitskritischen Umgebungen: Ein KI-VO-konformes Open-Source-Paket,2604.23859,http://arxiv.org/abs/2604.23859v1,2026-04-26 20:05:41+00:00
16,Mapping License Plate Recoverability Under Extreme Viewing Angles for Oppor-tunistic Urban Sensing,2604.23814,http://arxiv.org/abs/2604.23814v1,2026-04-26 17:28:01+00:00
17,Interpretable Physics-Informed Load Forecasting for U.S. Grid Resilience: SHAP-Guided Ensemble Validation in Hybrid Deep Learning Under Extreme Weather,2604.23500,http://arxiv.org/abs/2604.23500v1,2026-04-26 02:26:12+00:00
18,Do Transaction-Level and Actor-Level AML Queues Agree? An Empirical Evaluation of Granularity Effects on the Elliptic++ Graph,2604.23494,http://arxiv.org/abs/2604.23494v1,2026-04-26 01:54:11+00:00
19,Modeling Induced Pleasure through Cognitive Appraisal Prediction via Multimodal Fusion,2604.23753,http://arxiv.org/abs/2604.23753v1,2026-04-26 15:07:41+00:00
20,Agri-CPJ: A Training-Free Explainable Framework for Agricultural Pest Diagnosis Using Caption-Prompt-Judge and LLM-as-a-Judge,2604.23701,http://arxiv.org/abs/2604.23701v1,2026-04-26 13:33:45+00:00
21,ResAF-Net: An Anchor-Free Attention-Based Network for Tree Detection and Agricultural Mapping in Palestine,2604.23653,http://arxiv.org/abs/2604.23653v1,2026-04-26 10:47:18+00:00
22,Tandem: Riding Together with Large and Small Language Models for Efficient Reasoning,2604.23623,http://arxiv.org/abs/2604.23623v1,2026-04-26 09:33:51+00:00
23,PhysCodeBench: Benchmarking Physics-Aware Symbolic Simulation of 3D Scenes via Self-Corrective Multi-Agent Refinement,2604.23580,http://arxiv.org/abs/2604.23580v1,2026-04-26 07:37:20+00:00
24,CAPSULE: Control-Theoretic Action Perturbations for Safe Uncertainty-Aware Reinforcement Learning,2604.23576,http://arxiv.org/abs/2604.23576v1,2026-04-26 07:31:30+00:00
25,CyberCane: Neuro-Symbolic RAG for Privacy-Preserving Phishing Detection with Formal Ontology Reasoning,2604.23563,http://arxiv.org/abs/2604.23563v1,2026-04-26 07:08:00+00:00
26,EyeBrain: Left and Right Brain Lateralization Activity Classification Through Pupil Diameter and Fixation Duration,2604.23562,http://arxiv.org/abs/2604.23562v1,2026-04-26 07:01:07+00:00
27,Hardware-Efficient FPGA Implementation of Sigmoid Function Using Mixed-Radix Hyperbolic Rotation CORDIC,2604.23547,http://arxiv.org/abs/2604.23547v1,2026-04-26 05:52:39+00:00
28,MetaGAI: A Large-Scale and High-Quality Benchmark for Generative AI Model and Data Card Generation,2604.23539,http://arxiv.org/abs/2604.23539v1,2026-04-26 05:24:03+00:00
29,Emotion-Conditioned Short-Horizon Human Pose Forecasting with a Lightweight Predictive World Model,2604.23532,http://arxiv.org/abs/2604.23532v1,2026-04-26 04:56:45+00:00
30,MTRouter: Cost-Aware Multi-Turn LLM Routing with History-Model Joint Embeddings,2604.23530,http://arxiv.org/abs/2604.23530v1,2026-04-26 04:42:21+00:00
31,MarketBench: Evaluating AI Agents as Market Participants,2604.23897,http://arxiv.org/abs/2604.23897v1,2026-04-26 21:48:01+00:00
32,Geometry Preserving Loss Functions Promote Improved Adaptation of Blackbox Generative Model,2604.23888,http://arxiv.org/abs/2604.23888v1,2026-04-26 21:23:04+00:00
33,ZenBrain: A Neuroscience-Inspired 7-Layer Memory Architecture for Autonomous AI Systems,2604.23878,http://arxiv.org/abs/2604.23878v1,2026-04-26 20:39:19+00:00
34,Does Machine Unlearning Preserve Clinical Safety? A Risk Analysis for Medical Image Classification,2604.23854,http://arxiv.org/abs/2604.23854v1,2026-04-26 19:47:57+00:00
35,ClawTrace: Cost-Aware Tracing for LLM Agent Skill Distillation,2604.23853,http://arxiv.org/abs/2604.23853v1,2026-04-26 19:44:10+00:00
36,Focus on What Matters: Two-Stage ROI-Aware Refinement for Anatomy-Preserving Fetal Ultrasound Reconstruction,2604.23839,http://arxiv.org/abs/2604.23839v1,2026-04-26 18:47:17+00:00
37,Symmetric Equilibrium Propagation for Thermodynamic Diffusion Training,2604.23806,http://arxiv.org/abs/2604.23806v1,2026-04-26 17:05:05+00:00
38,Graph Memory Transformer (GMT),2604.23862,http://arxiv.org/abs/2604.23862v1,2026-04-26 20:09:25+00:00
39,Expert Evaluation of LLM's Open-Ended Legal Reasoning on the Japanese Bar Exam Writing Task,2604.23730,http://arxiv.org/abs/2604.23730v1,2026-04-26 14:15:43+00:00
40,FlowPlace: Flow Matching for Chip Placement,2604.23658,http://arxiv.org/abs/2604.23658v1,2026-04-26 11:25:17+00:00
41,Structural Enforcement of Goal Integrity in AI Agents via Separation-of-Powers Architecture,2604.23646,http://arxiv.org/abs/2604.23646v1,2026-04-26 10:31:13+00:00
42,RaV-IDP: A Reconstruction-as-Validation Framework for Faithful Intelligent Document Processing,2604.23644,http://arxiv.org/abs/2604.23644v1,2026-04-26 10:26:42+00:00
43,Causal Discovery as Dialectical Aggregation: A Quantitative Argumentation Framework,2604.23633,http://arxiv.org/abs/2604.23633v1,2026-04-26 09:47:41+00:00
44,Applications of the Transformer Architecture in AI-Assisted English Reading Comprehension,2604.23615,http://arxiv.org/abs/2604.23615v1,2026-04-26 09:11:38+00:00
45,When AI reviews science: Can we trust the referee?,2604.23593,http://arxiv.org/abs/2604.23593v1,2026-04-26 08:03:32+00:00
46,LLMs Reading the Rhythms of Daily Life: Aligned Understanding for Behavior Prediction and Generation,2604.23578,http://arxiv.org/abs/2604.23578v1,2026-04-26 07:34:37+00:00
47,Autocorrelation Reintroduces Spectral Bias in KANs for Time Series Forecasting,2604.23518,http://arxiv.org/abs/2604.23518v1,2026-04-26 03:47:18+00:00
48,Agentic Adversarial Rewriting Exposes Architectural Vulnerabilities in Black-Box NLP Pipelines,2604.23483,http://arxiv.org/abs/2604.23483v1,2026-04-26 00:58:36+00:00
49,SMSI: System Model Security Inference: Automated Threat Modeling for Cyber-Physical Systems,2604.23905,http://arxiv.org/abs/2604.23905v1,2026-04-26 22:40:11+00:00
50,MUSIC: Learning Muscle-Driven Dexterous Hand Control,2604.23886,http://arxiv.org/abs/2604.23886v1,2026-04-26 21:05:34+00:00
51,Empirical Ablation and Ensemble Optimization of a Convolutional Neural Network for CIFAR-10 Classification,2604.23861,http://arxiv.org/abs/2604.23861v1,2026-04-26 20:08:26+00:00
52,Exploring Audio Hallucination in Egocentric Video Understanding,2604.23860,http://arxiv.org/abs/2604.23860v1,2026-04-26 20:06:58+00:00
53,Reheat Nachos for Dinner? Evaluating AI Support for Cross-Cultural Communication of Neologisms,2604.23842,http://arxiv.org/abs/2604.23842v1,2026-04-26 19:04:49+00:00
54,S2G-RAG: Structured Sufficiency and Gap Judging for Iterative Retrieval-Augmented QA,2604.23783,http://arxiv.org/abs/2604.23783v1,2026-04-26 16:17:54+00:00
