,title,id,arxiv_url,published
0,On the Equivalence of Stochastic Control and Path Space Formulations for Schrödinger Bridges over Compact Connected Lie Groups,2609.13758,http://arxiv.org/abs/2609.13758v1,2026-09-12 07:08:38+00:00
1,A Voxel-Spacing-Aware Extension of PyRadiomics for Anisotropic Texture Analysis,2609.14103,http://arxiv.org/abs/2609.14103v1,2026-09-12 18:59:08+00:00
2,GraMRAG: Orchestrating Multi-Agent Multi-Step Reasoning via Graph Memory with Reinforcement Learning,2609.14066,http://arxiv.org/abs/2609.14066v1,2026-09-12 17:28:45+00:00
3,SAILOR: Solver-Assisted Interactive LLM-based Optimization Recovery,2609.13945,http://arxiv.org/abs/2609.13945v1,2026-09-12 13:40:52+00:00
4,Finite-Time Node Separation in Recurrent Graph Neural Networks with Persistent Gaussian Perturbations,2609.13920,http://arxiv.org/abs/2609.13920v1,2026-09-12 13:06:41+00:00
5,Map Users and Mapmakers: The Scope of Cognitive Attribution from Acquired Representations,2609.13879,http://arxiv.org/abs/2609.13879v1,2026-09-12 11:04:44+00:00
6,ReWeight: Leveraging Human Data for VLA Post-Training via Demonstration Retrieval and Sample Weighting,2609.13851,http://arxiv.org/abs/2609.13851v1,2026-09-12 10:09:06+00:00
7,LePlanner: An Iterative Amortized Controller For World Models,2609.13845,http://arxiv.org/abs/2609.13845v1,2026-09-12 10:01:21+00:00
8,Exploring Automated Vulnerability Identification in JavaScript Code Using Large Language Models,2609.13816,http://arxiv.org/abs/2609.13816v1,2026-09-12 08:59:33+00:00
9,Bypass Observation: A Conceptual Design of a Non-Intrusive Layer-Wise Semantic Extraction Architecture,2609.13807,http://arxiv.org/abs/2609.13807v1,2026-09-12 08:35:45+00:00
10,Understanding the Limits of Agentic ICD Coding,2609.13806,http://arxiv.org/abs/2609.13806v1,2026-09-12 08:33:38+00:00
11,HarnessBandit: Joint Learnability-Transferability Scheduling for Multi-Harness Agentic Reinforcement Learning,2609.13739,http://arxiv.org/abs/2609.13739v1,2026-09-12 06:22:45+00:00
12,TyPatch: Transforming Patches into Typestate Rules for Kernel Bug Detection,2609.13728,http://arxiv.org/abs/2609.13728v1,2026-09-12 05:34:12+00:00
13,Drift-Constrained Optimization: Only Direction Matters in Fine-Tuning Instruct Models,2609.13680,http://arxiv.org/abs/2609.13680v1,2026-09-12 03:13:54+00:00
14,Windowed A-K-MDP,2609.13676,http://arxiv.org/abs/2609.13676v1,2026-09-12 03:01:17+00:00
15,Entropy-Punctured Bloom Filters for Memory-Efficient Machine Learning,2609.14187,http://arxiv.org/abs/2609.14187v1,2026-09-12 23:37:46+00:00
16,LLM-Enhanced Multi-Agent Reinforcement Learning for Unified Electric Vehicles-Charging Station-Grid Optimization in Public Charging Systems,2609.13805,http://arxiv.org/abs/2609.13805v1,2026-09-12 08:33:15+00:00
17,Degraded but Not Entirely Ineffective: PE-Based Deformable Graph Neural Networks,2609.13712,http://arxiv.org/abs/2609.13712v1,2026-09-12 04:56:02+00:00
18,GeoSkill:Experience-Driven Hierarchical Skill Learning with Collaborative Revision forGeospatialAgents,2609.13667,http://arxiv.org/abs/2609.13667v1,2026-09-12 02:50:52+00:00
19,SGWIB:Sliced Gromov-Wasserstein Information Bottleneck for Video Highlight Detection,2609.13966,http://arxiv.org/abs/2609.13966v1,2026-09-12 14:30:58+00:00
20,Phorecaster365: A Human-Supervised Reference Architecture for Hybrid Pharmaceutical Sales Forecasting and Planning Decision Support,2609.13907,http://arxiv.org/abs/2609.13907v1,2026-09-12 12:31:17+00:00
21,When Malicious Instructions Persist: Persistent Memory Poisoning Attack on Harness-Based Agents,2609.13889,http://arxiv.org/abs/2609.13889v1,2026-09-12 11:27:53+00:00
22,Data-free On-policy Distillation,2609.14193,http://arxiv.org/abs/2609.14193v1,2026-09-12 23:51:35+00:00
23,"Trustworthy, Explainable, and Sustainable Decentralized Intelligence for 6G Networks",2609.13872,http://arxiv.org/abs/2609.13872v1,2026-09-12 10:52:53+00:00
24,"Oops, Not Now: PEARL, a RAG-Based Support Agent for Gameplay and What Players Want from AI Help",2609.13718,http://arxiv.org/abs/2609.13718v1,2026-09-12 05:05:29+00:00
25,Not all Negation Cues are Equal: Affixal Negations Yield Better Negation Understanding,2609.13685,http://arxiv.org/abs/2609.13685v1,2026-09-12 03:39:27+00:00
26,An Efficient and Modular Framework for Targeted Harm Mitigation in LLMS,2609.13624,http://arxiv.org/abs/2609.13624v2,2026-09-12 00:24:49+00:00
27,Partition Scores Are Not System Scores: Deployment-Fidelity Gaps in Decomposed Algorithm Selection,2609.13785,http://arxiv.org/abs/2609.13785v1,2026-09-12 07:55:42+00:00
28,PolicyMem: Geometric Policy Memory for LLM Governance,2609.13734,http://arxiv.org/abs/2609.13734v1,2026-09-12 06:07:43+00:00
29,Gap Entropy and Almost Instance-Wise Optimal Best-Arm Identification,2609.13703,http://arxiv.org/abs/2609.13703v1,2026-09-12 04:31:38+00:00
30,Enhancing Event Candidate Acquisition for Event Linking,2609.13670,http://arxiv.org/abs/2609.13670v1,2026-09-12 02:52:41+00:00
31,Identity Is More Than Recall: A Benchmark for Persistent Identity in Deployed AI Agents,2609.13637,http://arxiv.org/abs/2609.13637v1,2026-09-12 01:06:00+00:00
32,Bi-Level Routing and Sparse Spatial Attention based Multi-View BEV 3D Object Detection for Autonomous Driving,2609.14185,http://arxiv.org/abs/2609.14185v1,2026-09-12 23:35:28+00:00
33,AGENTQ: Quantization-Conditioned Backdoor Attacks on LLM Agents,2609.14060,http://arxiv.org/abs/2609.14060v1,2026-09-12 17:17:59+00:00
34,Synthetic Data in Marketing Research: How to Evaluate and When to Trust,2609.13995,http://arxiv.org/abs/2609.13995v1,2026-09-12 15:13:10+00:00
35,Thought without systematicity? Evaluating reasoning models on rule induction tasks,2609.13948,http://arxiv.org/abs/2609.13948v1,2026-09-12 13:45:11+00:00
36,"Bangla Sentence Function Classification: Corpus Development, Model Benchmarking, and Interpretability",2609.13869,http://arxiv.org/abs/2609.13869v1,2026-09-12 10:45:24+00:00
37,MANAS-2: Constrained Reconstruction for EEG Foundation Models,2609.13717,http://arxiv.org/abs/2609.13717v2,2026-09-12 05:04:07+00:00
38,Do Not Restart: Residual Completion for Stateful Agent Handoffs,2609.13800,http://arxiv.org/abs/2609.13800v2,2026-09-12 08:23:23+00:00
39,CRAF: Cross-View Residual-Aware Fusion for Deepfake Speech Detection,2609.13842,http://arxiv.org/abs/2609.13842v1,2026-09-12 09:56:45+00:00
40,ViperQ: Order Flow Pattern Recognition via Auction Market Theory for Reinforcement Learning Trading,2609.13825,http://arxiv.org/abs/2609.13825v1,2026-09-12 09:18:39+00:00
41,Surprising Effectiveness of Self-Demonstrations in Enhancing Schema-Ontology Mapping with LLMs,2609.13776,http://arxiv.org/abs/2609.13776v1,2026-09-12 07:42:55+00:00
42,"Trustworthy Agentic AI: A Comprehensive Cybersecurity and Systems Survey on Threat Landscapes, Defense Architectures, and Open Challenges",2609.13731,http://arxiv.org/abs/2609.13731v1,2026-09-12 05:51:27+00:00
43,IBBench-Light: A Paired Evaluation of Task-Conditioned Responses to External Directives,2609.13725,http://arxiv.org/abs/2609.13725v1,2026-09-12 05:27:20+00:00
44,Leakage-Safe and Scheduler-Aware Machine Learning for Grid Job Runtime Prediction,2609.13701,http://arxiv.org/abs/2609.13701v1,2026-09-12 04:20:41+00:00
45,Cost Characterization of Vertically Partitioned Federated Knowledge Graphs,2609.13664,http://arxiv.org/abs/2609.13664v1,2026-09-12 02:47:14+00:00
46,FedV-KGQA in Practice: Design Lessons and an Interactive Prototype,2609.13661,http://arxiv.org/abs/2609.13661v1,2026-09-12 02:39:19+00:00
47,Safety as a Constraint: Fine-Tuning a LLM Recommender to Explain Itself,2609.13657,http://arxiv.org/abs/2609.13657v1,2026-09-12 02:28:08+00:00
48,Solar Intelligence,2609.13648,http://arxiv.org/abs/2609.13648v1,2026-09-12 02:10:45+00:00
49,VeriDx: Earning the Right to Diagnose with Disease-Centric Verification,2609.14018,http://arxiv.org/abs/2609.14018v1,2026-09-12 16:05:07+00:00
50,Schizophrenia Detection from EEG Signals: A Transformer Framework with Spectrogram Representation,2609.14015,http://arxiv.org/abs/2609.14015v1,2026-09-12 15:58:55+00:00
