,title,id,arxiv_url,published
0,mFARM: Towards Multi-Faceted Fairness Assessment based on HARMs in Clinical Decision Support,2509.02007,http://arxiv.org/abs/2509.02007v1,2025-09-02 06:47:57+00:00
1,Generative KI für TA,2509.02053,http://arxiv.org/abs/2509.02053v1,2025-09-02 07:47:14+00:00
2,AGI as Second Being: The Structural-Generative Ontology of Intelligence,2509.02089,http://arxiv.org/abs/2509.02089v1,2025-09-02 08:38:52+00:00
3,LLMs for LLMs: A Structured Prompting Methodology for Long Legal Documents,2509.02241,http://arxiv.org/abs/2509.02241v1,2025-09-02 12:09:49+00:00
4,An Epidemiological Knowledge Graph extracted from the World Health Organization's Disease Outbreak News,2509.02258,http://arxiv.org/abs/2509.02258v1,2025-09-02 12:34:31+00:00
5,Rewarding Explainability in Drug Repurposing with Knowledge Graphs,2509.02276,http://arxiv.org/abs/2509.02276v1,2025-09-02 12:55:35+00:00
6,Re-evaluating LLM-based Heuristic Search: A Case Study on the 3D Packing Problem,2509.02297,http://arxiv.org/abs/2509.02297v1,2025-09-02 13:18:47+00:00
7,Exploring Diffusion Models for Generative Forecasting of Financial Charts,2509.02308,http://arxiv.org/abs/2509.02308v1,2025-09-02 13:31:10+00:00
8,Explainability-Driven Dimensionality Reduction for Hyperspectral Imaging,2509.02340,http://arxiv.org/abs/2509.02340v1,2025-09-02 14:06:10+00:00
9,Towards Agents That Know When They Don't Know: Uncertainty as a Control Signal for Structured Reasoning,2509.02401,http://arxiv.org/abs/2509.02401v1,2025-09-02 15:12:10+00:00
10,GridMind: LLMs-Powered Agents for Power System Analysis and Operations,2509.02494,http://arxiv.org/abs/2509.02494v1,2025-09-02 16:42:18+00:00
11,Planning with Reasoning using Vision Language World Model,2509.02722,http://arxiv.org/abs/2509.02722v2,2025-09-02 18:18:57+00:00
12,Do LLM Modules Generalize? A Study on Motion Generation for Autonomous Driving,2509.02754,http://arxiv.org/abs/2509.02754v1,2025-09-02 19:02:49+00:00
13,Plan Verification for LLM-Based Embodied Task Completion Agents,2509.02761,http://arxiv.org/abs/2509.02761v2,2025-09-02 19:06:56+00:00
14,Key Principles in Cross-Domain Hyper-Heuristic Performance,2509.02782,http://arxiv.org/abs/2509.02782v1,2025-09-02 19:36:28+00:00
15,Learning General Policies From Examples,2509.02794,http://arxiv.org/abs/2509.02794v1,2025-09-02 19:56:08+00:00
16,Multilinear and Linear Programs for Partially Identifiable Queries in Quasi-Markovian Structural Causal Models,2509.03548,http://arxiv.org/abs/2509.03548v1,2025-09-02 17:51:34+00:00
17,Diffusion-RL Based Air Traffic Conflict Detection and Resolution Method,2509.03550,http://arxiv.org/abs/2509.03550v1,2025-09-02 23:17:46+00:00
18,Community-Centered Spatial Intelligence for Climate Adaptation at Nova Scotia's Eastern Shore,2509.01845,http://arxiv.org/abs/2509.01845v1,2025-09-02 00:06:17+00:00
19,"Doctoral Thesis: Geometric Deep Learning For Camera Pose Prediction, Registration, Depth Estimation, and 3D Reconstruction",2509.01873,http://arxiv.org/abs/2509.01873v1,2025-09-02 01:35:44+00:00
20,Preserving Bilinear Weight Spectra with a Signed and Shrunk Quadratic Activation Function,2509.01874,http://arxiv.org/abs/2509.01874v1,2025-09-02 01:42:39+00:00
21,HydroVision: Predicting Optically Active Parameters in Surface Water Using Computer Vision,2509.01882,http://arxiv.org/abs/2509.01882v2,2025-09-02 02:12:52+00:00
22,Extracting OPQRST in Electronic Health Records using Large Language Models with Reasoning,2509.01885,http://arxiv.org/abs/2509.01885v1,2025-09-02 02:21:02+00:00
23,VISP: Volatility Informed Stochastic Projection for Adaptive Regularization,2509.01903,http://arxiv.org/abs/2509.01903v1,2025-09-02 02:51:23+00:00
