,title,id,arxiv_url,published
0,Linear Programming Bounds on $k$-Uniform States,2503.02222,http://arxiv.org/abs/2503.02222v1,2025-03-04 02:53:55+00:00
1,Mantra: Rewriting Quantum Programs to Minimize Trap-Movements for Zoned Rydberg Atom Arrays,2503.02272,http://arxiv.org/abs/2503.02272v1,2025-03-04 04:40:36+00:00
2,Long distance local local oscillator continuous variable quantum key distribution with digital signal processing,2503.02392,http://arxiv.org/abs/2503.02392v1,2025-03-04 08:28:43+00:00
3,Realizing Quantum Adversarial Defense on a Trapped-ion Quantum Processor,2503.02436,http://arxiv.org/abs/2503.02436v1,2025-03-04 09:22:59+00:00
4,Quantum memristor with vacuum--one-photon qubits,2503.02466,http://arxiv.org/abs/2503.02466v1,2025-03-04 10:22:03+00:00
5,Classical and mixed classical-quantum systems from van Hove's unitary representation of contact transformations,2503.02480,http://arxiv.org/abs/2503.02480v1,2025-03-04 10:46:16+00:00
6,Quantum Computer Does Not Need Coherent Quantum Access for Advantage,2503.02515,http://arxiv.org/abs/2503.02515v1,2025-03-04 11:24:28+00:00
7,Quantum state exclusion for group-generated ensembles of pure states,2503.02568,http://arxiv.org/abs/2503.02568v1,2025-03-04 12:47:02+00:00
8,Quantum probability for statisticians; some new ideas,2503.02658,http://arxiv.org/abs/2503.02658v1,2025-03-04 14:18:49+00:00
9,Quantum Charging Advantage from Multipartite Entanglement,2503.02667,http://arxiv.org/abs/2503.02667v1,2025-03-04 14:35:09+00:00
10,Enhancing the charging performance of an atomic quantum battery,2503.02727,http://arxiv.org/abs/2503.02727v1,2025-03-04 15:46:20+00:00
11,Efficient Quantum Chemistry Calculations on Noisy Quantum Hardware,2503.02778,http://arxiv.org/abs/2503.02778v1,2025-03-04 16:51:54+00:00
12,"Train on classical, deploy on quantum: scaling generative quantum machine learning to a thousand qubits",2503.02934,http://arxiv.org/abs/2503.02934v1,2025-03-04 19:00:02+00:00
13,"Reply to Pavičić's 'Comment on ""Optimal conversion of Kochen-Specker sets into bipartite perfect quantum strategies""' (arXiv:2502.13787)",2503.02974,http://arxiv.org/abs/2503.02974v1,2025-03-04 20:00:06+00:00
14,Quantum resource estimates for computing binary elliptic curve discrete logarithms,2503.02984,http://arxiv.org/abs/2503.02984v1,2025-03-04 20:18:50+00:00
15,Analysis of electron spectra dynamics in a moving periodical ponderomotive potential,2503.02987,http://arxiv.org/abs/2503.02987v1,2025-03-04 20:28:15+00:00
16,Normal variance mixture with arcsine law of an interpolating walk between persistent random walk and quantum walk,2503.03021,http://arxiv.org/abs/2503.03021v1,2025-03-04 21:47:42+00:00
17,Generalized Quantum Signal Processing and Non-Linear Fourier Transform are equivalent,2503.03026,http://arxiv.org/abs/2503.03026v1,2025-03-04 22:02:38+00:00
18,Capacitively Shunted Double-Transmon Coupler Realizing Bias-Free Idling and High-Fidelity CZ Gate,2503.03053,http://arxiv.org/abs/2503.03053v1,2025-03-04 23:35:46+00:00
19,How to compute the volume in low dimension?,2503.02207,http://arxiv.org/abs/2503.02207v1,2025-03-04 02:38:51+00:00
20,Towards Heisenberg limit without critical slowing down via quantum reinforcement learning,2503.02210,http://arxiv.org/abs/2503.02210v1,2025-03-04 02:42:27+00:00
21,Variety of Superradiant Phase Transition in Bose-Fermi System with Tight-Binding Model in the weak-coupling regime,2503.02226,http://arxiv.org/abs/2503.02226v1,2025-03-04 03:04:35+00:00
22,Alternative Framework to Quantize Fermionic Fields,2503.02362,http://arxiv.org/abs/2503.02362v1,2025-03-04 07:38:03+00:00
23,Quantum measurement fitting,2503.02460,http://arxiv.org/abs/2503.02460v1,2025-03-04 10:12:52+00:00
24,An rf-SQUID-based traveling-wave parametric amplifier with -84 dBm input saturation power across more than one octave bandwidth,2503.02489,http://arxiv.org/abs/2503.02489v1,2025-03-04 10:55:10+00:00
25,A compact unshielded optically-pumped magnetic gradiometer,2503.02507,http://arxiv.org/abs/2503.02507v1,2025-03-04 11:17:59+00:00
26,Coherent backscattering and coherent forward scattering effects in variations of the random quantum kicked rotor,2503.02517,http://arxiv.org/abs/2503.02517v1,2025-03-04 11:26:52+00:00
27,Nonadiabatic quantum kinetic equations and Dirac-Heisenberg-Wigner formalism for Schwinger pair production in time-varying electric fields with multiple components,2503.02530,http://arxiv.org/abs/2503.02530v1,2025-03-04 11:50:27+00:00
