,title,id,arxiv_url,published
0,"Forward-Time Equivalent of a ""Retrocausal"" Diffusion Hidden Variable Model for Quantum Mechanics",2507.13593,http://arxiv.org/abs/2507.13593v1,2025-07-18 00:51:15+00:00
1,Impact of quadrature measurement on quantum coherence,2507.13735,http://arxiv.org/abs/2507.13735v1,2025-07-18 08:32:22+00:00
2,Chirally Frustrated Superradiant Phases in a Jaynes-Cummings Trimer,2507.13800,http://arxiv.org/abs/2507.13800v1,2025-07-18 10:23:50+00:00
3,Quantum chaos and semiclassical behavior in mushroom billiards I: Spectral statistics,2507.13823,http://arxiv.org/abs/2507.13823v1,2025-07-18 11:21:27+00:00
4,Exploring critical states of the quantum Rabi model via Hamiltonian variational ansätze,2507.13964,http://arxiv.org/abs/2507.13964v1,2025-07-18 14:27:58+00:00
5,Broadband and long-duration optical memory in Yb:YSO,2507.13973,http://arxiv.org/abs/2507.13973v2,2025-07-18 14:36:29+00:00
6,Definition of Current in Non-Hermitian Quantum Systems,2507.14014,http://arxiv.org/abs/2507.14014v1,2025-07-18 15:27:51+00:00
7,Fabrication of oriented NV center arrays in diamond via femtosecond laser writing and reorientation,2507.14047,http://arxiv.org/abs/2507.14047v1,2025-07-18 16:14:12+00:00
8,Spontaneous emission in dipole approximation -- revisited,2507.14075,http://arxiv.org/abs/2507.14075v2,2025-07-18 16:52:57+00:00
9,Quantum and classical algorithms for SOCP based on the multiplicative weights update method,2507.14127,http://arxiv.org/abs/2507.14127v1,2025-07-18 17:55:58+00:00
10,Bipartite quantum states admitting a causal explanation,2507.14278,http://arxiv.org/abs/2507.14278v1,2025-07-18 18:00:00+00:00
11,Quantum $1/f^η$ Noise Induced Relaxation in the Spin-Boson Model,2507.14329,http://arxiv.org/abs/2507.14329v1,2025-07-18 19:13:20+00:00
12,Affine Equivalence in the Clifford Hierarchy,2507.14370,http://arxiv.org/abs/2507.14370v1,2025-07-18 21:26:25+00:00
13,Quasi-degenerate resonant eigenstate doublets of two quantum emitters in a closed waveguide,2507.14371,http://arxiv.org/abs/2507.14371v1,2025-07-18 21:33:11+00:00
14,Quantum Internet in a Nutshell -- Advancing Quantum Communication with Ion Traps,2507.14383,http://arxiv.org/abs/2507.14383v2,2025-07-18 22:07:54+00:00
15,An Effective Reflection Mode Measurement for Hanger-Coupled Microwave Resonators,2507.14394,http://arxiv.org/abs/2507.14394v1,2025-07-18 22:53:56+00:00
16,Enhanced image classification via hybridizing quantum dynamics with classical neural networks,2507.13587,http://arxiv.org/abs/2507.13587v1,2025-07-18 00:15:14+00:00
17,Spin-Electric Control of Individual Molecules on Surfaces,2507.13699,http://arxiv.org/abs/2507.13699v1,2025-07-18 07:03:05+00:00
18,Enhancing Coherence with a Clock Transition and Dynamical Decoupling in the Cr$_7$Mn Molecular Nanomagnet,2507.13714,http://arxiv.org/abs/2507.13714v1,2025-07-18 07:56:12+00:00
19,A machine learning based approach to the identification of spectral densities in quantum open systems,2507.13730,http://arxiv.org/abs/2507.13730v1,2025-07-18 08:23:15+00:00
20,Time-Frequency Transfer over Optical Fiber,2507.13745,http://arxiv.org/abs/2507.13745v1,2025-07-18 08:48:14+00:00
21,Robust Surface-Induced Enhancement of Exciton Transport in Magic-Angle-Oriented Molecular Aggregates,2507.13755,http://arxiv.org/abs/2507.13755v1,2025-07-18 08:59:48+00:00
22,Resonant two-qubit gates for fermionic simulations with spin qubits,2507.13781,http://arxiv.org/abs/2507.13781v1,2025-07-18 09:52:12+00:00
23,Intraband circular photogalvanic effect in Weyl semimetals,2507.13796,http://arxiv.org/abs/2507.13796v1,2025-07-18 10:13:48+00:00
24,Quantum Shadows: The Dining Information Brokers,2507.13810,http://arxiv.org/abs/2507.13810v1,2025-07-18 10:41:27+00:00
25,Comparison of variational quantum eigensolvers in light nuclei,2507.13819,http://arxiv.org/abs/2507.13819v1,2025-07-18 11:08:57+00:00
26,Nonequilibrium steady states in multi-bath quantum collision models,2507.13860,http://arxiv.org/abs/2507.13860v1,2025-07-18 12:34:39+00:00
27,Role of quantum state texture in probing resource theories and quantum phase transition,2507.13862,http://arxiv.org/abs/2507.13862v1,2025-07-18 12:37:25+00:00
28,Robustness of analogue Hawking radiation in cavities with moving boundaries,2507.13894,http://arxiv.org/abs/2507.13894v1,2025-07-18 13:20:30+00:00
29,Phenomenological characterization of the isomerization transition state of carbonyl sulfide,2507.14027,http://arxiv.org/abs/2507.14027v1,2025-07-18 15:54:51+00:00
30,Transportable strontium lattice clock with $4 \times 10^{-19}$ blackbody radiation shift uncertainty,2507.14030,http://arxiv.org/abs/2507.14030v1,2025-07-18 15:57:32+00:00
31,Efficient Variational Dynamics of Open Quantum Bosonic Systems via Automatic Differentiation,2507.14076,http://arxiv.org/abs/2507.14076v1,2025-07-18 16:53:01+00:00
32,Machine Learning-aided Optimal Control of a noisy qubit,2507.14085,http://arxiv.org/abs/2507.14085v1,2025-07-18 17:06:58+00:00
33,Fast charge noise sensing using a spectator valley state in a singlet-triplet qubit,2507.14108,http://arxiv.org/abs/2507.14108v2,2025-07-18 17:42:12+00:00
34,Exploring near critical lattice gauge simulators with Rydberg atoms facilities,2507.14128,http://arxiv.org/abs/2507.14128v1,2025-07-18 17:56:03+00:00
35,Learning the non-Markovian features of subsystem dynamics,2507.14133,http://arxiv.org/abs/2507.14133v1,2025-07-18 17:58:48+00:00
36,Quantum-Safe Identity Verification using Relativistic Zero-Knowledge Proof Systems,2507.14324,http://arxiv.org/abs/2507.14324v1,2025-07-18 18:59:19+00:00
37,Historical origins of quantum entanglement in particle physics,2507.13582,http://arxiv.org/abs/2507.13582v1,2025-07-18 00:03:39+00:00
38,SAQR-QC: A Logic for Scalable but Approximate Quantitative Reasoning about Quantum Circuits,2507.13635,http://arxiv.org/abs/2507.13635v1,2025-07-18 03:48:36+00:00
39,Splitting of the three-body Förster resonance in Rb Rydberg atoms as a measure of dipole-dipole interaction strength,2507.13658,http://arxiv.org/abs/2507.13658v1,2025-07-18 05:00:27+00:00
40,Fast computational deep thermalization,2507.13670,http://arxiv.org/abs/2507.13670v1,2025-07-18 05:42:05+00:00
41,Solving wave equation problems on D-Wave quantum annealers,2507.13724,http://arxiv.org/abs/2507.13724v1,2025-07-18 08:06:43+00:00
