,title,id,arxiv_url,published
0,GRASP: Municipal Budget AI Chatbots for Enhancing Civic Engagement,2503.23299,http://arxiv.org/abs/2503.23299v1,2025-03-30 03:46:06+00:00
1,Exploring Explainable Multi-player MCTS-minimax Hybrids in Board Game Using Process Mining,2503.23326,http://arxiv.org/abs/2503.23326v1,2025-03-30 05:48:53+00:00
2,A Multi-Agent Framework with Automated Decision Rule Optimization for Cross-Domain Misinformation Detection,2503.23329,http://arxiv.org/abs/2503.23329v1,2025-03-30 06:08:33+00:00
3,A Survey of WebAgents: Towards Next-Generation AI Agents for Web Automation with Large Foundation Models,2503.23350,http://arxiv.org/abs/2503.23350v1,2025-03-30 08:15:44+00:00
4,A Systematic Decade Review of Trip Route Planning with Travel Time Estimation based on User Preferences and Behavior,2503.23486,http://arxiv.org/abs/2503.23486v1,2025-03-30 15:41:44+00:00
5,Learning Coordinated Bimanual Manipulation Policies using State Diffusion and Inverse Dynamics Models,2503.23271,http://arxiv.org/abs/2503.23271v1,2025-03-30 01:25:35+00:00
6,Improved Ear Verification with Vision Transformers and Overlapping Patches,2503.23275,http://arxiv.org/abs/2503.23275v1,2025-03-30 01:50:21+00:00
7,"Model Context Protocol (MCP): Landscape, Security Threats, and Future Research Directions",2503.23278,http://arxiv.org/abs/2503.23278v1,2025-03-30 01:58:22+00:00
8,Two Heads Are Better than One: Model-Weight and Latent-Space Analysis for Federated Learning on Non-iid Data against Poisoning Attacks,2503.23288,http://arxiv.org/abs/2503.23288v1,2025-03-30 02:56:05+00:00
9,SalesRLAgent: A Reinforcement Learning Approach for Real-Time Sales Conversion Prediction and Optimization,2503.23303,http://arxiv.org/abs/2503.23303v1,2025-03-30 03:56:26+00:00
10,LaViC: Adapting Large Vision-Language Models to Visually-Aware Conversational Recommendation,2503.23312,http://arxiv.org/abs/2503.23312v1,2025-03-30 04:44:13+00:00
11,Object Isolated Attention for Consistent Story Visualization,2503.23353,http://arxiv.org/abs/2503.23353v1,2025-03-30 08:16:52+00:00
12,Mixture of Routers,2503.23362,http://arxiv.org/abs/2503.23362v1,2025-03-30 08:39:09+00:00
13,Towards Physically Plausible Video Generation via VLM Planning,2503.23368,http://arxiv.org/abs/2503.23368v2,2025-03-30 09:03:09+00:00
14,FeRG-LLM : Feature Engineering by Reason Generation Large Language Models,2503.23371,http://arxiv.org/abs/2503.23371v1,2025-03-30 09:07:21+00:00
15,Pareto Continual Learning: Preference-Conditioned Learning and Adaption for Dynamic Stability-Plasticity Trade-off,2503.23390,http://arxiv.org/abs/2503.23390v1,2025-03-30 10:38:36+00:00
