,title,id,arxiv_url,published
0,The Multi-View Paradigm Shift in MRI Radiomics: Predicting MGMT Methylation in Glioblastoma,2512.22331,http://arxiv.org/abs/2512.22331v1,2025-12-26 16:32:19+00:00
1,SmartSnap: Proactive Evidence Seeking for Self-Verifying Agents,2512.22322,http://arxiv.org/abs/2512.22322v1,2025-12-26 14:51:39+00:00
2,LLMBoost: Make Large Language Models Stronger with Boosting,2512.22309,http://arxiv.org/abs/2512.22309v1,2025-12-26 07:16:41+00:00
3,Lightweight Inference-Time Personalization for Frozen Knowledge Graph Embeddings,2512.22398,http://arxiv.org/abs/2512.22398v1,2025-12-26 22:30:37+00:00
4,AI-Generated Code Is Not Reproducible (Yet): An Empirical Study of Dependency Gaps in LLM-Based Coding Agents,2512.22387,http://arxiv.org/abs/2512.22387v1,2025-12-26 21:17:22+00:00
5,LLM-Guided Exemplar Selection for Few-Shot Wearable-Sensor Human Activity Recognition,2512.22385,http://arxiv.org/abs/2512.22385v1,2025-12-26 21:03:15+00:00
6,Self-Evaluation Unlocks Any-Step Text-to-Image Generation,2512.22374,http://arxiv.org/abs/2512.22374v1,2025-12-26 20:42:11+00:00
7,A2P-Vis: an Analyzer-to-Presenter Agentic Pipeline for Visual Insights Generation and Reporting,2512.22101,http://arxiv.org/abs/2512.22101v1,2025-12-26 18:02:12+00:00
8,Unifying Learning Dynamics and Generalization in Transformers Scaling Law,2512.22088,http://arxiv.org/abs/2512.22088v1,2025-12-26 17:20:09+00:00
9,MASFIN: A Multi-Agent System for Decomposed Financial Reasoning and Forecasting,2512.21878,http://arxiv.org/abs/2512.21878v1,2025-12-26 06:01:55+00:00
10,CricBench: A Multilingual Benchmark for Evaluating LLMs in Cricket Analytics,2512.21877,http://arxiv.org/abs/2512.21877v1,2025-12-26 05:59:19+00:00
11,Balancing Accuracy and Efficiency: CNN Fusion Models for Diabetic Retinopathy Screening,2512.21861,http://arxiv.org/abs/2512.21861v1,2025-12-26 04:54:43+00:00
12,LongFly: Long-Horizon UAV Vision-and-Language Navigation with Spatiotemporal Context Integration,2512.22010,http://arxiv.org/abs/2512.22010v1,2025-12-26 12:09:40+00:00
13,Aerial World Model for Long-horizon Visual Generation and Navigation in 3D Space,2512.21887,http://arxiv.org/abs/2512.21887v1,2025-12-26 06:22:39+00:00
14,Bridging the Copyright Gap: Do Large Vision-Language Models Recognize and Respect Copyrighted Content?,2512.21871,http://arxiv.org/abs/2512.21871v1,2025-12-26 05:09:55+00:00
15,Feature Learning with Multi-Stage Vision Transformers on Inter-Modality HER2 Status Scoring and Tumor Classification on Whole Slides,2512.22335,http://arxiv.org/abs/2512.22335v1,2025-12-26 17:45:09+00:00
16,Expert System for Bitcoin Forecasting: Integrating Global Liquidity via TimeXer Transformers,2512.22326,http://arxiv.org/abs/2512.22326v1,2025-12-26 15:36:04+00:00
17,LangPrecip: Language-Aware Multimodal Precipitation Nowcasting,2512.22317,http://arxiv.org/abs/2512.22317v1,2025-12-26 12:06:29+00:00
18,Space AI: Leveraging Artificial Intelligence for Space to Improve Life on Earth,2512.22399,http://arxiv.org/abs/2512.22399v1,2025-12-26 22:32:54+00:00
19,"Completed Hyperparameter Transfer across Modules, Width, Depth, Batch and Duration",2512.22382,http://arxiv.org/abs/2512.22382v1,2025-12-26 20:56:04+00:00
20,Subgoaling Relaxation-based Heuristics for Numeric Planning with Infinite Actions,2512.22367,http://arxiv.org/abs/2512.22367v1,2025-12-26 20:05:57+00:00
21,VULCAN: Tool-Augmented Multi Agents for Iterative 3D Object Arrangement,2512.22351,http://arxiv.org/abs/2512.22351v1,2025-12-26 19:22:39+00:00
22,SciEvalKit: An Open-source Evaluation Toolkit for Scientific General Intelligence,2512.22334,http://arxiv.org/abs/2512.22334v2,2025-12-26 17:36:02+00:00
23,Agentic Structured Graph Traversal for Root Cause Analysis of Code-related Incidents in Cloud Applications,2512.22113,http://arxiv.org/abs/2512.22113v1,2025-12-26 18:56:18+00:00
24,Pruning as a Game: Equilibrium-Driven Sparsification of Neural Networks,2512.22106,http://arxiv.org/abs/2512.22106v1,2025-12-26 18:25:38+00:00
25,StreamAvatar: Streaming Diffusion Models for Real-Time Interactive Human Avatars,2512.22065,http://arxiv.org/abs/2512.22065v1,2025-12-26 15:41:24+00:00
26,SpatialBench: Can Agents Analyze Real-World Spatial Biology Data?,2512.21907,http://arxiv.org/abs/2512.21907v1,2025-12-26 07:40:11+00:00
27,MMCTOP: A Multimodal Textualization and Mixture-of-Experts Framework for Clinical Trial Outcome Prediction,2512.21897,http://arxiv.org/abs/2512.21897v1,2025-12-26 06:56:08+00:00
28,MoonBot: Modular and On-Demand Reconfigurable Robot Toward Moon Base Construction,2512.21853,http://arxiv.org/abs/2512.21853v1,2025-12-26 04:22:28+00:00
29,SpotEdit: Selective Region Editing in Diffusion Transformers,2512.22323,http://arxiv.org/abs/2512.22323v1,2025-12-26 14:59:41+00:00
30,Human-like visual computing advances explainability and few-shot learning in deep neural networks for complex physiological data,2512.22349,http://arxiv.org/abs/2512.22349v1,2025-12-26 19:19:59+00:00
31,The Effectiveness of Approximate Regularized Replay for Efficient Supervised Fine-Tuning of Large Language Models,2512.22337,http://arxiv.org/abs/2512.22337v1,2025-12-26 18:55:42+00:00
