,title,id,arxiv_url,published
0,A brain-inspired paradigm for scalable quantum vision,2509.05919,http://arxiv.org/abs/2509.05919v1,2025-09-07 04:32:50+00:00
1,Hybrid Quantum-Classical Learning of Nonlinear Entanglement Witnesses via Continuous-Variable Quantum Neural Networks,2509.05924,http://arxiv.org/abs/2509.05924v1,2025-09-07 04:45:59+00:00
2,Symmetric and asymmetric tripartite states under the lens of entanglement splitting and topological linking,2509.05972,http://arxiv.org/abs/2509.05972v1,2025-09-07 08:32:06+00:00
3,"Unified formalism and adaptive algorithms for optimal quantum state, detector and process tomography",2509.05988,http://arxiv.org/abs/2509.05988v1,2025-09-07 09:27:05+00:00
4,Quantum machine unlearning,2509.06086,http://arxiv.org/abs/2509.06086v1,2025-09-07 15:00:55+00:00
5,Interfacing Quantum Computing Systems with High-Performance Computing Systems: An Overview,2509.06205,http://arxiv.org/abs/2509.06205v1,2025-09-07 21:02:04+00:00
6,"Theoretical Proposal of a Digital Closed-Loop Thermal Atomic-Beam Interferometer for High-Bandwidth, Wide-Dynamic-Range, and Simultaneous Absolute Acceleration-Rotation Sensing",2509.05942,http://arxiv.org/abs/2509.05942v1,2025-09-07 06:14:31+00:00
7,Quantum optics in the turbulent atmosphere: Fundamental issues and applications,2509.06022,http://arxiv.org/abs/2509.06022v1,2025-09-07 11:41:11+00:00
8,Path integral approach to quantum thermalization,2509.06028,http://arxiv.org/abs/2509.06028v1,2025-09-07 12:10:48+00:00
9,Topological energy pumping in a quasi-periodically driven four-level system,2509.06043,http://arxiv.org/abs/2509.06043v1,2025-09-07 13:11:40+00:00
10,Simultaneous generation and transfer of mechanical noise squeezing,2509.06102,http://arxiv.org/abs/2509.06102v1,2025-09-07 15:33:47+00:00
11,Site Basis Excitation Ansatz for Matrix Product States,2509.06241,http://arxiv.org/abs/2509.06241v1,2025-09-07 23:05:55+00:00
12,A Novel Theoretical Approach on Micro-Nano Robotic Networks Based on Density Matrices and Swarm Quantum Mechanics,2509.08002,http://arxiv.org/abs/2509.08002v1,2025-09-07 13:12:20+00:00
13,High-order Magnus Expansion for Hamiltonian Simulation,2509.06054,http://arxiv.org/abs/2509.06054v1,2025-09-07 13:44:55+00:00
14,The Efficiency Frontier: Classical Shadows versus Quantum Footage,2509.06218,http://arxiv.org/abs/2509.06218v2,2025-09-07 21:46:56+00:00
15,Quantum spatial best-arm identification via quantum walks,2509.05890,http://arxiv.org/abs/2509.05890v1,2025-09-07 01:53:09+00:00
16,Persistent Charge and Spin Currents in a Ferromagnetic Hatano-Nelson Ring,2509.06109,http://arxiv.org/abs/2509.06109v1,2025-09-07 15:45:40+00:00
