,title,id,arxiv_url,published
0,Achieving computational gains with quantum error correction primitives: Generation of long-range entanglement enhanced by error detection,2411.14638,http://arxiv.org/abs/2411.14638v1,2024-11-22 00:08:23+00:00
1,Uncorrectable-error-injection based reliable and secure quantum communication,2411.14710,http://arxiv.org/abs/2411.14710v1,2024-11-22 03:34:26+00:00
2,Continuous-Variable Multiplexed Quantum Repeater Networks,2411.14757,http://arxiv.org/abs/2411.14757v1,2024-11-22 06:27:30+00:00
3,Continuous-Variable Source-Independent Quantum Random Number Generator with a Single Phase-Insensitive Detector,2411.14817,http://arxiv.org/abs/2411.14817v1,2024-11-22 09:26:53+00:00
4,Are vacuum fluctuations relevant in absorption dynamics?,2411.14898,http://arxiv.org/abs/2411.14898v1,2024-11-22 12:41:12+00:00
5,Achieving the Multi-parameter Quantum Cramér-Rao Bound with Antiunitary Symmetry,2411.14929,http://arxiv.org/abs/2411.14929v1,2024-11-22 13:37:43+00:00
6,Gill and Massar type bound for estimation of $SU(2)$ channel,2411.14955,http://arxiv.org/abs/2411.14955v1,2024-11-22 14:14:56+00:00
7,A Constant Measurement Quantum Algorithm for Graph Connectivity,2411.15015,http://arxiv.org/abs/2411.15015v1,2024-11-22 15:44:00+00:00
8,Color code with a logical control-$S$ gate using transversal $T$ rotations,2411.15035,http://arxiv.org/abs/2411.15035v1,2024-11-22 16:08:33+00:00
9,Energy participation ratio analysis for very anharmonic superconducting circuits,2411.15039,http://arxiv.org/abs/2411.15039v1,2024-11-22 16:11:34+00:00
10,Continuous Automatic Polarization Channel Stabilization from Heterodyne Detection of Coexisting Dim Reference Signals,2411.15135,http://arxiv.org/abs/2411.15135v1,2024-11-22 18:58:01+00:00
11,Quantum-Electrodynamical Density-Functional Theory Exemplified by the Quantum Rabi Model,2411.15256,http://arxiv.org/abs/2411.15256v1,2024-11-22 09:03:28+00:00
12,Unwanted couplings can induce amplification in quantum memories despite negligible apparent noise,2411.15362,http://arxiv.org/abs/2411.15362v1,2024-11-22 22:10:45+00:00
13,Detection of a semitransparent object with no exchange of quanta,2411.15384,http://arxiv.org/abs/2411.15384v1,2024-11-22 23:59:42+00:00
14,Boson-fermion universality of mesoscopic entanglement fluctuations in free systems,2411.14687,http://arxiv.org/abs/2411.14687v1,2024-11-22 02:43:18+00:00
15,Quantum Advantage via Solving Multivariate Quadratics,2411.14697,http://arxiv.org/abs/2411.14697v1,2024-11-22 03:10:10+00:00
16,On the non-hermitian Kitaev chain,2411.14776,http://arxiv.org/abs/2411.14776v1,2024-11-22 07:43:46+00:00
17,Thermodynamics and State Preparation in a Two-State System of Light,2411.14838,http://arxiv.org/abs/2411.14838v1,2024-11-22 10:22:03+00:00
18,Quantum Algorithm for the Multiple String Matching Problem,2411.14850,http://arxiv.org/abs/2411.14850v1,2024-11-22 10:50:43+00:00
