,title,id,arxiv_url,published
0,A Practical Open-Source Software Stack for a Cloud-Based Quantum Computing System,2507.23165,http://arxiv.org/abs/2507.23165v1,2025-07-31 00:23:31+00:00
1,Quantum Key Distribution,2507.23192,http://arxiv.org/abs/2507.23192v1,2025-07-31 02:20:02+00:00
2,Long-range photonic device-independent quantum key distribution using SPDC sources and linear optics,2507.23254,http://arxiv.org/abs/2507.23254v1,2025-07-31 05:23:27+00:00
3,Deterministic and Scalable Coupling of Single 4H-SiC Spin Defects into Bullseye Cavities,2507.23258,http://arxiv.org/abs/2507.23258v1,2025-07-31 05:38:01+00:00
4,Environment-assisted and weak measurement strategies for robust bidirectional quantum teleportation,2507.23274,http://arxiv.org/abs/2507.23274v1,2025-07-31 06:20:33+00:00
5,Novel Quantum Circuit Designs of Random Injection and Payoff Computation for Financial Risk Assessment,2507.23310,http://arxiv.org/abs/2507.23310v1,2025-07-31 07:45:07+00:00
6,Enhanced Extrapolation-Based Quantum Error Mitigation Using Repetitive Structure in Quantum Algorithms,2507.23314,http://arxiv.org/abs/2507.23314v1,2025-07-31 07:47:14+00:00
7,High-Performance Fully Passive Discrete-State Continuous-Variable Quantum Key Distribution With Local Local Oscillator,2507.23327,http://arxiv.org/abs/2507.23327v1,2025-07-31 08:14:54+00:00
8,Measure of entanglement production by quantum operations,2507.23366,http://arxiv.org/abs/2507.23366v1,2025-07-31 09:27:21+00:00
9,Analysis of untrusted-node quantum key distribution from a geostationary satellite,2507.23466,http://arxiv.org/abs/2507.23466v1,2025-07-31 11:42:40+00:00
10,On the complex zeros of the wavefunction,2507.23468,http://arxiv.org/abs/2507.23468v2,2025-07-31 11:46:04+00:00
11,Classification of coined quantum walks on the line and comparison to correlated classical random walks,2507.23524,http://arxiv.org/abs/2507.23524v1,2025-07-31 13:11:20+00:00
12,Hybrid Quasi-Bound State in the Continuum at Topological Quantum Optics Interface,2507.23582,http://arxiv.org/abs/2507.23582v1,2025-07-31 14:15:48+00:00
13,Charge acceleration without radiation,2507.23650,http://arxiv.org/abs/2507.23650v1,2025-07-31 15:28:08+00:00
14,Swap Network Augmented Ansätze on Arbitrary Connectivity,2507.23679,http://arxiv.org/abs/2507.23679v2,2025-07-31 15:56:28+00:00
15,Sandwich test for Quantum Phase Estimation,2507.23716,http://arxiv.org/abs/2507.23716v2,2025-07-31 16:45:07+00:00
16,Coexistence of Entanglement-based Quantum Channels with DWDM Classical Channels over Hollow Core Fibre in a Four Node Quantum Communication Network,2508.00072,http://arxiv.org/abs/2508.00072v1,2025-07-31 18:04:02+00:00
17,Non-equilibrium thermodynamics of the quantum Brownian motion: Anomalous non-equilibrium currents arising from complete positivity,2507.23322,http://arxiv.org/abs/2507.23322v1,2025-07-31 08:04:41+00:00
18,Transfer entropy and O-information to detect grokking in tensor network multi-class classification problems,2507.23346,http://arxiv.org/abs/2507.23346v1,2025-07-31 08:53:04+00:00
19,Interaction-Region Decoupling through Structured Absorbing Potentials: A Framework for Scalable Time-Dependent Quantum Dynamics Calculations,2507.23531,http://arxiv.org/abs/2507.23531v1,2025-07-31 13:16:36+00:00
20,SOME: Symmetric One-Hot Matching Elector -- A Lightweight Microsecond Decoder for Quantum Error Correction,2507.23618,http://arxiv.org/abs/2507.23618v1,2025-07-31 14:57:39+00:00
21,Probing electronic state-dependent conformational changes in a trapped Rydberg ion Wigner crystal,2507.23631,http://arxiv.org/abs/2507.23631v1,2025-07-31 15:09:53+00:00
22,Probing graph topology from local quantum measurements,2507.23689,http://arxiv.org/abs/2507.23689v2,2025-07-31 16:06:45+00:00
23,Generalized Krylov Complexity,2507.23739,http://arxiv.org/abs/2507.23739v1,2025-07-31 17:23:03+00:00
24,Particle localization on helical nanoribbons: Quantum analog of the Coriolis effect,2507.23745,http://arxiv.org/abs/2507.23745v1,2025-07-31 17:31:48+00:00
25,Dimension reduction with structure-aware quantum circuits for hybrid machine learning,2508.00048,http://arxiv.org/abs/2508.00048v1,2025-07-31 17:18:43+00:00
26,Learning shadows to predict quantum ground state correlations,2508.00052,http://arxiv.org/abs/2508.00052v1,2025-07-31 18:00:00+00:00
27,Imaginary Time Spectral Transforms for Excited State Preparation,2508.00065,http://arxiv.org/abs/2508.00065v1,2025-07-31 18:00:07+00:00
