,title,id,arxiv_url,published
0,Answering the Wrong Question: Reasoning Trace Inversion for Abstention in LLMs,2604.02230,http://arxiv.org/abs/2604.02230v1,2026-04-02 16:23:46+00:00
1,Unifying Group-Relative and Self-Distillation Policy Optimization via Sample Routing,2604.02288,http://arxiv.org/abs/2604.02288v1,2026-04-02 17:29:18+00:00
2,Generative AI Spotlights the Human Core of Data Science: Implications for Education,2604.02238,http://arxiv.org/abs/2604.02238v1,2026-04-02 16:31:32+00:00
3,Do Emotions in Prompts Matter? Effects of Emotional Framing on Large Language Models,2604.02236,http://arxiv.org/abs/2604.02236v1,2026-04-02 16:31:08+00:00
4,When to ASK: Uncertainty-Gated Language Assistance for Reinforcement Learning,2604.02226,http://arxiv.org/abs/2604.02226v1,2026-04-02 16:19:20+00:00
5,Universal Hypernetworks for Arbitrary Models,2604.02215,http://arxiv.org/abs/2604.02215v1,2026-04-02 16:08:04+00:00
6,Generating Satellite Imagery Data for Wildfire Detection through Mask-Conditioned Generative AI,2604.02479,http://arxiv.org/abs/2604.02479v1,2026-04-02 19:25:55+00:00
7,VERTIGO: Visual Preference Optimization for Cinematic Camera Trajectory Generation,2604.02467,http://arxiv.org/abs/2604.02467v1,2026-04-02 18:58:56+00:00
8,High Volatility and Action Bias Distinguish LLMs from Humans in Group Coordination,2604.02578,http://arxiv.org/abs/2604.02578v1,2026-04-02 23:21:37+00:00
9,Understanding the Effects of Safety Unalignment on Large Language Models,2604.02574,http://arxiv.org/abs/2604.02574v1,2026-04-02 23:09:43+00:00
10,Generative AI Use in Entrepreneurship: An Integrative Review and an Empowerment-Entrapment Framework,2604.02567,http://arxiv.org/abs/2604.02567v1,2026-04-02 22:40:06+00:00
11,A Multimodal Vision Transformer-based Modeling Framework for Prediction of Fluid Flows in Energy Systems,2604.02483,http://arxiv.org/abs/2604.02483v1,2026-04-02 19:34:38+00:00
12,Blinded Radiologist and LLM-Based Evaluation of LLM-Generated Japanese Translations of Chest CT Reports: Comparative Study,2604.02207,http://arxiv.org/abs/2604.02207v1,2026-04-02 15:59:40+00:00
13,TRU: Targeted Reverse Update for Efficient Multimodal Recommendation Unlearning,2604.02183,http://arxiv.org/abs/2604.02183v1,2026-04-02 15:45:03+00:00
14,Intelligent Cloud Orchestration: A Hybrid Predictive and Heuristic Framework for Cost Optimization,2604.02131,http://arxiv.org/abs/2604.02131v1,2026-04-02 15:04:24+00:00
15,"SEAL: An Open, Auditable, and Fair Data Generation Framework for AI-Native 6G Networks",2604.02128,http://arxiv.org/abs/2604.02128v1,2026-04-02 15:03:24+00:00
16,Tracking the emergence of linguistic structure in self-supervised models learning from speech,2604.02043,http://arxiv.org/abs/2604.02043v1,2026-04-02 13:48:22+00:00
17,Abnormal Head Movements in Neurological Conditions: A Knowledge-Based Dataset with Application to Cervical Dystonia,2604.01962,http://arxiv.org/abs/2604.01962v1,2026-04-02 12:25:59+00:00
18,ImplicitBBQ: Benchmarking Implicit Bias in Large Language Models through Characteristic Based Cues,2604.01925,http://arxiv.org/abs/2604.01925v1,2026-04-02 11:43:10+00:00
19,"Bayesian Elicitation with LLMs: Model Size Helps, Extra ""Reasoning"" Doesn't Always",2604.01896,http://arxiv.org/abs/2604.01896v1,2026-04-02 11:00:13+00:00
20,Efficient Constraint Generation for Stochastic Shortest Path Problems,2604.01855,http://arxiv.org/abs/2604.01855v1,2026-04-02 10:10:22+00:00
21,Retrieval-aligned Tabular Foundation Models Enable Robust Clinical Risk Prediction in Electronic Health Records Under Real-world Constraints,2604.01841,http://arxiv.org/abs/2604.01841v1,2026-04-02 09:56:17+00:00
22,A deep learning pipeline for PAM50 subtype classification using histopathology images and multi-objective patch selection,2604.01798,http://arxiv.org/abs/2604.01798v1,2026-04-02 09:13:24+00:00
23,DriveDreamer-Policy: A Geometry-Grounded World-Action Model for Unified Generation and Planning,2604.01765,http://arxiv.org/abs/2604.01765v1,2026-04-02 08:33:18+00:00
24,OpenGo: An OpenClaw-Based Robotic Dog with Real-Time Skill Switching,2604.01708,http://arxiv.org/abs/2604.01708v1,2026-04-02 07:19:51+00:00
25,"ThinknCheck: Grounded Claim Verification with Compact, Reasoning-Driven, and Interpretable Models",2604.01652,http://arxiv.org/abs/2604.01652v1,2026-04-02 05:50:21+00:00
26,RefinementEngine: Automating Intent-to-Device Filtering Policy Deployment under Network Constraints,2604.01627,http://arxiv.org/abs/2604.01627v1,2026-04-02 05:09:38+00:00
